Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
29,0.7266353947274825,0.9998040199279785,615.8044387874531,953.0849865402622,0.9999929666519165,649.2627867509364,914.8278031367041,0.9999869465827942,585.9775866104869,919.0941011235956,0.9998557567596436,712.8239846676031,937.4508426966293,0.9994102716445923,538.5795587546817,948.6232297518727,0.9766019582748413,826.618826076779,1149.463366104869,0.9612327814102173,456.74164618445695,1143.485560042135,0.9970574378967285,875.7356039325844,1419.8336551966293,0.9811484813690186,327.0485867275281,1418.941801264045,0.9970456957817078,881.4360955056179,1753.6085264513108,0.9987204074859619,372.22678195224717,1229.0818117977528,0.8415840864181519,495.5398525280899,1701.5763986423221,0.4333609342575073,745.9314284878278,1744.2522530430713,0.03594234585762024,879.7796699438202,1912.8025514981275,0.019171595573425293,503.2636938202247,1959.4684866573034,0.09617099165916443,886.8460323033707,1641.2473665730338,0.015715032815933228,881.6760299625469,1909.0721558988764
30,0.7202572261585909,0.9997923374176025,617.3200491573034,951.2079383192885,0.9999936819076538,649.6253950140449,912.3000058520599,0.9999856948852539,586.2371254681648,917.806721090824,0.9998413324356079,713.7742860486892,936.5630852059926,0.9994630813598633,538.9798396535581,948.8123244382023,0.9752000570297241,827.4708860018727,1150.086244733146,0.962292492389679,487.93714887640454,1151.724455758427,0.9973299503326416,875.8328944288389,1422.8379564606741,0.9859239459037781,312.9808930243446,1416.8299391385767,0.997618556022644,881.1073560393259,1754.0531367041199,0.9982172250747681,362.533210440075,1227.2009597378278,0.7191481590270996,739.6245172050562,1746.9554658239701,0.454512357711792,736.9425181413858,1722.3812031835207,0.023317933082580566,873.878745318352,1919.13360252809,0.021263301372528076,497.16233614232215,1955.9168714887642,0.09786474704742432,891.7260650749065,1639.4279611423221,0.012607991695404053,885.3539033239701,1908.6445166198503
31,0.7370982135043425,0.9998085498809814,619.0928575608614,947.4329207631087,0.9999954700469971,648.3772237827716,910.273364349251,0.9999841451644897,587.2170529026217,916.0066274578652,0.9998795390129089,713.0579939138577,935.5961054541199,0.999610185623169,539.215311914794,949.5883075842697,0.9662481546401978,832.4353347378278,1150.314913974719,0.973268985748291,467.4071716994382,1132.0291286282772,0.9968088865280151,876.1434925093633,1417.545792368914,0.9852190613746643,303.3083889279027,1401.8438377808989,0.9966806173324585,881.2072799625469,1753.2473080524346,0.996889054775238,345.6621605805244,1223.987813085206,0.7737069725990295,741.1762640449438,1753.9012757490636,0.6797729134559631,498.0509714419476,1693.730395599251,0.02623295783996582,513.7699701544944,1974.733292368914,0.0236855149269104,499.24866865636704,1953.8897179307116,0.10111087560653687,891.6559866573034,1641.931033473783,0.011767745018005371,472.6639308286517,1923.227118445693
32,0.7300225829376894,0.9998461008071899,622.1000117041199,944.0746430243446,0.9999954700469971,648.1162950608614,908.0072272940075,0.9999820590019226,589.0227059925094,915.5062763342697,0.9998637437820435,712.9898174157304,933.9455319522473,0.9996422529220581,538.3727615870787,950.5683813202247,0.9735503196716309,827.048367275281,1150.047182233146,0.9416649341583252,461.0395452949439,1134.974762991573,0.996558427810669,877.0229108146068,1416.3172986891386,0.9803191423416138,289.72831811797755,1407.8546348314608,0.9971036911010742,881.528996956929,1752.8699964887642,0.9979744553565979,344.003833099251,1219.1308227996255,0.7355014681816101,737.3752048220974,1740.3958918539327,0.6502794623374939,505.2577832397004,1681.3402680243446,0.02127009630203247,514.0224865402622,1972.6245025749065,0.019941121339797974,509.31560159176036,1976.6826135299625,0.08641007542610168,889.9685451779026,1646.352118445693,0.010481089353561401,473.20488061797755,1924.9452832397005
33,0.7306900813299066,0.9998852014541626,623.0367801966293,941.2526334269663,0.9999940395355225,649.0526246488764,906.7257724719101,0.9999802112579346,588.7837224953184,914.9228991104869,0.9998674988746643,712.240241690075,931.6154611423221,0.9996597766876221,538.3402826544944,951.3768433988764,0.974646270275116,826.4675503277153,1149.9259714419477,0.9706470966339111,485.9486920646068,1143.3394048455057,0.9974253177642822,878.3794183052435,1419.464536516854,0.9818466901779175,304.7995669475656,1404.9211434925094,0.9967317581176758,880.5449730805244,1755.473139044944,0.9986648559570312,326.3700403792135,1214.6453651685395,0.8024065494537354,739.126799508427,1787.0883075842696,0.5284262895584106,475.9887786750936,1702.0398817883895,0.02138054370880127,873.5560042134832,1920.3176205524346,0.019393503665924072,500.30394136235964,1955.1898993445693,0.11504480242729187,891.4574555243446,1644.6352703651687,0.015730977058410645,490.7402124297753,1924.9675210674159
34,0.7152651758754954,0.9998974800109863,624.6397325608614,939.4193293539327,0.9999935626983643,651.5747893258426,905.4876228932585,0.9999788403511047,589.4989173689139,914.6746254681648,0.9998503923416138,713.4554950842696,930.4878423455057,0.9996894598007202,538.872893258427,952.1672372425094,0.9704894423484802,831.5667427434457,1149.7283912687267,0.9797899723052979,469.7650397940075,1145.7251433754682,0.9973767995834351,880.0463775749065,1419.191099016854,0.9899861812591553,297.9323209269663,1397.6758544007491,0.9955063462257385,881.6605220037454,1755.820166198502,0.9949997663497925,329.55634070692884,1215.2633426966293,0.8122891187667847,768.6405664794008,1748.6417368913858,0.2860880196094513,480.27907010767797,1660.880149812734,0.024045288562774658,506.4284146769663,1977.0233497191011,0.023392677307128906,501.44004564606746,1979.904465121723,0.06766921281814575,890.691567181648,1644.5079880617977,0.018465429544448853,491.5266561329588,1915.0080465823971
35,0.7193970995790818,0.9998914003372192,624.7287570224719,939.5910873127341,0.999992847442627,651.7127516385767,904.6283210440075,0.999980092048645,588.9696716994382,914.4663652855805,0.9998725652694702,712.5921699438202,929.9256788389514,0.9997469186782837,538.617816596442,953.3957309222847,0.9714888334274292,828.1529435861423,1150.027650983146,0.9899348616600037,459.8468954822098,1149.6271506320224,0.9972757697105408,879.5409058988764,1422.8132315074906,0.9861265420913696,289.38919124531833,1390.6576252340824,0.9964920282363892,879.1201427902622,1757.7926029962548,0.9979629516601562,313.42389396067415,1211.3894253277153,0.7610888481140137,742.1109843164795,1741.0091877340824,0.3747696876525879,736.9788009129213,1744.4724367977528,0.016746878623962402,508.83463541666674,1973.8074964887642,0.023225486278533936,499.0093194054307,1949.4677551498128,0.09168675541877747,889.8308754681648,1639.768989934457,0.023468226194381714,473.4595915262173,1918.3677141853934
36,0.7159493916174945,0.999903678894043,623.8353669241574,940.0849280196629,0.9999923706054688,649.5264952013108,904.1041959269663,0.9999826550483704,587.3537716526217,914.230161516854,0.9998775720596313,708.8799888810861,924.7749882958802,0.9997352957725525,537.8992567883895,953.3672752808989,0.968738317489624,815.903996956929,1148.77735838015,0.9727084636688232,454.5625585205993,1151.7099719101125,0.9979551434516907,878.5485428370787,1420.4947916666667,0.9919964075088501,291.4798396535581,1378.5312792602997,0.9959503412246704,877.3314606741574,1755.1702949438202,0.9958893060684204,290.8458421114233,1193.5928721910113,0.7680447101593018,728.9276831694756,1780.0241397471912,0.340967059135437,733.2059778792136,1738.6196453651687,0.017425626516342163,511.9461025280899,1973.9214653558054,0.021809041500091553,508.41043422284645,1977.0237886235955,0.08307832479476929,884.4016268726591,1639.470242275281,0.017085343599319458,493.4368416432585,1928.7606800093633
37,0.7294155604699079,0.9998857378959656,622.6530313670412,941.7283327481274,0.9999930262565613,648.4798542837079,904.3619791666667,0.999984622001648,584.9475509129214,914.3156747425094,0.999870777130127,705.4723343867042,923.5868738295881,0.9997684955596924,535.2782654494382,954.1932935393259,0.9756793975830078,828.3118270131088,1149.9629125702247,0.9882951974868774,451.1543188202247,1146.730234667603,0.9967150688171387,876.2363939606741,1425.3130852059926,0.9946787357330322,280.27928955992513,1367.1390742041199,0.994727611541748,875.3691186797753,1755.8359667602997,0.9905674457550049,288.23721324906364,1179.2318439840824,0.8087213039398193,507.19218164794006,1681.4836434925094,0.4807474911212921,725.9699057818352,1746.2600948033707,0.016003578901290894,872.7750468164795,1914.956109550562,0.012933939695358276,504.4093077013109,1979.1031718164795,0.12739187479019165,887.7452013108614,1645.926966292135,0.014100223779678345,880.3749707397005,1812.9567532771537
38,0.7363402212367338,0.999870777130127,621.2987915496255,943.4394019194757,0.9999922513961792,645.2288886938202,904.8234140917604,0.9999871253967285,583.6668275983146,915.6515537219101,0.9998700618743896,704.7751345973784,922.1319785814607,0.9997879266738892,533.2343603698503,954.7795967930712,0.9700080752372742,814.2686388108614,1147.4714712078653,0.9861742258071899,444.80351708801504,1144.2273817883895,0.9966750144958496,877.3845681179776,1428.933754681648,0.9917543530464172,277.8047460205993,1356.8287687265918,0.9972057342529297,875.1546406835207,1757.5867567883895,0.9933857917785645,298.05792076310865,1185.8336259363296,0.7894229888916016,745.3501726357679,1747.487418071161,0.47967419028282166,712.2666491104869,1751.763518258427,0.03151789307594299,876.7227001404494,1911.2283473782772,0.012339264154434204,872.9838190543071,1904.6346851591761,0.25231269001960754,889.3466175093633,1642.6208450374531,0.017805397510528564,873.7431238295881,1906.4533590823971
39,0.7220910822643953,0.9998551607131958,619.005003511236,947.6418393024345,0.9999927878379822,642.3838366104869,906.8510065543071,0.9999886751174927,580.846719920412,917.8302024812734,0.9998745918273926,705.1479108146068,921.6554746020599,0.9998080134391785,530.7028323970038,956.0310598080524,0.9748271703720093,831.7292837078653,1150.2201106039327,0.9870824813842773,440.14264396067415,1142.212590706929,0.9937404990196228,875.4889396067417,1433.4050210674159,0.9904086589813232,272.2131027621723,1349.8556004213483,0.9946590662002563,869.4235720973784,1757.9220798220974,0.9946662187576294,273.66397471910113,1176.268214536517,0.7566347122192383,752.8858702013108,1771.461405664794,0.3544243574142456,484.0793978230338,1655.391502808989,0.031986087560653687,873.0401451310861,1914.6882315074906,0.01659974455833435,507.4443322799626,1974.2215297284645,0.16338279843330383,883.7731156367042,1644.981712312734,0.017617374658584595,868.577656835206,1908.9358029026218
40,0.721739262342453,0.9998430013656616,614.5374678136704,952.5940718632959,0.9999887943267822,640.2870435393259,909.868987008427,0.9999910593032837,577.7813377808989,920.1351825842697,0.9998725652694702,701.9316186797753,922.960557116105,0.9997991919517517,527.7764366807116,954.1066830524345,0.9762687683105469,828.3170938670412,1150.875468164794,0.979973554611206,437.34674918071164,1143.4666871488764,0.9951380491256714,875.0630559456929,1430.9963132022472,0.992274284362793,269.82890039794006,1347.1272237827716,0.9934069514274597,866.0908239700375,1766.7385007022472,0.9961478114128113,258.2056852762172,1171.7050708099252,0.7347877025604248,739.9707397003747,1771.8732443820224,0.4400297999382019,724.1194112827716,1739.1324321161048,0.01365751028060913,508.2075871956929,1974.1862710674159,0.016888678073883057,503.37934515449444,1975.7555009363296,0.10807731747627258,880.6017380617977,1658.0958860018727,0.023422420024871826,878.9884714419477,1840.405401451311
41,0.7204314382637248,0.9998626708984375,612.3751316713483,955.3443205758427,0.9999788999557495,637.6742450842696,914.0274607911986,0.9999915361404419,576.9594159644195,924.0075637874533,0.9998515844345093,700.1460088951312,923.8827686095506,0.9997867345809937,526.2995230571162,954.0812997425094,0.9801939725875854,826.388986423221,1149.1434047284645,0.9852231740951538,438.85511762640454,1140.892585440075,0.9900447726249695,877.3520891853932,1431.7076310861423,0.9927539825439453,282.0687031835206,1345.793685627341,0.9926620721817017,864.8068820224719,1767.3800327715358,0.9955727458000183,253.5895804073034,1156.1093311095506,0.7918128967285156,736.290159761236,1758.7015742041199,0.3610709309577942,713.4706372893259,1716.9341058052435,0.01348462700843811,493.76960440074913,1950.048133192884,0.02085179090499878,495.3540496254682,1952.1809164325844,0.10468986630439758,874.8409702715355,1626.719627808989,0.019502192735671997,874.5723607209738,1839.0330933988764
42,0.721695833346423,0.9998286962509155,610.541022940075,958.6064782303371,0.9999545812606812,636.7660053838952,918.394999414794,0.9999882578849792,575.4128628277153,926.7500585205993,0.9998751878738403,699.5893316947565,925.4303458567416,0.9996980428695679,524.6066684222847,953.7000380383895,0.9834734797477722,827.3708157771537,1150.5074467462548,0.9889763593673706,442.37330290262173,1141.9602937734082,0.9769035577774048,878.0423396535582,1438.38673338015,0.9925457239151001,298.92468398876406,1347.3507724719102,0.988033652305603,863.2925152153559,1770.9781718164795,0.9955782294273376,247.00155079588012,1162.325242860487,0.7909536957740784,734.5657040028091,1773.3065601591761,0.4126480221748352,736.2658005617977,1735.843281835206,0.01219165325164795,508.9719393726592,1973.7046465355807,0.01670593023300171,503.93397413389516,1975.0795880149813,0.09368330240249634,880.5894487359551,1666.6445751404494,0.017790794372558594,875.6406542602997,1841.387962312734
43,0.7217910850749296,0.9998878240585327,613.7650690543071,966.006481156367,0.9999382495880127,656.4853991104869,921.5615490402622,0.9999831914901733,573.6587078651686,929.5538535814607,0.9998793005943298,699.8420675327716,926.662423923221,0.9994304776191711,523.0901802434457,952.4536224250936,0.9819164276123047,829.9281659644196,1150.3911370552435,0.9901167154312134,441.40186095505624,1143.7859170177903,0.9880867004394531,873.0770131086142,1432.2722085674159,0.9913198351860046,306.9700959737828,1344.441567181648,0.987747848033905,860.2703651685395,1774.900076076779,0.9937843680381775,246.0444463951311,1166.9125263342696,0.7962310314178467,732.2728669241574,1751.6464770599252,0.4106242060661316,728.5827042368915,1743.187031835206,0.00826069712638855,512.6713922050562,1973.9637464887642,0.01966509222984314,505.4219335205993,1957.8025514981275,0.08458277583122253,873.9179541198503,1616.954002808989,0.01899370551109314,877.482882724719,1838.8538740636704
44,0.727449729162104,0.9999260902404785,613.5926527387642,968.7984257958802,0.9999682903289795,656.3963014981273,924.7883017322098,0.9999774694442749,572.2350479868915,931.48671582397,0.9998671412467957,699.4412014279026,928.275544241573,0.9993759393692017,520.7638401217229,953.0833772237828,0.9842178821563721,826.7772705992509,1150.3091350655432,0.9873297214508057,447.49531835205994,1143.7265186095506,0.9862951040267944,875.4925971441949,1435.0586669007491,0.988947868347168,275.0655430711611,1357.7566128277153,0.9895726442337036,858.1124180711611,1777.3215121722847,0.9897308349609375,243.90756671348322,1169.671406835206,0.8411546945571899,739.4074057818352,1759.7419241573034,0.4696808457374573,464.9234111657304,1707.2603581460676,0.01017788052558899,511.24634246254686,1973.4379389044946,0.015818476676940918,506.3687968164794,1975.5587254213483,0.08279427886009216,883.1901041666667,1668.6886996722847,0.02181023359298706,875.177902621723,1839.6532654494383
45,0.7189049422740936,0.9999334812164307,611.8968720739701,970.5914969569288,0.9999827146530151,653.405240519663,926.0260855571162,0.9999642372131348,570.1954588014981,933.2712283473783,0.9998846054077148,698.0361218398878,928.5243299391386,0.9992653131484985,522.7139659410112,950.979927434457,0.9844436645507812,822.5308696161048,1149.5474163155432,0.9892516136169434,452.75727118445695,1143.9110047986892,0.9685478210449219,881.9778499531835,1430.155225889513,0.9915958642959595,283.3133631788389,1356.6988529962548,0.9876432418823242,857.4097319756554,1777.2072507022472,0.9911309480667114,239.76087020131092,1168.4930945692884,0.836317241191864,729.8819346910113,1770.616953417603,0.32665878534317017,497.13322214419475,1704.6677492977528,0.01355522871017456,510.69661458333337,1972.6417661516855,0.018383145332336426,507.03234726123594,1959.9647413389514,0.08001765608787537,878.9674040262173,1616.6104868913858,0.034808456897735596,874.2354283707866,1837.2226123595506
46,0.7350389869774089,0.9999376535415649,611.0614173689139,971.3221997893259,0.9999886751174927,651.2007695458801,927.5141180945693,0.9999456405639648,569.7415584035581,934.2178721910112,0.9998683333396912,693.7051585908241,928.7472934222847,0.9992074966430664,516.1967462546817,953.077890917603,0.9821803569793701,827.3776919475656,1148.9115168539327,0.9859392642974854,442.1349777621723,1145.9888518258426,0.9812355041503906,871.1233029026218,1436.8976767322097,0.9918822050094604,291.83579119850185,1358.4664676966293,0.9898461103439331,854.6626287453184,1779.7404611423221,0.9907915592193604,243.40443586142328,1172.9631905430713,0.7983092069625854,731.530240519663,1775.3325433052435,0.6079021692276001,488.59960205992513,1717.860633192884,0.010183960199356079,509.90658649344573,1975.113676264045,0.016119927167892456,506.92379154962555,1962.046026451311,0.10722023248672485,880.2762172284645,1610.7196570692884,0.03510448336601257,871.9897003745318,1838.47422167603
47,0.7170481138369617,0.9999387264251709,608.2925152153559,971.4491894897004,0.9999891519546509,647.8091350655432,927.5945839185393,0.9999457597732544,567.7324730805244,934.9358467930712,0.9998507499694824,688.9064694522472,927.7629037921348,0.9991347193717957,514.9373829588015,954.073838366105,0.9883651733398438,822.7223782771537,1149.4908707865168,0.9898185729980469,450.40613295880155,1147.1200550093633,0.9780818223953247,871.2467813670412,1437.9564606741574,0.9930872321128845,302.12715063202245,1358.2165847378278,0.9886631965637207,872.4727879213483,1782.2215882490636,0.9889193177223206,244.46219569288394,1174.6075462312735,0.7984728813171387,721.0827042368915,1772.0330056179776,0.311123251914978,723.2201691245318,1740.901948735955,0.009698688983917236,512.4615227059926,1972.6738061797753,0.01869603991508484,502.91344803370794,1960.9595915262173,0.09016314148902893,873.4993855337079,1615.5530196629213,0.03586950898170471,867.5099485018727,1835.1484960205994
48,0.7233489208361682,0.9999469518661499,604.3644662921349,971.897896184457,0.9999891519546509,643.697258309925,927.7288886938203,0.999946653842926,565.3766532069288,935.3740929307116,0.9998523592948914,688.0955933988764,928.6742889747192,0.9990441799163818,511.49988295880155,953.057262406367,0.9879312515258789,820.5224426498128,1150.1040935159176,0.9890716075897217,451.0851182116105,1145.6145394428838,0.9843002557754517,870.4430009363296,1431.9819463951312,0.9878545999526978,299.6959123361423,1361.1262289325844,0.9914509057998657,870.692737593633,1782.9712371254682,0.981489360332489,247.38273934925098,1180.8851240636704,0.8332933783531189,718.8990080758426,1776.6574496722847,0.39893639087677,715.6928107443821,1746.5569405430713,0.011186033487319946,514.3533473782771,1973.765946863296,0.020096898078918457,504.73563319288394,1961.641649110487,0.0714091956615448,863.9978347378278,1825.4921582397005,0.04113247990608215,863.7598022003747,1833.2714477996255
49,0.7242919381927041,0.9999440908432007,602.5730775983146,972.0240812265918,0.9999892711639404,642.0467579588014,927.6077510533709,0.9999422430992126,565.041257022472,935.335469335206,0.9998598098754883,687.6626872659176,928.1669885299626,0.9987832307815552,510.24344569288394,953.7563641151686,0.9883111715316772,823.8427551498128,1150.2244264981273,0.9897106885910034,458.7103522940075,1145.6949321161048,0.9826008677482605,869.0354342228466,1432.705699906367,0.9907950162887573,299.45166198501875,1363.587897940075,0.9839723110198975,871.070634363296,1780.7230220037454,0.9806670546531677,239.38502165262173,1186.2264454588014,0.8048973679542542,720.9083860018727,1778.4303312265918,0.42452993988990784,722.9667749297753,1749.2017790262173,0.00850534439086914,512.9977908473783,1976.9528323970037,0.012758076190948486,505.81563085205994,1967.2027153558054,0.11864817142486572,877.1386352996255,1620.4348080524346,0.029048293828964233,864.7221734550562,1833.5365461142324
50,0.7195340973489425,0.9999450445175171,599.5624853698503,971.6855395599251,0.999989926815033,639.353054775281,927.8780430711611,0.9999421834945679,562.9186417368915,934.9911487593633,0.9998600482940674,686.9968691479401,929.5479283707865,0.9984996318817139,509.44654143258435,954.3090180243446,0.9889177083969116,820.8125585205994,1149.094466877341,0.9915414452552795,456.94529786985026,1145.5682350187267,0.9798786044120789,868.2897354868915,1434.5182291666667,0.9878953695297241,300.4271272237828,1365.0967052902622,0.9812359809875488,869.6627750468165,1780.7300444756554,0.9788888096809387,237.14024461610484,1185.1062148876406,0.8220853805541992,725.9063377808989,1761.6189723782772,0.36646708846092224,713.9759626638577,1725.973051264045,0.009562194347381592,512.962897940075,1975.4299801029963,0.012258082628250122,504.17888284176036,1966.0795587546818,0.09573349356651306,873.5466409176031,1633.0833040730338,0.019378662109375,865.2975772471912,1833.5331811797753
51,0.7181471989435309,0.9999454021453857,598.6926498127341,971.2884041432585,0.99998939037323,638.0881320224719,927.90781542603,0.9999412298202515,562.4362125468165,934.6671640917604,0.9998674392700195,687.1326369382023,930.2176966292135,0.9984961748123169,508.62235194288394,953.3735662453183,0.9902887344360352,817.5068761704119,1148.9709884129213,0.9901689887046814,449.13696746254686,1146.7259187734082,0.9735930562019348,868.3573267790262,1437.0101825842696,0.9882903099060059,302.00703710205994,1363.905079588015,0.9870835542678833,868.599309456929,1780.2851416198503,0.9821378588676453,252.79304190074913,1185.9705641385767,0.8366782665252686,725.2777533941949,1780.46640917603,0.305234432220459,732.8187178136704,1736.494616104869,0.008235633373260498,513.0589448735956,1977.0780664794008,0.011746078729629517,504.25444756554305,1964.7243679775281,0.11907193064689636,874.2285522003747,1629.8014688670412,0.017733901739120483,864.9517205056179,1837.216028792135
52,0.7252314984798431,0.9999395608901978,597.5149227528091,970.9245523174158,0.9999886751174927,636.9872132490636,927.7702188670412,0.9999417066574097,561.2573150749064,934.8580143960675,0.9998475313186646,686.9289121020599,930.2244264981274,0.998408854007721,507.5487183988764,952.884772940075,0.9892482757568359,817.3081987359551,1150.059691011236,0.990074872970581,452.6991894897004,1146.499078300562,0.9722834825515747,870.1271360018727,1439.4029435861423,0.9900379776954651,300.2830933988764,1364.4693644662923,0.984281599521637,867.7715355805244,1782.2191011235955,0.9842477440834045,234.14596500468167,1176.879535346442,0.7834837436676025,723.751097261236,1769.988588483146,0.4058213233947754,729.0802756320224,1738.0344393726593,0.008409768342971802,501.2128394194757,1967.7007256554307,0.018935978412628174,500.2817766853933,1963.6156952247193,0.18436986207962036,870.523905664794,1627.3991982677903,0.01961451768875122,863.6186212546818,1835.04374414794
53,0.7238373581100913,0.9999370574951172,597.4640098314607,970.4558023174158,0.9999879002571106,636.9399578651685,927.4844920411986,0.999936580657959,561.0808754681648,934.3779991807116,0.9998477697372437,686.8087985720974,930.6056882022473,0.9983253479003906,529.0988559222847,955.4362710674158,0.9922791123390198,816.4565777153559,1150.612564372659,0.9895097613334656,454.0753013810862,1148.2519165496255,0.9813333749771118,866.4663799157304,1435.5471676029963,0.9913425445556641,300.16283356741576,1364.6169826779026,0.9901966452598572,866.2262991573034,1784.9869791666667,0.9836810827255249,233.12558520599248,1176.0619294241574,0.8218913078308105,726.6810773642324,1782.1973022003747,0.36923861503601074,726.2714331694756,1733.4835849719102,0.007202178239822388,514.6170558286517,1974.212751638577,0.017861247062683105,504.82890039794006,1961.6235077247193,0.14581799507141113,873.1254389044943,1627.7586610486892,0.016846567392349243,861.2732619382023,1835.8274812734082
54,0.7231988486121682,0.9999372959136963,598.5588570926967,970.693908005618,0.9999878406524658,638.2345798220974,927.3191713483146,0.9999397993087769,559.7491660814607,935.0680301966293,0.9998468160629272,687.0508544007491,930.3379564606741,0.9985779523849487,507.3130266853933,952.3392878043071,0.9913666248321533,817.7365695224719,1150.2928955992509,0.9913123250007629,444.8923952481274,1147.274768843633,0.9847731590270996,865.8625936329588,1434.4041139981273,0.9870704412460327,299.8253891619851,1361.3910346441949,0.9887130856513977,867.799771769663,1782.1617509363296,0.984436571598053,250.27797284644203,1178.9748654026218,0.8349977731704712,724.8544300093633,1776.6621313202247,0.364008367061615,705.9906074438202,1719.6725772471912,0.008257925510406494,513.930389747191,1977.6307935393259,0.01772022247314453,505.49062207397003,1961.8033122659176,0.1214883029460907,873.4278441011236,1627.911253511236,0.021945923566818237,860.250321863296,1834.732121956929
55,0.7258434628739077,0.9999365210533142,598.1876901919476,969.8212195692885,0.9999872446060181,638.1026890215355,926.964536516854,0.9999371767044067,562.1681882022473,933.7219832631087,0.9998582005500793,687.9069376170412,930.5195166198503,0.9986108541488647,507.16036107209743,952.0612418071162,0.9918571710586548,818.3555711610488,1150.4269077715355,0.9902085065841675,445.1978727762173,1147.5776860955057,0.9711213707923889,868.8028148408241,1441.0244030898878,0.9874626994132996,298.39602352528095,1361.1769955524344,0.9897174835205078,865.8036341292136,1778.915466994382,0.9858813285827637,249.55868153089887,1177.8809691011236,0.8375186324119568,737.5374531835207,1795.0554482677903,0.4546971023082733,696.6312617041199,1719.1861247659176,0.008564651012420654,505.9088980571162,1976.8774871254682,0.020737677812576294,502.78258134363296,1963.352498829588,0.08714401721954346,869.5640215355807,1618.822126638577,0.016098231077194214,861.4972495318352,1837.9497308052435
56,0.7168044097283307,0.9999397397041321,598.5542485955057,968.6750204822098,0.9999860525131226,638.5816801264045,926.5614027387641,0.9999373555183411,563.0454851357679,933.0830846207865,0.9998610019683838,687.9670675327716,930.5025456460675,0.9988455772399902,506.92832689606746,951.0182584269663,0.9915221929550171,819.8557467228466,1150.2107473080525,0.9907324314117432,447.5621781367041,1149.6150076076779,0.9602757692337036,869.1223373127341,1444.0159761235955,0.9882364273071289,298.9831314372659,1361.8142848782772,0.9904053211212158,864.040554775281,1780.5186388108614,0.986915111541748,236.14283415262173,1174.0150251638577,0.8880020976066589,728.5468603698503,1801.856566011236,0.23188942670822144,705.8481829353932,1714.9603522940076,0.00786241888999939,510.6365578183521,1977.2384129213483,0.02621963620185852,506.202890917603,1961.555623829588,0.1021779477596283,870.914530664794,1625.255149812734,0.02286645770072937,861.4262933052435,1837.4261177434457
57,0.7158704294877893,0.9999393224716187,600.668670997191,968.7312734082398,0.9999855160713196,640.1542017790262,926.3932291666667,0.9999417066574097,562.0558286516854,933.7486832865169,0.9998642802238464,688.3487681413858,930.0207748127341,0.9990447759628296,508.1637698970038,951.6496956928839,0.9920800924301147,816.6442825374531,1149.8771798923221,0.9908628463745117,450.8705670646068,1148.5285726825844,0.9635723233222961,869.4813611891386,1442.7014571629213,0.9891592264175415,294.9685451779027,1363.73829588015,0.9891496300697327,866.1576837546818,1776.7326486423221,0.9850608110427856,235.13810861423224,1174.526787804307,0.8248069286346436,726.3713570926966,1754.3858263108614,0.26189613342285156,705.8664706226591,1714.0110018726593,0.008866339921951294,514.6330758426967,1976.365870786517,0.0181904137134552,504.3458860018727,1963.1068586142324,0.12850898504257202,872.7648057116105,1621.5998068820224,0.018867969512939453,864.1947565543071,1835.1223080524346
58,0.7180756365551668,0.9999383687973022,602.1512172284645,968.8537277621723,0.9999860525131226,642.2297079822097,925.9503745318352,0.9999493360519409,560.6957367743446,932.3840560627341,0.999846875667572,687.9906220739701,929.0950520833334,0.9990278482437134,509.23359960205994,951.4219042602997,0.9899494051933289,818.8099836142324,1149.840458216292,0.9905434846878052,450.63853288857683,1145.7063436329588,0.9428098201751709,871.5639630149813,1450.2545646067417,0.9881012439727783,293.2924420646068,1364.9694229868915,0.9871376752853394,865.5148349719102,1777.9901100187267,0.986434280872345,234.46892556179773,1174.95625585206,0.820681095123291,725.5700637874531,1791.7354283707866,0.3061088025569916,468.5889220505618,1669.036019428839,0.011068761348724365,510.08017322097385,1978.7423923220974,0.024946540594100952,501.5035404962547,1962.2934222846443,0.13593432307243347,871.3260767790262,1623.6740695224719,0.02482190728187561,863.8363178838952,1837.7368621254682
