Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
29,0.7223541648948894,0.9998697638511658,582.0900632022473,930.0400866104869,0.9999850988388062,611.8353522940076,887.8277153558053,0.9999393224716187,539.0873712546817,892.2706724016854,0.9997345209121704,679.8122220271537,908.8205173220974,0.9998041987419128,483.7019399578652,923.9797665028091,0.9846071600914001,788.6390303136704,1129.6429511938202,0.9583979845046997,379.7905694054307,1145.8372103230338,0.9685032367706299,860.5835966760301,1429.5567064606741,0.9732077121734619,232.8605600421348,1354.8725713951312,0.9939507246017456,848.3034878277153,1785.2024812734082,0.9954879879951477,192.28863091058054,1161.4638927902622,0.6880497336387634,712.9406601123596,1793.8791842228466,0.6516002416610718,459.25803195224717,1736.567035346442,0.004891633987426758,856.1140859082398,1913.844071863296,0.0050394535064697266,478.13085205992513,1988.253599016854,0.039120376110076904,838.9369733146068,1814.227820692884,0.017831653356552124,859.1499882958801,1818.4069229868915
30,0.7286963585545035,0.9999260902404785,582.8552200374533,934.3030196629214,0.9999736547470093,613.0878394194756,891.8010445926967,0.9999074935913086,543.3162160580524,894.6866221910112,0.9997001886367798,679.4390800561798,909.447272940075,0.9997184872627258,483.277738764045,924.1747132490638,0.9798486232757568,796.4961522705994,1140.0525222378278,0.9712764024734497,386.4148086376405,1138.7197887406367,0.9717797040939331,861.6473548689139,1426.1079412453184,0.9758354425430298,232.5726386938203,1347.3975889513108,0.992232084274292,844.4842872191011,1787.5756378745318,0.9938068389892578,184.60297430945695,1155.16407713015,0.6516563892364502,722.9206899578653,1755.8963892790264,0.7682313919067383,456.90623536985026,1740.5644311797753,0.008569419384002686,856.8710498595506,1914.5922577247193,0.006504237651824951,473.2309222846442,1986.8653441011236,0.045099228620529175,844.9098782771537,1847.8593164794008,0.02377241849899292,845.0661282771537,1857.8917954119852
31,0.728875351302764,0.9999410510063171,583.3601065074906,937.5338687968165,0.9999766945838928,611.9406162219102,895.9022413389513,0.9999147653579712,545.6010797050562,899.3012640449439,0.9996349215507507,678.6085264513108,908.3275544241574,0.9997866749763489,484.9132432116105,928.5868738295881,0.982612133026123,796.7204324672284,1139.4545880149813,0.9693389534950256,388.5239641853933,1140.831724016854,0.9444355368614197,867.5908532303372,1436.539384363296,0.9687662720680237,199.85069932116107,1364.034849016854,0.9916898608207703,842.171406835206,1785.7644253277153,0.9897024631500244,181.0546875,1148.2278499531835,0.6564342379570007,713.8880354634832,1796.2145950374531,0.8314617276191711,459.6411224250936,1736.4296582397005,0.009889155626296997,855.826018258427,1920.322741104869,0.004346072673797607,855.0564723782772,1907.8499531835207,0.02713802456855774,851.8224777621724,1653.944142088015,0.015812426805496216,182.7958216292135,1146.6792485955057
32,0.7171625845572528,0.9999288320541382,586.7189694522473,942.5636411516854,0.9999895095825195,614.801249414794,900.0051205524345,0.999911904335022,545.6144662921349,906.3380735018727,0.9994146823883057,678.2308491338952,908.200711025281,0.9997791051864624,484.30148349719104,928.7885504447565,0.9819507002830505,790.4085469335207,1129.3903616573034,0.9807915091514587,395.04718223314615,1136.6420880149813,0.9526549577713013,860.7493562734082,1433.6077949438202,0.9656026363372803,204.1265069054307,1366.1446629213483,0.9944356679916382,842.2365110018727,1792.5188728932585,0.9963728189468384,175.12157654494388,1149.8911516853932,0.6357524991035461,716.7856829353932,1752.2918129681648,0.6217931509017944,458.2917837078652,1740.3758485486892,0.008341789245605469,858.7596558988764,1922.1362944756554,0.003981083631515503,465.2176234784645,1977.997278792135,0.03294563293457031,840.8384538857679,1691.1620727996255,0.018117457628250122,181.1045763108615,1130.59061914794
33,0.7283974622978884,0.9998971223831177,588.1056882022473,947.3219510767791,0.9999939203262329,616.361481741573,903.5099923923221,0.9999449253082275,548.3124122191011,910.70078417603,0.999198853969574,678.0565308988764,910.4705056179776,0.999751091003418,484.3769019194757,929.9968545177903,0.9831812381744385,798.0116163389514,1138.8491924157304,0.9767490029335022,402.06914208801504,1135.9509597378278,0.9640960693359375,862.2196863295881,1432.897501170412,0.9678057432174683,231.09762698970042,1370.0513518258426,0.9948764443397522,841.6052200374531,1790.0766619850187,0.9928659796714783,176.33584240402627,1150.3454178370787,0.6362740993499756,712.3659878277153,1761.6469159644196,0.7936986684799194,454.52890917602997,1739.290876638577,0.00804111361503601,857.0533415262173,1921.8814372659176,0.008116602897644043,228.59762698970042,1410.9944112827716,0.03126239776611328,844.6506320224719,1685.8615695224719,0.027003586292266846,176.59819756554305,1129.441713483146
34,0.7250448009547066,0.9998694658279419,589.131481156367,953.4786107209738,0.9999951124191284,617.8757022471912,906.0611979166667,0.9999420642852783,549.1546699438203,913.3690308988764,0.9991017580032349,677.0881612827716,910.5484843164794,0.9997100234031677,483.50772471910113,929.4573677434457,0.9830350875854492,796.6918305243446,1139.2127516385767,0.9856728911399841,407.5050474016854,1133.5244030898878,0.9625728726387024,867.0613881086142,1442.4514279026218,0.9770846366882324,230.8712254213483,1373.6089653558054,0.9934079647064209,839.4044066011236,1789.5433930243446,0.9942950010299683,171.58320166198507,1149.8315338249065,0.6082509756088257,721.8925561797753,1726.167047050562,0.7579333186149597,457.59553487827714,1733.9413623595506,0.008259296417236328,855.7909058988764,1921.9124531835207,0.007111907005310059,229.59554950842698,1415.4509012172284,0.03144711256027222,843.112271769663,1685.1259655898878,0.018072128295898438,169.4190001755618,1133.9369733146068
35,0.7152737010927761,0.9998400807380676,589.9094393726592,955.9783181179776,0.9999957084655762,619.0606712312735,908.2795675327716,0.9999443292617798,551.3272471910112,915.5948618913858,0.999192476272583,675.8718106273409,910.8989495552435,0.9997434616088867,482.73393609550567,930.967418656367,0.9819823503494263,797.7590999531835,1138.0378774578653,0.9806743860244751,405.8879037921348,1137.6225275046818,0.969033420085907,861.7001697097378,1434.4251814138577,0.9873675107955933,251.99547928370794,1373.6630969101125,0.9954197406768799,837.5093632958801,1791.4562851123596,0.992266058921814,176.69402504681648,1157.6848519428838,0.6586567759513855,711.2296640917602,1805.33985838015,0.5322064161300659,455.62295177902627,1734.2077773876406,0.009922534227371216,806.5162687265918,1957.6642965823971,0.00426599383354187,855.0051205524344,1911.0930184925094,0.03164219856262207,849.766795411985,1817.9207631086142,0.017499476671218872,857.4733731273409,1825.8750292602997
36,0.7078589849612292,0.9998384714126587,589.2206519194757,957.5087780898876,0.9999964237213135,618.8133485486892,909.5812851123596,0.9999548196792603,551.3741368211611,917.0382724719101,0.9991576075553894,675.2760709269664,911.0308403558053,0.9997856616973877,482.0853815543071,931.7603727762173,0.9794511198997498,795.9719540028091,1138.299610838015,0.9860857129096985,406.9456636235956,1135.1971412687267,0.9560971260070801,858.5121137640449,1434.5603639981273,0.983275294303894,256.8304511938203,1375.2270599250937,0.9952766299247742,837.2240753745318,1793.393609550562,0.9937541484832764,180.69540759597385,1161.5721558988764,0.6415708065032959,709.7050561797753,1752.53672167603,0.4452282190322876,455.17782947097385,1734.9027095037454,0.008360952138900757,802.8374444054307,1959.6463892790264,0.005458623170852661,472.74673747659176,1843.4116046348315,0.026418745517730713,848.5204529494383,1819.094686329588,0.013892382383346558,856.2814548220974,1827.983526451311
37,0.6936445639413946,0.9998464584350586,587.7220125234082,959.2273817883895,0.9999958872795105,618.042339653558,910.7936856273409,0.9999610781669617,549.9198999297753,917.4840531367041,0.9990965127944946,674.5970856741574,910.556018843633,0.9997738599777222,481.2938172986892,930.8759070692885,0.9768705368041992,796.5445049157304,1137.0808462078653,0.9827208518981934,403.5770716292135,1139.5515859082398,0.9465427398681641,867.1073267790262,1437.4212897940076,0.9804930686950684,262.32531601123594,1377.2660639044943,0.995885968208313,838.2277036516855,1792.3339477996255,0.9888350963592529,181.89164179541206,1167.4223139044943,0.6808247566223145,447.79669943820227,1746.0399110486892,0.1715889275074005,454.02738764044943,1736.6476474719102,0.010953754186630249,803.0206870318352,1959.5723607209738,0.005320221185684204,462.550547167603,1974.20704588015,0.03605377674102783,847.3728639981273,1817.8822858146068,0.017194092273712158,854.9714712078653,1825.3498068820224
38,0.720394921653411,0.9998478293418884,586.3359521301498,961.0423981741574,0.9999948143959045,616.2860633192884,910.7431384597379,0.9999642372131348,548.7980600421349,917.8926732209738,0.9990681409835815,673.3171670177903,909.304921582397,0.9997740387916565,480.9756846910112,930.9415232911986,0.9806203842163086,796.4397530430713,1139.1404055477528,0.9679074287414551,392.4515742041199,1144.3931413857679,0.9347133636474609,860.9015098314608,1434.866719335206,0.9831861853599548,265.35712195692884,1376.6112183988764,0.9952222108840942,837.0334445224719,1791.6328710205994,0.9889481067657471,182.41763225655438,1168.2159995318352,0.7354217171669006,712.4738851825844,1806.6099016853934,0.6001102328300476,454.3769750702247,1728.7428312265918,0.010297685861587524,803.9745727996255,1957.1131788389514,0.004283100366592407,463.16230688202245,1978.6990870786517,0.02924644947052002,848.7554131554307,1814.6409761235955,0.018107742071151733,164.92066801264048,1156.6303838951312
39,0.7031674297416911,0.9998557567596436,585.2089185393259,960.2691216058053,0.9999945163726807,614.8213658707866,910.1612242509364,0.9999653100967407,546.9521740402622,917.3915174391386,0.9990934133529663,673.1827890917602,909.9558900983146,0.9997699856758118,479.82502340823976,931.5207309222847,0.9789191484451294,787.735545411985,1127.8421992041199,0.9741455912590027,398.49558169475654,1141.798045411985,0.9608170986175537,860.3100128745318,1434.2904377340824,0.9870530962944031,268.9956402153558,1379.0772764513108,0.9947793483734131,838.8472904962548,1792.4572799625469,0.9854991436004639,185.29256642088012,1172.0015507958801,0.7119126915931702,710.2683169475656,1808.1909819756554,0.29336661100387573,678.9419475655432,1760.2413974719102,0.009026795625686646,803.9383631788389,1958.369616104869,0.007062077522277832,479.64507256554305,1839.680770131086,0.029736459255218506,847.8509772940076,1822.1203476123596,0.02284926176071167,160.0573501872659,1158.8391707631085
40,0.6977202681934133,0.999855101108551,584.232429190075,959.1292866338952,0.9999940395355225,614.1744937968165,909.9690572331461,0.9999645948410034,546.3524110486892,917.2343164794008,0.999143660068512,671.8916783707866,909.1676176264045,0.9997513294219971,479.2447185159176,931.9218164794008,0.9759839773178101,791.1390303136704,1138.1011528558054,0.9742615818977356,401.48393609550567,1144.3229166666667,0.9321637153625488,867.002428604869,1439.551878511236,0.9862909317016602,230.76961903089887,1380.0614466292136,0.995128870010376,838.4241865636704,1793.4595915262173,0.982399582862854,187.95459533005624,1173.0808169475656,0.6864560842514038,718.7193498361423,1723.5864349250937,0.26750561594963074,455.0640800561798,1753.7242509363296,0.011387676000595093,800.9982882724719,1959.899783473783,0.005916386842727661,465.98270716292143,1992.1491690074906,0.02139115333557129,847.4142673220974,1852.8034293071162,0.023650258779525757,157.22261235955057,1159.9330670646068
41,0.7142514463733224,0.9998672008514404,582.6618094569288,957.9378803838952,0.9999933242797852,611.8972378277153,909.4386411516854,0.9999667406082153,545.1101650280899,917.1063026685393,0.9991981387138367,670.9234550561798,909.2919007490638,0.999782919883728,478.28841877340824,932.6544943820224,0.9748796224594116,790.8133631788389,1137.9944259129213,0.9781016707420349,405.09560802902627,1142.4279465121724,0.928768515586853,870.055009363296,1442.5317474250937,0.9858516454696655,268.79118387172286,1378.740783005618,0.9952284693717957,840.178048923221,1793.3314314138577,0.9838517904281616,189.26937031835212,1175.0213600187267,0.689329206943512,716.4608936095506,1730.6228054775281,0.5402889847755432,454.2322097378277,1741.0018726591761,0.008724242448806763,805.4153499531835,1957.449525983146,0.0038060545921325684,730.4495113529963,1959.4338132022472,0.03141927719116211,841.7067532771537,1690.9012172284645,0.02321678400039673,155.99956841058054,1161.347509948502
42,0.6973129861495074,0.999879002571106,580.5244177200375,956.6766151685393,0.9999925494194031,610.5942766853932,908.7854781132959,0.9999679327011108,543.3699087078652,916.532581343633,0.9992375373840332,670.5935451779026,909.3431062734082,0.9997857809066772,477.34996781367045,933.2331899578652,0.9768412113189697,791.5715706928838,1137.9577042368915,0.9803462028503418,400.454997659176,1140.3575608614233,0.9353693127632141,860.5590180243446,1437.7321804775281,0.9883919954299927,267.68551029962555,1380.4634831460676,0.9949897527694702,840.260709269663,1792.238998127341,0.9834460020065308,188.40860545411988,1175.0334298923221,0.6657119989395142,711.8215268024344,1800.5874005149813,0.25338631868362427,458.13290028089887,1742.3204880617977,0.010328292846679688,803.9463366104869,1963.004301264045,0.0061269402503967285,480.5833040730338,1842.0818703183522,0.03907829523086548,853.7134246254682,1816.3620669475656,0.021441638469696045,152.7662321512172,1161.468135533708
43,0.6988967622027678,0.9998918175697327,579.4637318586142,956.408517673221,0.9999915957450867,609.3477147705994,908.4689548220974,0.9999678134918213,542.5294797518727,916.3368299391386,0.9992910027503967,670.3322507022472,907.9903294709738,0.9997753500938416,475.6732794943821,933.0827920177903,0.9741052389144897,783.7848929073034,1128.4114583333335,0.9836413860321045,407.06380208333337,1138.488998127341,0.9525656700134277,857.1790145131088,1430.7361891385767,0.9899547696113586,266.23441889044943,1377.3064431179776,0.9933733344078064,841.8845095973784,1790.1814138576779,0.984140157699585,186.39973958333337,1172.6937763342696,0.6574782133102417,454.60535170880155,1743.509919241573,0.2804284691810608,458.76360603932585,1735.003511235955,0.00966748595237732,857.9924508426966,1925.2830933988764,0.009698748588562012,481.4408503043071,1837.1879389044943,0.025891155004501343,845.606566011236,1688.0834503745318,0.02138274908065796,154.21311739232215,1160.9793422284645
44,0.7004480537246255,0.9999048113822937,578.3474514279027,955.6715238764045,0.9999905824661255,608.216804190075,907.8338600187266,0.9999694228172302,540.3748244382023,915.9120435393259,0.9993141889572144,670.3451252340824,907.3671582397004,0.9997589588165283,474.60732677902627,933.2824204119851,0.9717625975608826,781.1777270599252,1126.116719335206,0.9770849943161011,404.3909468632959,1141.0346441947565,0.9453320503234863,857.5503277153559,1434.9868328651685,0.9885607957839966,262.47842052902627,1380.0709562265918,0.9940929412841797,840.4833801498128,1791.55547752809,0.984377384185791,184.4308505969101,1172.9650193117977,0.703396201133728,713.8099836142324,1800.6290964419477,0.26720187067985535,434.85772179307116,1738.766970973783,0.008527576923370361,859.4466877340824,1925.3163038389514,0.010024696588516235,488.8211756788389,1825.9015098314608,0.03209209442138672,839.1524754213483,1692.3076135299625,0.026225745677947998,156.00688348548692,1160.900558871723
45,0.7044988397289725,0.9999045133590698,578.16172167603,955.7543305243446,0.9999903440475464,607.904450491573,907.6869001638577,0.9999683499336243,539.5976708801498,915.5634802200375,0.999291181564331,667.9822828885767,906.6339682818352,0.9997459650039673,474.0387991573034,933.1871781367041,0.9734889268875122,781.0862886235955,1126.77500292603,0.9797263145446777,399.62517556179773,1138.8861335440076,0.9570772051811218,856.5345564138577,1432.4814197097378,0.9886988401412964,260.5446073267791,1379.6307350187267,0.9936482906341553,841.5516736891386,1794.119850187266,0.9883403778076172,181.15658649344573,1171.741573033708,0.648926854133606,447.91644721441946,1720.6511879681648,0.38173848390579224,458.34320868445695,1737.7374473314608,0.010018974542617798,859.4155255149813,1926.256729868914,0.006028711795806885,449.4838483146068,1971.6469159644196,0.029431015253067017,842.3191713483147,1690.0580816947565,0.020455926656723022,158.6393594920412,1160.890390917603
46,0.7262952082297381,0.9998987317085266,578.2238266619851,955.5980805243446,0.9999896287918091,608.0312938904494,907.3634275514981,0.9999656677246094,539.4432496488764,915.0544973080524,0.9992092847824097,668.2997571395131,907.1627018960675,0.9997519254684448,473.9929336376405,932.6409614934457,0.9747576713562012,784.056647940075,1126.633675678839,0.9779849052429199,399.3458128511236,1140.1970681179776,0.9589107036590576,855.0879272003747,1430.2577832397005,0.9854675531387329,259.2984111657304,1378.7675561797753,0.9933092594146729,842.5374531835207,1789.8809105805244,0.9888937473297119,179.7569200608615,1170.0411107209738,0.6644375324249268,716.4142965823971,1795.0027797284645,0.7443214654922485,463.48087839419475,1728.3902446161048,0.010012835264205933,858.3659585674159,1926.3701135299625,0.004216045141220093,857.4346032303372,1914.4667310393259,0.019478142261505127,848.5151860955057,1851.8823150749065,0.026413440704345703,157.63335381554305,1159.9646681882023
47,0.725674008621889,0.9999054074287415,578.5417398174158,955.5478991104869,0.9999898076057434,608.5161370552435,907.1166900749064,0.9999669194221497,539.8989788155432,914.8449204119851,0.999161958694458,668.1102966994383,906.7431091994382,0.999751091003418,473.75563260767797,932.0363705524345,0.9742255210876465,785.0289676966293,1127.737813085206,0.9888412952423096,404.09783181179773,1140.0420616807116,0.9150398969650269,867.316245318352,1446.0712195692884,0.9899518489837646,258.6056004213483,1379.5707514044943,0.9935224056243896,841.8581753277153,1791.0301088483147,0.9855391979217529,179.54657508192884,1172.1680419007491,0.6593889594078064,713.8276129447565,1797.9538272471912,0.7603686451911926,460.1994820926967,1732.2073970037454,0.01155179738998413,858.6531484082398,1924.7215882490636,0.005939871072769165,451.938129096442,1970.2362769194758,0.025858074426651,848.2866631554307,1852.9049625468165,0.027455449104309082,154.35780957397003,1160.8082426264045
48,0.6938716962057001,0.9998975992202759,579.1594247425094,955.0982414559926,0.9999898672103882,608.8129827949438,906.7296494616105,0.9999661445617676,539.9736657303371,914.0864934456929,0.9991533160209656,668.4753189372659,907.4744703885768,0.9997466206550598,474.20858204588023,931.5305331226592,0.9758754968643188,782.3755705758426,1126.9929190074906,0.9676627516746521,395.7085381554307,1140.4646535580525,0.9586541652679443,855.5713073501872,1429.2297226123596,0.9873862266540527,260.1360603932585,1381.7630793539327,0.9937558770179749,842.8452715355807,1790.3271301498128,0.9879359006881714,180.13752340823976,1175.8368445692884,0.6469217538833618,719.6052054073034,1732.7204763576779,0.21273356676101685,431.974923923221,1734.9457221441949,0.009683370590209961,858.7662394662923,1924.61405664794,0.004968702793121338,449.83336259363296,1973.563758192884,0.027488023042678833,839.0936622191011,1812.8901860955057,0.023999452590942383,154.34691011235952,1165.233131437266
49,0.7002354544751784,0.9998987913131714,579.5229108146068,954.4594159644195,0.9999891519546509,608.7903792134832,906.274139747191,0.9999648332595825,540.5495084269663,913.7989378511236,0.9991456270217896,669.2286985018727,907.3768141385768,0.9997632503509521,474.601328417603,931.4909585674158,0.9759731292724609,792.5072419241574,1139.9319698033707,0.9713147878646851,396.9444200608615,1141.3063992275281,0.9639971256256104,854.2548864700375,1428.1416783707866,0.9869965314865112,263.50516444288394,1380.090560627341,0.9930551648139954,843.3997542134832,1788.8585557116105,0.9914261102676392,186.750314548221,1180.8590823970037,0.6714881658554077,717.6444727294008,1803.5520540730338,0.289794921875,459.3038974719101,1740.7000526685395,0.00863957405090332,859.2041198501872,1923.8311973314608,0.004301488399505615,479.2670294943821,1854.9893199906367,0.03023374080657959,852.0944522471912,1812.10469335206,0.018020331859588623,860.2580758426966,1820.798220973783
50,0.6969871293095982,0.9998925924301147,579.9994879447565,954.3303048923221,0.9999880194664001,609.0930038623596,906.1149637172285,0.9999580383300781,540.3891619850187,913.1287306882023,0.9991394281387329,668.8552639279026,907.8765069054307,0.9997494220733643,475.0005852059926,930.7173893960675,0.9692286252975464,790.220403206929,1139.8259012172284,0.9757157564163208,398.3991690074906,1141.9725830992509,0.9523814916610718,853.9475070224719,1429.29453417603,0.9862300157546997,265.2705114700375,1380.7862242509364,0.9934003353118896,840.4312968164795,1792.7649520131088,0.9881705641746521,186.7592389396068,1183.380003511236,0.6863204836845398,711.0870201310861,1795.2808988764045,0.2387026846408844,433.98869089419475,1746.0004096441949,0.00885629653930664,859.3378394194756,1922.4571336610488,0.006016045808792114,484.2532771535581,1828.600479868914,0.028691381216049194,853.1443117977528,1808.9922752808989,0.016340017318725586,861.4571629213483,1816.7022179307116
51,0.7230104190461776,0.9998958706855774,579.948282420412,954.4617567883895,0.9999871850013733,609.0684983614233,906.1720944522472,0.9999585747718811,540.4185685861423,912.4997073970038,0.9991291761398315,668.8599455758426,907.5354049625469,0.9997186660766602,475.2477615870787,929.4101123595506,0.9725940227508545,789.8976621020599,1140.256173923221,0.9749233722686768,395.13781601123594,1142.344847261236,0.931105375289917,863.4300386235955,1432.7533941947565,0.9896818399429321,270.5218574438203,1384.0389454588014,0.9927766919136047,839.3722202715355,1789.6961317883895,0.9888262152671814,190.3141093164794,1187.677902621723,0.7243284583091736,716.1119645365168,1782.7586610486892,0.6587637662887573,459.47536282771534,1732.1304424157304,0.010455906391143799,858.2165847378278,1924.994294241573,0.004983186721801758,857.1848665730338,1913.3377223782772,0.027186840772628784,840.3043071161048,1814.2649812734082,0.01686197519302368,860.6732794943821,1823.2711551966293
52,0.7027814703829148,0.9998935461044312,580.5442415730338,953.6031132958802,0.9999884366989136,609.2553253745318,905.9717345505618,0.9999603033065796,540.9392556179776,912.0187412219101,0.9992038011550903,669.1013430477528,907.9288096910112,0.9997222423553467,475.9380852059926,929.8084181882023,0.9625566005706787,797.8772384129213,1129.7790847378278,0.9693208336830139,397.8618036048689,1139.3605161516855,0.9525856971740723,852.1902797284645,1432.1124473314608,0.9812922477722168,230.39435568820227,1385.373215121723,0.9889025092124939,836.4911048689139,1789.9814197097378,0.9695848226547241,187.4284219920412,1192.3951749765918,0.7015500068664551,716.8975304307116,1769.4743387172284,0.3640356659889221,463.4900222378277,1742.7149169007491,0.009805262088775635,856.5974660580525,1921.4609667602997,0.0052734315395355225,468.9555536048689,1845.3552200374531,0.03034728765487671,844.4989173689139,1685.3774578651687,0.013262301683425903,858.5214770599252,1828.643199906367
53,0.6983950664015377,0.9999015927314758,580.1008017322098,952.8903323970038,0.9999878406524658,609.3117977528091,905.5369264981274,0.9999597072601318,541.0519809222847,911.3295148642322,0.9992812871932983,670.066713483146,908.3740051498128,0.9997133016586304,476.4161985018727,929.8295587546817,0.9624691009521484,778.3407947097378,1128.2379447565543,0.9761122465133667,400.20855278558054,1139.629784058989,0.9508039951324463,849.8182935393259,1432.3956870318352,0.9882684946060181,241.01101650280896,1388.2435042134832,0.9928536415100098,836.472817181648,1786.0968223314608,0.9691295623779297,189.19976738061803,1190.1408883426966,0.7298069596290588,454.945941596442,1741.2837956460676,0.23844236135482788,431.812895014045,1698.4961669007491,0.009927898645401001,852.9928897471912,1920.5243445692884,0.004811137914657593,452.0825286750936,1972.4382607677903,0.03215363621711731,847.3428721910113,1642.3737418071162,0.019093364477157593,856.528996956929,1819.660873127341
54,0.7014429919859942,0.9999078512191772,580.2907010767791,952.1660668305244,0.9999876618385315,609.2243826076779,905.5417544475656,0.9999567270278931,541.4420207162922,910.7614992977528,0.9992632269859314,670.1126521535582,908.2114641853933,0.9997369647026062,476.5323618913858,930.0443293539327,0.9643635153770447,778.3811007724719,1128.8627984550562,0.9762819409370422,396.2701164559926,1141.0283532303372,0.9609177112579346,852.2502633426966,1426.7820985486892,0.9842352271080017,244.1166315543071,1390.3874063670412,0.9908401370048523,835.3097202715355,1789.0705465823971,0.9915496110916138,181.05424859550567,1200.7553546348315,0.7534501552581787,449.1300181413858,1746.4918363764045,0.2497398555278778,465.750234082397,1743.8468515917605,0.010706990957260132,852.7864583333335,1922.3152212078653,0.00708433985710144,476.21305887172286,1845.6819112827716,0.020051538944244385,842.7150632022472,1685.7654494382023,0.016457408666610718,853.865870786517,1820.601006554307
55,0.7018808284226585,0.9999112486839294,580.5945692883895,950.5379506086142,0.9999891519546509,609.4624151451312,905.4819171348315,0.9999523162841797,542.2280255149813,909.9070253979401,0.9993301630020142,670.6119791666667,909.5712634597379,0.9997214078903198,476.8052873361423,929.7539208801498,0.9685940742492676,787.0936475889514,1141.1402007256554,0.9746421575546265,393.94772647471916,1139.9053429307116,0.9771575927734375,852.510241104869,1429.7755735018727,0.9904567003250122,256.06214887640454,1395.1496664325844,0.9925273656845093,833.8818176498128,1788.447887406367,0.9931651949882507,175.72989817415737,1216.0761206694756,0.7862380743026733,448.6750204822098,1754.0869323501872,0.18584871292114258,448.0372191011236,1752.9760650749065,0.009387403726577759,447.1864758895132,1968.1817649812735,0.011074095964431763,449.02526626872657,1968.2519897003747,0.031910866498947144,844.4371781367042,1686.161341292135,0.012067556381225586,853.7138635299625,1821.270774812734
56,0.7020481263889986,0.9999145865440369,581.8469101123596,949.1998039559926,0.9999907612800598,611.1678517088014,905.4479020365169,0.9999469518661499,542.8002106741574,909.2418656367041,0.9993119835853577,671.6488910346443,910.0165320692885,0.99972003698349,477.8554394897004,928.7960118211611,0.963382363319397,785.4289559925094,1141.065001755618,0.9778203964233398,398.30421933520597,1137.5669329353932,0.974918007850647,850.5215648408241,1427.8815543071162,0.994728684425354,271.51180653089887,1397.4107560861423,0.9930315017700195,834.6240051498128,1788.0673572097378,0.9951955676078796,176.61249853698507,1240.4706519194756,0.6906436681747437,457.12707748127343,1740.9951427902622,0.2745695114135742,464.6359287219101,1732.0103288857679,0.008325338363647461,851.1192064606741,1921.5357268258429,0.010778456926345825,446.72665028089887,1969.7313904494383,0.036780357360839844,843.7862827715355,1685.7315074906367,0.015759974718093872,853.5198677434457,1821.977118445693
57,0.6998985883067635,0.9999246597290039,581.6177288155432,947.0420763108615,0.9999898672103882,611.8609550561798,904.586405664794,0.9999428987503052,542.1236393960675,907.9596793071162,0.9993417263031006,672.8024783473784,910.7131466526217,0.9996751546859741,478.01249414794006,927.0671670177903,0.9682062864303589,786.6891970973784,1141.3135680009364,0.9800502061843872,409.6915964419476,1132.4556706460673,0.9540436267852783,850.3442474250937,1429.522033005618,0.9958541393280029,278.22346090823976,1397.0925503277153,0.9912038445472717,834.9776158707866,1788.6942591292136,0.9986594915390015,179.5357121956929,1266.5863471441949,0.7311729192733765,707.5403792134832,1803.702890917603,0.21500375866889954,445.1101650280899,1749.524373829588,0.009224086999893188,849.6545821629213,1918.0604810393259,0.012460798025131226,446.4990051498128,1966.6460381554307,0.02841007709503174,845.7394077715355,1814.9703007958801,0.015112459659576416,852.7557350187267,1820.8978522940076
58,0.706876830143087,0.9999356269836426,581.8202832397004,944.7565543071162,0.9999895095825195,611.1800678838952,903.3177522237828,0.9999346733093262,542.9160083099251,906.7406952247192,0.9994648694992065,673.3692503511236,910.5643580290263,0.9996920824050903,478.7349309456929,925.5677961142322,0.9607532024383545,798.3680799391386,1130.150397940075,0.9868493676185608,407.0616807116105,1127.9482677902622,0.9763608574867249,849.4816537921349,1428.8462663857679,0.9916397333145142,280.84481800093636,1402.0994264981273,0.991824746131897,833.2701310861423,1789.1586200842696,0.9936543703079224,175.91306764981277,1285.8519136235955,0.6725476384162903,716.5739846676031,1796.3689431179776,0.3890402317047119,461.13200784176036,1738.0521418539327,0.007760077714920044,740.8239700374531,1972.889454588015,0.006251305341720581,455.6903236189139,1970.5887172284645,0.027080535888671875,842.4369440543071,1688.4825608614233,0.014127284288406372,850.8595213014983,1824.7447038857679
