Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
29,0.7265380340463975,0.9997981786727905,594.2665174391386,934.9463805009364,0.9999889135360718,635.3947214419477,902.0773349719101,0.9999321699142456,555.4976445458802,906.810627340824,0.9994450807571411,688.1453359082398,933.6636089653558,0.9992996454238892,496.02052610018734,946.7314782303371,0.972818911075592,794.8002984550562,1141.6001726357679,0.9838348627090454,425.61519779962555,1143.1216350655432,0.9938112497329712,835.8441596441949,1408.4556413857679,0.9849874973297119,260.9746605805244,1348.7738471441949,0.9957075119018555,828.967257724719,1732.4501111891386,0.9929119348526001,248.60216233614233,1173.6380062031835,0.80739426612854,714.7141268726591,1794.0270950374531,0.49328723549842834,463.78789208801504,1665.5158590823971,0.012957513332366943,465.66545236423224,1923.331724016854,0.06494775414466858,497.20044768258435,1967.0258368445693,0.03215548396110535,849.4355688202247,1611.8448618913858,0.017868369817733765,423.0426322565544,1879.6557525749065
30,0.7225572256480947,0.999761700630188,594.2120932818352,936.0834357443821,0.9999894499778748,634.6551673689139,902.3343135533709,0.999929666519165,555.0049011001873,907.9994733146068,0.9994419813156128,687.1422928370787,932.8878452715356,0.9993569850921631,515.2965531367041,946.8203563904494,0.9760000705718994,790.6447507022472,1140.0644458099252,0.9797623157501221,426.7080699906368,1139.7085674157304,0.9912219047546387,837.0897705992509,1408.1100772471912,0.9892184734344482,256.7349894662922,1335.2762172284645,0.994848370552063,830.9272588951312,1733.0958860018727,0.9960235953330994,237.23702305711618,1164.7149315308989,0.8108456134796143,731.2766268726591,1709.1432584269664,0.4253014922142029,470.6339243913858,1710.865080758427,0.010858595371246338,465.7041491104869,1918.3517673220974,0.051992565393447876,499.02958216292143,1965.3831636235955,0.03814855217933655,848.2123419943821,1612.0567064606741,0.020771503448486328,453.73515039794006,1895.132110252809
31,0.7303202730767867,0.9997124671936035,592.6866075608615,938.9211727528091,0.9999920129776001,633.584459854869,903.9235867275281,0.9999356865882874,552.5211405664794,909.3441303838952,0.9995092153549194,686.4291461844571,932.3685481039327,0.9993575811386108,515.2615870786517,947.1471207865169,0.9761408567428589,779.3903616573034,1142.619308871723,0.9782886505126953,421.17355746722853,1128.0917164091761,0.9933749437332153,838.5700491573034,1413.4688085205994,0.9876267910003662,255.6006408005618,1329.234696863296,0.9946306347846985,829.1596441947565,1734.1949028558054,0.9933595657348633,235.56647940074913,1154.935554190075,0.841955304145813,731.3209562265918,1710.0032186329588,0.45266953110694885,476.2474397237828,1676.3183227996255,0.020176947116851807,464.08342111423224,1922.383690308989,0.09266862273216248,494.4627077481274,1965.1634187734082,0.05565318465232849,833.8845973782772,1563.6115987827716,0.03039264678955078,448.5706343632959,1904.5407595973784
32,0.7299732688595267,0.9997133016586304,590.3290320692885,942.2498244382023,0.9999952912330627,631.7158971207866,905.6412394662922,0.999933123588562,550.2808988764045,911.9580261001873,0.9995871782302856,685.0959006320224,931.0356683052435,0.999298095703125,514.1924888810862,946.6795411985019,0.9741082191467285,793.1398496020599,1141.7488149578653,0.9807063937187195,423.5081636235956,1129.9771038155432,0.9935513734817505,834.8981741573034,1414.674771769663,0.9839173555374146,264.90607443820227,1325.384772940075,0.9914258718490601,827.5122893258426,1739.9809808052435,0.9922418594360352,228.05440952715355,1147.1487301029963,0.8422608375549316,730.9922167602997,1714.973373127341,0.4942745864391327,478.15908824906376,1678.7570224719102,0.018805354833602905,462.85075784176036,1918.67655664794,0.07128474116325378,490.60685861423224,1964.8076135299625,0.04698365926742554,837.2653323970037,1567.1532654494383,0.021458327770233154,449.8854459269663,1900.845476357678
33,0.7310651961494895,0.9998188018798828,587.642351357678,946.8142117275281,0.9999960660934448,632.2777680243446,908.4227966994382,0.9999191761016846,548.409922167603,914.5110603932585,0.9995315074920654,685.4897442649813,930.4297606507491,0.9993655681610107,513.2897354868915,946.531410931648,0.971102237701416,789.9803955992509,1142.9865256320224,0.9830597639083862,427.6946541432585,1138.5977732911986,0.9895021915435791,834.6573618913858,1408.5283532303372,0.9886529445648193,264.91434047284645,1322.4509889981273,0.9918540716171265,827.5523759363296,1739.6838424625469,0.9943876266479492,218.00795880149815,1143.705158590824,0.8464909195899963,730.3719715589889,1714.7956168071162,0.5409554243087769,468.6331782537453,1684.7147120786517,0.013172566890716553,463.52893843632967,1918.773993445693,0.047690361738204956,493.37897940074913,1962.936417368914,0.04391288757324219,837.3648174157304,1563.6550503277153,0.018696218729019165,213.64422401685397,1128.3334796348315
34,0.7269138974301955,0.9997908473014832,582.7443966526217,952.9302727059926,0.999996542930603,630.4236891385767,912.6820722144195,0.9998751878738403,569.7995669475656,919.6929131554307,0.9994808435440063,682.5945839185395,928.063992275281,0.9992926120758057,512.2273671582398,946.6956343632959,0.9753140211105347,789.2508631788389,1142.467740519663,0.9837023019790649,428.8858409410112,1135.689299508427,0.9922586679458618,835.9127750468165,1415.4188611891386,0.9899469614028931,269.28480512640454,1324.2203593164795,0.9930292367935181,824.8520891853932,1741.0497132490636,0.9970609545707703,215.03372249531833,1145.6453359082398,0.8053150773048401,708.144384948502,1787.2262698970037,0.44879814982414246,474.8360691713483,1681.0056764981273,0.012345343828201294,461.48861774344573,1920.584767088015,0.05335012078285217,492.77234023876406,1967.813524110487,0.08744966983795166,839.2172869850187,1562.29298338015,0.020529717206954956,447.05860838014985,1900.2531015917605
35,0.7310083035160514,0.999821662902832,581.1755325374533,955.8873917368915,0.9999969005584717,630.5604078885767,916.3506554307116,0.9998911619186401,569.093369616105,922.804453417603,0.999397337436676,681.8882402855807,927.0613149578652,0.999398410320282,511.4139308286517,946.7019253277153,0.974740743637085,788.3765654260301,1142.6242099719102,0.9839266538619995,416.665862008427,1129.909293071161,0.9916359186172485,836.0966760299625,1415.5538974719102,0.9835885763168335,252.72171992041206,1333.2208274812735,0.9933067560195923,821.7124590355807,1747.4897588951312,0.9974871873855591,211.07370669475654,1145.177024812734,0.8352822065353394,729.2326486423221,1711.1746547284645,0.4615514874458313,471.1273993445693,1722.4199730805244,0.017681896686553955,462.3943703183521,1919.0579646535582,0.05099600553512573,493.5883368445693,1968.2895891853934,0.10820946097373962,842.5491573033707,1559.5234960205994,0.030228793621063232,422.68104810393265,1938.582192181648
36,0.7333852666265824,0.9998310804367065,580.9475948033709,958.3575462312734,0.9999964833259583,630.183900983146,919.353054775281,0.9999093413352966,566.9063085205993,923.7497073970038,0.9994244575500488,678.9945429541199,926.1600245786517,0.9994186758995056,510.0085586376405,947.3583801498128,0.974483847618103,788.8501433754682,1144.2425239934457,0.9766324758529663,425.90663038389516,1135.3115490402622,0.9921305775642395,836.0760475187267,1417.4545002340824,0.9933498501777649,258.42703944288394,1349.2560568820224,0.9935479760169983,820.3132315074906,1747.171406835206,0.9960635304450989,210.8350158005618,1146.6588395365168,0.8652477264404297,728.5878247893259,1704.6297109082398,0.47425785660743713,468.51547869850185,1723.9077130149813,0.016708016395568848,465.28119147940083,1920.623829588015,0.05268898606300354,496.447580173221,1969.5158883426966,0.09212857484817505,837.7655372191011,1562.3594042602997,0.04173007607460022,419.41713483146066,1939.1527680243446
37,0.7364921937970554,0.9998068809509277,580.0483526451311,960.1048981741574,0.9999963045120239,628.7601679541199,921.3712839419476,0.9998905062675476,565.4588746488764,925.338907420412,0.9995549917221069,678.0924479166667,925.244762406367,0.9994803667068481,508.9494820926967,944.4610252808989,0.9798617959022522,787.9092052902622,1143.0666257022472,0.980293869972229,431.85876053370794,1141.1102089185395,0.9932432770729065,835.6789852528091,1415.4939138576779,0.9946799278259277,273.2354576310862,1349.7894721441949,0.9925471544265747,817.6157244850187,1745.2431530898878,0.9979054927825928,209.32847612359558,1155.0430857911986,0.8688150644302368,727.3308754681648,1708.1361189138577,0.5202693939208984,476.11020891853934,1709.7116397471912,0.01676216721534729,458.7451720505618,1923.4181882022472,0.06066972017288208,488.67655664794006,1970.263050093633,0.07650059461593628,837.1899871254682,1561.952100889513,0.04008978605270386,414.32386762640454,1937.5175561797753
38,0.7322320271940792,0.9997819066047668,599.248668656367,964.9361393960675,0.9999958872795105,628.3359667602997,923.1803019662922,0.9998718500137329,564.1863442181648,926.7867070458802,0.9995825886726379,676.2957923689139,925.3855044475656,0.9996182918548584,505.86105746722853,943.7654348080524,0.980989933013916,784.4534907537454,1143.5617099719102,0.9764367341995239,438.30502399344573,1139.301337195693,0.9898964166641235,837.0347612359551,1416.7367450842696,0.9930509328842163,290.4498039559925,1346.9866280430713,0.9920532703399658,815.4340765449438,1745.6541139981275,0.9964033961296082,209.8273642322098,1159.2466204353932,0.8496454954147339,723.4829266151685,1719.308140215356,0.3902440667152405,456.4437763342697,1662.3854459269664,0.017001330852508545,485.15544534176036,1963.0164442883895,0.09284403920173645,484.9154377340824,1968.016883192884,0.12967926263809204,835.6640625,1565.8012933052435,0.04084905982017517,442.9620201310862,1904.837897940075
39,0.7362216553267311,0.9998021125793457,598.7900134597379,966.0889952013109,0.9999958276748657,626.5105629681648,923.1587956460675,0.9998694062232971,546.9510036282771,931.1420294943821,0.9996636509895325,674.413916198502,925.5662599485019,0.999727189540863,503.4306969803371,943.7312734082398,0.9823116064071655,784.3992860486892,1142.8195224719102,0.9746562242507935,421.8058725421348,1138.909541783708,0.9901542663574219,830.5951544943821,1409.4522471910113,0.9817464351654053,306.7346968632959,1348.5960908239701,0.9916765689849854,832.4545002340824,1746.5143668071162,0.9954112768173218,218.15491865636704,1165.9171640917602,0.8827852010726929,722.2187353698503,1716.3057408707866,0.4882379174232483,472.7893843632959,1724.5641678370787,0.0168362557888031,461.7682730571162,1925.4501697097378,0.07163429260253906,486.586566596442,1972.6685393258429,0.10163053870201111,830.6239758895131,1563.38205173221,0.03962936997413635,414.41128277153564,1938.5352294007491
40,0.7378580763059504,0.9997905492782593,597.6377428604869,965.8115344101124,0.9999955892562866,625.5579207631085,922.7552961142322,0.9998794794082642,561.9271564840824,927.242582514045,0.9997078776359558,674.0064665262173,926.4006905430712,0.9997560381889343,501.8881671348315,943.4875351123596,0.9826849699020386,783.4592257724719,1141.329149110487,0.9717081785202026,423.0993972378277,1139.3154552902622,0.9889869093894958,831.6761762640449,1412.483906835206,0.9744768142700195,281.2647764513109,1352.6695634363296,0.9917096495628357,831.1576837546818,1748.2670587546818,0.9961050748825073,215.02106741573039,1177.882651568352,0.8898768424987793,719.3017761001872,1716.869147940075,0.4455159306526184,477.7605629681648,1720.106653792135,0.021879106760025024,473.85321570692884,1952.6506905430713,0.14254748821258545,480.9369147940075,1970.2908473782772,0.09067100286483765,828.6758251404494,1566.6906601123596,0.048295795917510986,417.19049918071164,1938.7185451779028
41,0.749277858173146,0.9997920989990234,595.2160141619851,966.336098431648,0.9999944567680359,623.0230278558054,922.6097992743446,0.9998950958251953,559.2181647940075,927.2519458099251,0.9996635317802429,670.7396272237829,926.3497044709738,0.9997987151145935,499.3215268024345,941.9853844803371,0.9837907552719116,784.1359433520599,1141.8995055009364,0.9689450263977051,424.7477030664794,1138.202100889513,0.9907733201980591,828.1478230337079,1413.4455465823971,0.9698801040649414,287.9193732443821,1354.6952539794008,0.9944801330566406,827.9820634363296,1748.854605571161,0.9958141446113586,212.27923103932585,1175.9527153558054,0.8952479362487793,718.7150339419477,1722.2308052434457,0.664498507976532,465.6383865870787,1703.2530138108614,0.02521100640296936,478.94553195224717,1967.108058286517,0.10478433966636658,479.8296319054307,1970.5553604868915,0.08809104561805725,828.1939080056179,1572.673513576779,0.05706337094306946,414.9038799157304,1938.4230161516855
42,0.7415318874751821,0.9997744560241699,594.2275280898876,965.7944902855805,0.9999939203262329,621.3850362827716,922.1235662453183,0.9999241232872009,557.0279582162922,926.6803458567416,0.999719500541687,670.546728698502,925.9566654962547,0.9998382329940796,498.4265273876405,943.3216292134832,0.9847367405891418,782.7187207397003,1144.0803487827716,0.9711509943008423,441.7818059456929,1143.7244703885767,0.9858013987541199,824.9919534176031,1414.472583099251,0.9709339737892151,287.9143258426966,1358.592433286517,0.9938899278640747,826.5970271535582,1750.0558871722847,0.9964964985847473,214.5447097378277,1178.1086142322097,0.8800020217895508,718.2754710908241,1719.0031015917605,0.596817135810852,477.3623302902622,1704.5629974250937,0.014076858758926392,501.3354400749064,1979.2980454119852,0.07232439517974854,480.7825667134832,1970.377896769663,0.10831454396247864,827.325316011236,1572.6065074906367,0.03224736452102661,414.6513635299626,1889.067035346442
43,0.7403495609760284,0.9997828602790833,593.1511879681648,965.3062090355805,0.9999938011169434,620.4996196161048,921.1079412453183,0.9999389052391052,554.9179248595506,926.539457514045,0.9997319579124451,669.9952452013108,925.9524227528091,0.9998452663421631,497.5516444288389,943.0498010299626,0.9838387966156006,782.8162306882023,1143.6467111423221,0.9697837233543396,441.6969510767791,1142.649300678839,0.987940788269043,823.7401977996255,1415.9958742977528,0.9600801467895508,310.6954441713483,1359.349689840824,0.9930826425552368,823.3147530430713,1749.768989934457,0.9964507818222046,212.87826252340824,1177.8751901919477,0.8858476877212524,714.8774724953184,1721.9790203651687,0.5468375086784363,473.4928751170412,1703.6550503277153,0.016223609447479248,480.21718457397003,1967.5908532303372,0.06805604696273804,484.62298103932585,1971.9008953651687,0.12607309222221375,827.4109023876406,1571.5505032771537,0.05243492126464844,411.2976942883895,1940.0926088483147
44,0.7367250147987815,0.9997776746749878,592.4109755383895,964.5445634363297,0.9999940991401672,619.5771886704119,920.693908005618,0.9999408721923828,554.6687734082398,925.7177551498128,0.9997726678848267,669.2774900514983,926.4997366573034,0.9998300075531006,497.3251697097379,942.5316742743446,0.9861745834350586,780.0612271769664,1141.9015537219102,0.9703418612480164,431.9528323970038,1141.2628745318352,0.9862123727798462,824.7773291198503,1412.3651100187267,0.9791656136512756,311.65452364232215,1355.469920411985,0.9938393831253052,821.5917602996255,1750.3281542602997,0.9962434768676758,212.7628306413858,1176.7453037219102,0.848114550113678,717.3835440074906,1726.0738529962548,0.5290787816047668,473.832660346442,1728.1450433052435,0.011587411165237427,504.5052814840824,1980.7768609550562,0.07664307951927185,486.4276831694757,1969.3845095973784,0.11687645316123962,824.0923455056179,1575.8504506086142,0.03073236346244812,412.13066186797755,1935.5683813202247
45,0.7448083547984853,0.9997398853302002,592.474762991573,964.5155225889514,0.9999938011169434,619.7343164794008,920.5052522237828,0.9999434947967529,554.98046875,925.4127165262173,0.9997552633285522,668.7836493445693,925.8448911516854,0.9998133778572083,497.64864232209743,942.2396564840824,0.9866842031478882,782.9231039325844,1142.9405869616105,0.9734207391738892,437.6305740870787,1141.420953300562,0.9783614873886108,826.3551907771537,1416.2445868445693,0.9837436676025391,305.5064957865169,1355.212283473783,0.9920231699943542,819.6712605337079,1748.548835440075,0.9938226938247681,214.19980395599248,1172.1262728230338,0.8925541639328003,712.2508485486892,1723.2464302434457,0.5616486072540283,474.64470681179773,1698.6781659644196,0.021816283464431763,482.9489261470038,1970.040086610487,0.09445250034332275,482.81615753745325,1974.292047050562,0.12541642785072327,824.3251111891386,1581.2456109550562,0.05855226516723633,411.9341789559926,1939.1401860955057
46,0.7525830163675196,0.9997473359107971,593.0024724953184,963.4189928604869,0.999994158744812,621.2081577715355,920.1615168539327,0.9999451637268066,555.8752487125469,924.523057116105,0.9997323751449585,670.7159263810861,926.6028060627341,0.9998033046722412,498.4717345505618,942.4734462780899,0.9867994785308838,783.4538126170412,1143.4366221910113,0.9758965373039246,427.56071512172286,1143.2601094335207,0.9771344661712646,825.4541198501872,1411.8043363764045,0.9845350980758667,304.8095154494382,1353.4056062734082,0.9935382604598999,820.6669885299625,1751.0808754681648,0.9943090677261353,214.28751170411988,1166.9638781601125,0.87244713306427,704.7006671348315,1718.7693117977528,0.6132656931877136,470.6963219803371,1710.832748127341,0.023421436548233032,482.6833889279027,1967.1905723314608,0.16109657287597656,482.8089156132959,1972.535551264045,0.1417751908302307,821.824379681648,1579.4123068820224,0.07047000527381897,420.6633309925094,1939.0661575374531
47,0.7358567364075604,0.9997149705886841,594.1229956694757,961.8640273876405,0.9999946355819702,622.1164706226591,919.8182935393259,0.9999486804008484,556.5519662921349,923.8930097144195,0.9996793866157532,671.4778645833333,926.7736130617977,0.9997388124465942,498.9101269897004,941.6201427902622,0.9841179251670837,782.5630559456929,1142.1662131320224,0.9794202446937561,436.69329353932585,1141.3850362827716,0.9805859923362732,825.8838073501872,1414.0933696161048,0.985908031463623,302.9697009597379,1353.7182525749065,0.9926919937133789,820.1097261235955,1747.7255969101125,0.9945165514945984,216.8151626872659,1163.887962312734,0.8796906471252441,709.3221851591761,1717.014132724719,0.4895482063293457,463.6080875468165,1701.7490344101125,0.015392690896987915,480.6921523876405,1966.229225187266,0.0705493688583374,484.31172460205994,1969.5457338483147,0.09240797162055969,824.2913155430713,1573.2385299625469,0.0456584095954895,400.59990929307116,1941.5627926029963
48,0.7453299988718594,0.9997004270553589,594.2804160814607,961.3588483146068,0.9999945163726807,623.3985106507491,919.9375292602997,0.9999552965164185,557.7811914794008,923.7746518024345,0.9996627569198608,671.7097524578653,927.420704588015,0.9996852874755859,500.4152036516854,942.1703827247192,0.9828894138336182,785.0939255617977,1143.2102937734082,0.97587651014328,433.1631846910112,1139.2019253277153,0.9888519048690796,825.3070868445693,1412.30936914794,0.9868209958076477,303.2632549157304,1353.4437909644196,0.9930536150932312,821.7377691947565,1749.013050093633,0.9926276803016663,218.22602118445695,1157.8272764513108,0.9030712246894836,714.6355629681648,1718.2920763108614,0.5463305115699768,473.9477996254682,1726.1001872659176,0.01644212007522583,459.4681209035581,1924.3928487827716,0.08442264795303345,485.09743679775283,1974.240402621723,0.10763487219810486,823.8559222846443,1572.5354049625469,0.09359019994735718,407.89779377340824,1936.946248829588
49,0.7472750684794258,0.9997014403343201,593.9987125468165,957.6795850889514,0.9999953508377075,625.9302580758426,920.089463366105,0.9999464154243469,561.1686563670412,923.2884187734082,0.9996646642684937,674.4131846910113,927.4462341994382,0.9996155500411987,503.2876141151686,942.8539764747192,0.9830911159515381,784.8261938202247,1141.8926293305244,0.9732503890991211,435.03957455524346,1143.6161341292136,0.9905743598937988,828.4540320692884,1417.0309573970037,0.981127142906189,306.16785170880155,1354.1387230805244,0.9933911561965942,822.5964126872659,1751.0542485955057,0.9944125413894653,223.91085849719104,1162.1835498595506,0.8887548446655273,721.3045704588014,1723.2236072097378,0.571799635887146,458.4848285346442,1655.9872425093633,0.017973244190216064,459.8097349016854,1923.3835147471912,0.08379471302032471,484.3709035580524,1969.9566947565543,0.13336867094039917,830.558432818352,1571.4605278558054,0.09321492910385132,408.24906367041206,1935.84298923221
50,0.7447925437899197,0.9997432827949524,577.8323970037453,958.0677961142322,0.9999955892562866,627.9564606741574,920.0777592462547,0.9999352693557739,564.201486423221,923.1147588951311,0.9995546340942383,676.571643843633,927.7549303604869,0.9995165467262268,506.75027797284645,942.7028470271536,0.9795929193496704,783.8719422986892,1144.1112915496255,0.9694145321846008,439.1870025749064,1142.6466672518727,0.988635241985321,828.5210381554307,1412.1860369850187,0.9861353635787964,304.8223168305244,1355.6494323501872,0.9940847158432007,824.2111423220974,1747.2852294007491,0.9957318305969238,222.7631963951311,1163.986496371723,0.8954063653945923,716.3060334737829,1720.9556413857679,0.6312842965126038,467.3139776451311,1712.0880149812735,0.012855589389801025,479.67550327715355,1964.074935627341,0.07804110646247864,486.4072009597379,1967.1123010299625,0.10668215155601501,829.1321395131088,1570.0393551029963,0.02486380934715271,415.4351738061798,1941.4562851123596
51,0.7370234605144051,0.9997463226318359,578.4086054541199,957.3245113529963,0.9999951124191284,628.5157713014983,920.2874824438203,0.9999370574951172,565.3511235955057,923.0398525280899,0.9995863437652588,678.4737096207866,929.6455114700375,0.9994807839393616,508.2530138108615,942.2784995318352,0.9819638729095459,786.6498419943821,1142.696409761236,0.9772294759750366,421.23793012640454,1142.5251638576779,0.9871479272842407,829.8212195692884,1415.6895189606741,0.9844522476196289,306.51751228932585,1355.5770131086142,0.9952211380004883,825.5670646067417,1747.8088424625469,0.9964561462402344,220.58937558520597,1166.264703300562,0.8929564952850342,719.4101123595506,1715.6824964887642,0.44198593497276306,473.05879857209743,1705.7291666666667,0.01596197485923767,459.8324847846442,1926.62892088015,0.10928136110305786,478.5827773876405,1967.025544241573,0.09910589456558228,826.9968691479401,1568.6847495318352,0.04889073967933655,413.20809925093636,1938.6309105805244
52,0.7375203511294197,0.9998254179954529,580.1885826310862,956.9353493679776,0.9999964237213135,629.9051234784645,919.7028616573034,0.9999264478683472,567.0799683988764,923.1701340121723,0.9995793700218201,679.7564080056179,929.1368943117977,0.9995261430740356,509.1296523876405,946.9079178370787,0.9836825132369995,783.864919826779,1142.7501755617977,0.9769625663757324,424.9523057116105,1140.9424742509364,0.9922517538070679,830.713366104869,1417.279377340824,0.9827682375907898,304.82911985018734,1356.9102586610488,0.9941836595535278,826.9509304775281,1746.7601533239701,0.9940158128738403,217.88309047284645,1170.3086230102997,0.8607851266860962,719.2235779494383,1720.5288799157304,0.480735182762146,471.26609316479403,1701.2991573033707,0.018192052841186523,474.71324906367045,1963.5118211610488,0.09767362475395203,477.96275163857683,1966.3657244850187,0.14078927040100098,829.2882432116105,1566.2581928838952,0.01695236563682556,441.72818644662925,1915.324935627341
53,0.7485264083918404,0.9998282194137573,581.2015010533709,956.419929190075,0.9999961853027344,630.8984375,918.5221354166667,0.9999068379402161,568.3759070692885,923.210001170412,0.9994974136352539,680.9988734784645,929.2317708333334,0.9994543790817261,510.08500117041206,945.8564489700375,0.9823505878448486,782.5457923689139,1143.2956606975656,0.9783556461334229,426.8526158707865,1139.0124648876406,0.9873453974723816,830.6371430243446,1410.5183462078653,0.9813578128814697,305.4738705524345,1358.2101474719102,0.9924658536911011,829.3038974719102,1744.1619850187267,0.9932273626327515,220.44497600655438,1176.7890478698503,0.8741064071655273,719.1637406367042,1703.4165788857679,0.6092258095741272,473.1138079353933,1703.1045177902622,0.022224783897399902,459.3673191713483,1922.3509187734082,0.1312338411808014,483.1432876872659,1968.946190308989,0.1151161789894104,829.074057818352,1564.149695692884,0.05925622582435608,429.3157478932585,1958.9322916666667
54,0.75466190366184,0.9998347759246826,581.9694376170412,955.9319405430712,0.9999958872795105,631.651012406367,918.1808871722847,0.9998902082443237,553.8630179073034,922.664223431648,0.9994808435440063,682.9006466526218,929.4455904728464,0.9994374513626099,510.8263840121723,945.2438845973783,0.9742389917373657,788.8846705290262,1144.6373917368915,0.9745049476623535,432.3022003745318,1138.5720242275281,0.9906474351882935,829.9688377808989,1409.9648876404494,0.9700607657432556,303.2693995786517,1362.9563143726593,0.9915727376937866,831.7063143726591,1741.340560627341,0.9941542744636536,216.06617216760299,1173.9972495318352,0.8937910795211792,718.0487769194756,1720.5967638108614,0.6753250360488892,476.78743855337086,1718.186007724719,0.013624042272567749,457.4014659410112,1920.7831519194758,0.08330899477005005,488.0628218632959,1967.8016736891386,0.23203086853027344,830.3817006086142,1565.3910639044943,0.03735402226448059,439.2091672518727,1903.6862125468165
55,0.7439339248573079,0.9998379945755005,582.9064255617977,955.1315250468165,0.9999961853027344,632.1591175093633,917.7692679073034,0.9998796582221985,569.4302288155432,922.0904289559926,0.9995081424713135,684.3619060159176,931.5106361189139,0.999448299407959,510.96332221441946,945.0130208333334,0.9812421798706055,783.2657420411986,1142.7863851825844,0.9771336913108826,427.113910346442,1138.8955699906367,0.9911880493164062,831.0404962546818,1410.3016736891386,0.9678009748458862,294.69532713014985,1357.7520774812735,0.9904599785804749,814.4183052434457,1743.748829588015,0.9903733134269714,215.58191420880155,1175.4806004213483,0.8529692888259888,725.8393316947565,1710.2141853932585,0.6732538938522339,480.0909263810862,1722.671319054307,0.014052540063858032,460.2692679073034,1918.782186329588,0.07660195231437683,492.2024959035581,1964.9347495318352,0.10807675123214722,832.2628452715355,1563.8036926498128,0.025053828954696655,442.5057789091761,1904.2253335674159
56,0.743529151467716,0.9998292922973633,582.7223782771536,954.6727235486892,0.9999960660934448,631.9501989700375,917.0765303136704,0.9998822212219238,554.5308842462547,921.2769194756555,0.9995383620262146,684.6052785580525,932.3162453183521,0.9994754195213318,511.24370903558054,945.0172635767791,0.9770668745040894,787.1356361189139,1143.4333304073034,0.9695332050323486,426.64969569288394,1140.9365490402622,0.9935903549194336,831.1955758426966,1413.1052492977528,0.9794011116027832,288.61123302902627,1362.6566889044943,0.9922356605529785,817.0493913857679,1743.6301790730338,0.9963593482971191,212.4912950608615,1191.457748127341,0.8800017237663269,727.3267790262173,1701.788828417603,0.6391572952270508,478.3587166432585,1718.8193469101125,0.008619099855422974,520.6394106975656,1984.4218164794008,0.05244171619415283,496.3380735018727,1966.4597963483147,0.13906729221343994,832.8329822097378,1565.9655898876406,0.01380053162574768,216.88794768258424,1157.816962195693
57,0.7461896205649656,0.999798595905304,581.7509363295881,953.9908854166667,0.9999958872795105,631.9736072097378,915.7281425561798,0.9998747110366821,553.9022267088015,920.0146301498128,0.9995837211608887,685.7646447799625,933.42030957397,0.9994083642959595,511.5247542134832,945.1208450374533,0.9771891832351685,785.3038682116105,1142.5143375468165,0.9819879531860352,429.94140625,1146.1985750234082,0.9930827617645264,831.2100596910113,1408.8927902621724,0.9920787811279297,292.68551029962555,1366.1505149812735,0.9929031133651733,819.4124531835207,1742.1829646535582,0.9943833947181702,209.00090706928836,1206.5300210674159,0.8508843779563904,727.8498800327716,1710.4207631086142,0.7145311236381531,472.6087751638577,1719.3545177902622,0.012683719396591187,459.2235779494382,1921.595564138577,0.05758735537528992,494.5594861891386,1966.2229342228466,0.1000378429889679,834.0022237827716,1568.5437148876406,0.019212663173675537,442.6539823267791,1904.2210908239701
58,0.7368966831880457,0.9997606873512268,580.8600333567416,951.9365929307116,0.9999961853027344,631.7618357911986,914.6930594569288,0.9998817443847656,545.2908473782771,918.0601884363297,0.9995846748352051,687.7692679073034,935.2638547518727,0.9993389248847961,511.8333772237828,944.6333684456929,0.9746800661087036,786.9285463483147,1144.7144926264045,0.978681743144989,432.8396389279027,1149.0963687968165,0.9924629926681519,832.8268375468165,1411.2169358614233,0.9924978613853455,299.71866221910113,1365.7151217228466,0.9925874471664429,821.5976123595506,1744.239378511236,0.9958111047744751,212.4310919943821,1224.5285434222847,0.8703291416168213,725.6828622425094,1701.6905138108614,0.5650213360786438,477.4679599719101,1711.840326544944,0.011946380138397217,462.25779786985026,1923.3814665262173,0.05128398537635803,493.7922811329588,1966.8166257022472,0.08877807855606079,832.2704529494383,1567.1801849250937,0.014601260423660278,419.53659000468167,1879.2423045411986
