Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
29,0.7157371289589826,0.9997818470001221,592.4373829588015,908.4606156367041,0.9999942183494568,629.6129593867042,867.6290379213483,0.9998804330825806,544.9869791666667,867.3636470037453,0.9997931718826294,690.4354664091761,892.9199584503746,0.999629557132721,477.63232970505624,892.013913272472,0.9721121788024902,830.2785580524344,1136.7638840121724,0.9576109647750854,365.0299918071162,1145.322741104869,0.9950798749923706,933.3110955056179,1451.2409293071162,0.964863121509552,235.853596090824,1430.3288857677903,0.9981850385665894,749.5463190543071,1584.1360896535582,0.9961080551147461,397.49978054775283,1491.660083099251,0.6858054399490356,732.8522940074906,1814.7324145599252,0.37565410137176514,408.2895891853933,1791.4161985018727,0.0305519700050354,398.3568878745318,1920.189606741573,0.04197564721107483,393.0051790730338,1930.57423338015,0.07503649592399597,357.04361247659176,1934.424449906367,0.07546907663345337,363.7954266151686,1947.5798806179776
30,0.7147101006087135,0.9997720718383789,593.7884041432585,908.6472963483146,0.999993622303009,630.401012406367,867.5170441245318,0.9998748302459717,546.0219159644195,867.4630588717229,0.9997979402542114,691.4868621254682,894.6021330758427,0.9996434450149536,479.3128218632959,892.2536282771536,0.9668295383453369,831.9073326310861,1136.0855571161048,0.9653981924057007,373.8075696395132,1143.9259275514983,0.9956440925598145,936.077656835206,1452.589390215356,0.9658892154693604,247.26796582397003,1434.509158473783,0.9973536729812622,747.8367128979401,1584.2990695224719,0.9942644834518433,390.4156425561798,1498.0221500468165,0.688028872013092,738.8071307350187,1820.0062909644196,0.4340614676475525,434.2777095037453,1792.0984023876406,0.029402703046798706,396.4888371956929,1927.9522179307116,0.05421826243400574,369.2367450842697,1923.3229459269664,0.02571931481361389,381.37911107209743,1948.3791257022472,0.03417998552322388,367.1202013108615,1949.1412102059926
31,0.7267147109789007,0.9997318983078003,594.8145628511236,908.3138752340824,0.9999929666519165,631.8749268492509,867.4108292368915,0.9998619556427002,546.9000175561798,867.2654786985019,0.9997799396514893,692.1662862827716,894.4599280196629,0.9996485710144043,481.19286926498125,893.4585674157304,0.9725768566131592,832.8912102059926,1137.418583216292,0.9619096517562866,372.8722641619851,1142.559837312734,0.9970470666885376,937.9678721910113,1454.0927844101125,0.9745848178863525,244.87205933988764,1437.3351182116105,0.9974299669265747,745.5094218164795,1582.6533239700375,0.9902793169021606,404.41962195692884,1504.604547050562,0.7050247192382812,733.184764161985,1801.928985252809,0.5356348156929016,452.6479108146068,1785.3258134363296,0.04354265332221985,397.4502574906368,1913.7346383426966,0.0562034547328949,398.97940074906364,1872.9684573970037,0.04469969868659973,379.7588951310862,1940.9219920411986,0.07620173692703247,366.99972202715355,1942.9081811797753
32,0.7278002465472502,0.9997231960296631,595.2222319756555,908.4118240870787,0.9999924898147583,632.3329236891386,867.1474133895132,0.9998557567596436,546.9029435861423,864.3135533707865,0.9997897148132324,692.2441918305244,894.9880764279027,0.9996846318244934,480.769765332397,892.9331987359551,0.9692027568817139,836.3212488295881,1138.380149812734,0.9505738615989685,374.56724016853934,1142.6460088951312,0.9965158700942993,932.7858731273409,1450.677814840824,0.9476703405380249,250.0692006086142,1438.0925210674159,0.9979017972946167,748.0345856741574,1587.073823735955,0.9934771656990051,399.63314899344573,1505.3714595037454,0.7154731154441833,736.2991573033707,1813.4617860486892,0.5345351099967957,446.2238120318352,1789.447126638577,0.04144814610481262,397.9419036750936,1922.0584620786517,0.05965191125869751,399.21509246254686,1875.087195692884,0.07495248317718506,360.6947858146068,1928.5195751404494,0.09215584397315979,346.9493211610487,1928.7921348314608
33,0.7232111219097587,0.999719500541687,595.1643697331461,907.3591116573034,0.9999929666519165,631.5290701076779,866.8536399812734,0.9998615980148315,546.8755852059926,864.1082923689139,0.9997745752334595,691.7601533239701,894.9286048689139,0.9996840953826904,480.7004915730338,893.0301234784645,0.9733564853668213,835.1923864700375,1137.2250263342696,0.9547563791275024,379.430082514045,1141.725626170412,0.996501088142395,932.3706694756554,1449.7934222846443,0.9513942003250122,250.77686095505624,1429.6627750468165,0.9979760646820068,743.4622249531835,1591.0091877340824,0.9957762956619263,392.57051732209743,1497.2564080056181,0.7013508081436157,737.804526568352,1824.9587429775281,0.5070181488990784,440.53934047284645,1795.9404260299625,0.047594308853149414,394.57748127340824,1919.911341292135,0.04379186034202576,364.0609638342697,1918.9419475655432,0.06545591354370117,357.5374531835206,1934.0099777621724,0.06058478355407715,364.0201457162922,1945.2011645599252
34,0.713601142168045,0.9997154474258423,595.4513401217229,906.3363910346442,0.9999924898147583,631.117816596442,866.4747922518727,0.9998620748519897,546.7319902855805,863.9700374531835,0.9997769594192505,691.4433374297753,893.6772881554307,0.9996592998504639,479.89188319288394,892.7980161516854,0.9753139615058899,832.4397237827716,1137.9841848080525,0.9528639912605286,373.7951340121723,1142.5445488061798,0.9964174032211304,930.5522881554307,1448.4313553370787,0.9531795382499695,234.08773700842698,1433.0528733614233,0.997826099395752,742.6844861891386,1590.5414618445693,0.9913542866706848,395.97992743445695,1499.8592579588014,0.628179132938385,740.2449087078653,1824.822975187266,0.47327888011932373,417.2418510065544,1859.9724953183522,0.0282975435256958,391.9615373361423,1925.713366104869,0.032359153032302856,403.82285814606746,1880.5423396535582,0.04962974786758423,357.6731478230338,1931.5421640917605,0.053513407707214355,363.2726913623595,1941.7205056179776
35,0.7150160740403568,0.999744176864624,594.955231741573,905.5724777621723,0.9999926090240479,630.4639952013108,866.4925678838952,0.99985671043396,546.5523320458802,863.9886908941947,0.9997941255569458,691.5353610720974,893.6505881320224,0.9996495246887207,479.08598139044943,892.5072419241574,0.9768780469894409,834.323209269663,1137.3463102762173,0.9535079598426819,368.67560568820227,1142.0799683988764,0.9961308240890503,931.6930009363296,1448.4101416198503,0.9754235148429871,240.9566654962547,1424.7296348314608,0.9982557892799377,740.6912745786517,1589.5157420411986,0.9930449724197388,389.5261294475656,1488.0945692883895,0.6676591634750366,741.4703300561798,1819.575871956929,0.4092945456504822,430.84774403089887,1857.7478347378278,0.040228068828582764,393.07416022940083,1920.8835147471912,0.027087092399597168,350.1476182116105,1872.5888050093633,0.06214934587478638,362.13234433520597,1928.4026802434457,0.05657678842544556,346.1616338951311,1927.8578534644196
36,0.7097079263013952,0.9997551441192627,594.9035141619851,905.5749648876405,0.9999924898147583,630.2284497893259,866.5191947565544,0.9998557567596436,546.8591994382023,864.1242392322098,0.999779462814331,691.6033912687267,893.486949906367,0.9996383786201477,479.39950550093636,892.0085732677903,0.9763913154602051,832.5599836142324,1137.747030079588,0.9505723714828491,369.1546699438203,1141.691245318352,0.9968878626823425,935.2759246254682,1452.836493445693,0.9765910506248474,240.74372366573039,1425.0648115636704,0.9983909130096436,747.1657742275281,1590.15156835206,0.9954022169113159,382.4259714419476,1476.6859784644196,0.6420707702636719,736.8766093164795,1822.5327715355807,0.38784563541412354,405.18872893258435,1800.037745786517,0.027508407831192017,386.5317766853933,1927.8578534644196,0.030414164066314697,362.9187148876405,1918.46017673221,0.038028597831726074,346.7289911048689,1931.3939606741574,0.04591020941734314,335.55565308988764,1929.3709035580525
37,0.712774725521312,0.9997467398643494,595.451413272472,906.2197887406368,0.9999926090240479,630.6807408707866,866.671494616105,0.9998482465744019,546.7443527621723,864.1357970505618,0.999787449836731,691.3241748595506,893.8178838951311,0.9996257424354553,479.779377340824,892.2909351591761,0.9748520851135254,832.3974426498128,1137.5963395365168,0.9468202590942383,365.69142088014985,1143.7894282537454,0.9964860677719116,931.6930009363296,1448.7526334269664,0.9594467282295227,240.63487535112358,1430.647823033708,0.9982157349586487,747.8751901919477,1590.3035756086142,0.9896351099014282,359.1956343632959,1462.3948092228466,0.6848775148391724,734.9426498127341,1815.8734199438202,0.4261420965194702,430.1488617743446,1789.8329236891386,0.02404645085334778,393.7673367275281,1922.0447097378278,0.03885608911514282,396.7139220505618,1884.1036107209738,0.03907725214958191,354.7441918305244,1936.0974075374531,0.039714157581329346,343.19303019662925,1934.0483087546818
38,0.7157696327742409,0.9997549057006836,594.6749912219101,907.380398525281,0.9999930262565613,630.9143112125469,867.0957689606741,0.9998477101325989,546.4579675795881,866.598051264045,0.9997901916503906,691.4820341760301,893.8434866573034,0.9996476173400879,479.5908678604869,892.6689782303371,0.9764904975891113,832.0969393726591,1136.7994352762173,0.9495441913604736,361.89760358146066,1144.6456577715355,0.9957820773124695,932.0801147003747,1446.0565894194758,0.9798048734664917,242.898598431648,1430.8896594101125,0.9976358413696289,748.621400983146,1590.9379389044943,0.9912448525428772,352.48639396067415,1446.0991631554307,0.6606124639511108,738.7907449672284,1820.282654494382,0.48573729395866394,438.34167251872657,1783.6748010299625,0.022783368825912476,389.53915028089887,1927.7128686797753,0.04098060727119446,364.84872425093636,1922.0114992977528,0.02793702483177185,351.673835440075,1928.10861423221,0.04049721360206604,364.1043422284645,1944.0029552902622
39,0.7103966316756081,0.9997363686561584,594.6631408005618,907.5876345973783,0.9999931454658508,631.0299625468165,867.2714039091761,0.9998592138290405,546.3050093632959,866.8189665262173,0.9997879266738892,691.8207952949438,894.0040525514981,0.9996201395988464,479.27844101123594,891.8621986189139,0.9744025468826294,832.4407478932585,1136.5585498595506,0.9617295265197754,362.4045382724719,1145.8290905898878,0.9958101511001587,930.9499356273409,1446.4757432116105,0.9764267206192017,240.15098314606746,1437.8402972846443,0.9978254437446594,739.1348460908241,1591.4865695224719,0.9970284700393677,358.61598782771534,1439.875936329588,0.5876249074935913,731.9822389981273,1820.5157127808989,0.438875287771225,449.79203242041206,1703.4907537453184,0.0225522518157959,402.58821980337086,1843.04219335206,0.07336112856864929,400.70809925093636,1888.1447507022472,0.023706406354904175,341.000629096442,1930.9411575374531,0.028403103351593018,344.18144311797755,1932.8360545411986
40,0.7119989710695603,0.9997498989105225,594.3750731507491,907.2611628043071,0.9999935626983643,630.6364846676031,867.2421436095506,0.9998568296432495,546.0562236657304,866.6548893960675,0.9997950196266174,691.5835674157304,894.2596412687266,0.999606192111969,478.9224894662922,891.5254125702247,0.9755984544754028,833.2907595973784,1137.5945839185395,0.9764662981033325,364.1499882958801,1141.5423103932585,0.9962595701217651,933.5185510299625,1448.6999648876406,0.9557912349700928,239.5482209737828,1441.5545997191011,0.9980133771896362,747.8209123361423,1591.6733965355807,0.9971025586128235,343.79206168071164,1425.638752340824,0.5891323685646057,727.8097934222847,1820.4233965355807,0.48174721002578735,423.5162102059926,1819.7144194756554,0.02486330270767212,403.3609843164794,1858.97969335206,0.052601635456085205,400.8670558286517,1894.9043188202247,0.02206757664680481,384.7588219803371,1944.8422869850187,0.0353374183177948,369.08985838014985,1950.4241280430713
41,0.7185701745397904,0.9997799396514893,592.7588073501873,907.7280108848315,0.9999938011169434,629.8212927200375,867.5679570458802,0.9998652935028076,545.2255969101124,866.8907274110487,0.9997885823249817,691.4804248595506,894.5273730102997,0.9996204376220703,478.1928107443821,891.2065484550562,0.976798415184021,835.1956051029963,1137.7577832397003,0.9690476059913635,363.498361423221,1143.2144633661048,0.9968886971473694,935.0611540262173,1448.6358848314608,0.9369932413101196,231.11408590823976,1442.760709269663,0.9975641965866089,745.3025514981273,1592.9308579119852,0.9941978454589844,324.7636499297753,1416.0122600655432,0.5061178803443909,769.9223870552435,1768.3855629681648,0.7083243727684021,455.51432291666674,1723.1350948033707,0.02013435959815979,403.6734111657304,1841.7793188202247,0.04492670297622681,381.03859433520597,1769.115314840824,0.02704104781150818,343.95884538857683,1924.624297752809,0.0386105477809906,365.43297928370794,1945.5974953183522
42,0.709619353799259,0.9998021125793457,591.3268082865169,908.3529377340824,0.9999942779541016,629.2540818117977,867.7036516853933,0.9998727440834045,544.70469042603,866.9819463951311,0.9997953772544861,690.7467959971912,894.1534263810862,0.9996014833450317,477.8838951310862,890.44921875,0.9693118333816528,827.4926849250937,1137.8270569990636,0.9698976278305054,371.2230805243446,1147.5314548220974,0.996752917766571,932.7011645599252,1450.6602586610488,0.9182343482971191,221.68188202247188,1443.2617919007491,0.9975724816322327,744.2987037687267,1592.5867567883895,0.9953020811080933,321.80016678370794,1408.1470915262173,0.5033342838287354,732.7530284410113,1831.2131320224719,0.6354987621307373,445.4677258895132,1728.16874414794,0.013269186019897461,810.356097846442,1881.3674801029963,0.034526318311691284,356.408517673221,1865.3088424625469,0.012513309717178345,347.7926761470038,1934.53125,0.018249869346618652,339.19548806179773,1920.9123361423221
43,0.7118164002895355,0.9997990131378174,591.6060246956929,908.331724016854,0.9999940395355225,629.1902943586142,867.717111423221,0.9998646974563599,544.4659995318352,866.6782976357679,0.9997884631156921,690.9291608146068,894.2556911282771,0.9996330738067627,476.9297167602997,890.5195897705993,0.9699407815933228,832.1607268258426,1137.7920909410113,0.9734119176864624,370.79609960205994,1149.940162687266,0.9958806037902832,934.8781308520599,1448.4360369850187,0.9297257661819458,238.16654962546818,1496.1796289794008,0.9974155426025391,745.2790701076779,1592.1781367041199,0.9979471564292908,293.93302317415737,1411.7399637172284,0.5635679960250854,724.0447975187267,1818.983058286517,0.5563801527023315,436.1440777153558,1726.4150280898878,0.01304084062576294,405.4764308286517,1845.6159293071162,0.04699823260307312,398.8722349016854,1881.534849016854,0.02733612060546875,352.0869908707865,1936.5777153558054,0.030154407024383545,344.4995025749064,1937.1282478932585
44,0.7069812119007111,0.9998049139976501,590.5717462546817,908.7584123361423,0.9999939203262329,629.1380647237829,867.5168246722847,0.9998698830604553,544.1246781367041,866.8053604868915,0.9997925162315369,690.8010007022472,893.9676234784645,0.9996179342269897,476.7263576779027,890.2130149812734,0.9727319478988647,833.168597846442,1136.0630266853932,0.9661622643470764,371.83227996254686,1149.1295792368915,0.9955943822860718,931.6760299625469,1447.3743270131088,0.9545449614524841,240.40481624531833,1502.9264688670412,0.9972323179244995,742.3479927434457,1592.974309456929,0.9943263530731201,276.5387991573034,1415.9426205524346,0.4817150831222534,725.8653002106741,1825.1877048220974,0.5379976630210876,442.27023349719104,1729.8127340823971,0.019241362810134888,397.22634304775283,1924.232502340824,0.028828173875808716,403.53274227528095,1881.5193410580525,0.02557671070098877,382.4519399578652,1940.9320868445693,0.045650213956832886,367.7615870786517,1945.6658181179776
45,0.701522897271549,0.9997934103012085,591.732429190075,908.2204617275281,0.9999939203262329,629.6439021535582,867.8154991807116,0.9998618960380554,544.2832689606741,866.7191157537453,0.9998008012771606,691.1638284176031,894.7091526217229,0.9995955228805542,476.5570136938203,890.5653089887641,0.9762344360351562,836.4514571629213,1137.1556062734082,0.9559548497200012,352.6127253043071,1147.3451398642324,0.9960944652557373,934.5461727528091,1449.3154552902622,0.9587349891662598,216.52907010767797,1400.0501814138577,0.9974169731140137,743.6505881320224,1591.8498361423221,0.9968488216400146,275.473285346442,1426.5979049625469,0.576307475566864,732.6036546114233,1811.7093867041199,0.39541199803352356,414.53490753745325,1820.9298923220974,0.010345667600631714,801.6744206460673,1905.495230571161,0.01933148503303528,358.36881144662925,1863.9868621254682,0.02127566933631897,353.2355307818352,1933.2813963014983,0.02288687229156494,347.77292544475654,1936.3427551498128
46,0.699446043547462,0.9998033046722412,590.3465150983146,908.818981156367,0.9999935626983643,629.5434661750937,868.0985194288389,0.9998618364334106,544.173908590824,866.8305974953183,0.9998073577880859,690.880003511236,894.0998800327716,0.999558687210083,477.20461727528095,889.8587459035581,0.9726691246032715,834.9755676498128,1139.707909058989,0.9261517524719238,352.87475128745325,1151.4069815074906,0.9961583614349365,932.0843574438202,1446.2628745318352,0.9118243455886841,204.96393668071164,1412.305565308989,0.9977008104324341,743.1197331460673,1591.8425210674159,0.9974316358566284,251.54194463951308,1445.4889396067417,0.549674391746521,732.3970768960673,1828.827100889513,0.48192834854125977,440.0067298689139,1727.0953300561798,0.008123219013214111,397.0856010065544,1937.1695049157304,0.020274430513381958,370.6281454822098,1696.215472846442,0.011524617671966553,335.79865987827714,1924.0311914794008,0.018096953630447388,368.81166608146066,1943.7652153558054
47,0.6994728165514329,0.9998006820678711,590.4364905196629,909.4976006554307,0.9999938011169434,630.226255266854,868.2375058520599,0.9998672008514404,544.3777065777153,867.1610194288389,0.9997876286506653,691.1502223782772,894.2196278089888,0.9995725154876709,477.26957514044943,890.4122776217229,0.9725229144096375,832.0432467228466,1137.914691596442,0.949329137802124,353.45871371722853,1143.5699760065543,0.996283769607544,930.9129213483147,1444.9133895131088,0.8831571936607361,210.61197916666674,1416.8316947565543,0.9974384307861328,742.3108321629213,1591.9867743445693,0.9604358673095703,235.57445283239701,1468.867041198502,0.5749557614326477,743.3931706460673,1820.327569054307,0.4199408292770386,443.14409234550567,1729.431033473783,0.01692548394203186,392.8942093867041,1931.5364583333335,0.07156530022621155,394.03675093632967,1868.6796289794008,0.021925657987594604,358.71364407771534,1924.9066596441949,0.027535706758499146,351.082265332397,1924.6973022003747
48,0.7609924936995787,0.9997751712799072,591.7142146535581,909.8354108146068,0.9999940395355225,630.7996839887642,868.2099280196629,0.9998737573623657,544.9984638342697,867.2609433520599,0.9997997283935547,691.0592959971912,894.4994294241574,0.999616265296936,477.66861247659176,890.535390332397,0.9678482413291931,830.4005735018727,1139.4939431179776,0.9546941518783569,353.02939197097385,1141.649768843633,0.9963642358779907,932.002574906367,1447.3819346910113,0.8037263751029968,252.1349777621723,1390.4017439138577,0.9978419542312622,741.8982619382023,1592.2719159644196,0.9533355236053467,340.66164852528095,1473.5669768258429,0.6111872792243958,738.5215502106741,1817.304541198502,0.42911845445632935,404.87205933988764,1870.5222963483147,0.26650363206863403,262.99325550093636,1492.1980337078653,0.6867578625679016,235.39874473314615,1500.514542368914,0.08793878555297852,266.2772852294007,1364.705787687266,0.18249693512916565,269.38824028558054,1372.1510709269664
49,0.765739430399502,0.9997391700744629,593.7587780898876,908.2170967930712,0.9999935030937195,631.324540613296,867.8689723782771,0.9998693466186523,545.7918568586142,867.0733848314607,0.999785840511322,691.5694493211611,895.7996839887641,0.9996102452278137,478.2011499297753,890.5532391151686,0.967164158821106,834.5673864700375,1140.2323999297753,0.9591625332832336,356.3638957162922,1141.0635387406367,0.9963592886924744,932.5358438670412,1446.4401919475656,0.914679765701294,294.66584737827714,1388.8540203651685,0.9975841641426086,742.9661165730338,1593.1728405898878,0.9101608991622925,331.3520452949439,1514.2108497191011,0.56879061460495,737.4762991573034,1819.6671640917605,0.7848783731460571,459.71968632958806,1768.2130735018727,0.06446287035942078,274.9586698267791,1512.4496722846443,0.6013080477714539,208.64261470037457,1494.9691303838952,0.03593599796295166,305.0310890683521,1456.1414442883895,0.21808549761772156,248.7730424859551,1378.4238939606741
50,0.7170239862273721,0.9997299909591675,594.1846617509364,909.3695868445693,0.9999935626983643,631.9112827715355,867.9152036516854,0.9998648166656494,546.4584064840824,867.008353815543,0.9997836351394653,691.941567181648,895.646725772472,0.9996389746665955,478.7346383426967,890.9840970271536,0.9671881198883057,834.5670938670412,1138.5002633426966,0.9564017057418823,356.7476445458801,1143.138679190075,0.9957281351089478,930.8412336142324,1444.1126814138577,0.9802036285400391,304.75684691011236,1373.6641210205994,0.99791020154953,744.1856127106741,1593.0366338951312,0.9492874145507812,281.439533590824,1440.7023934925094,0.5686770081520081,739.0041257022472,1826.5711317883895,0.5455445051193237,421.22907888576776,1817.443527621723,0.026497095823287964,390.49705933988764,1924.4188904494383,0.11752009391784668,256.1360311329588,1549.696570692884,0.03305411338806152,376.5320692883895,1939.8994908707866,0.052384763956069946,336.4594305945693,1925.2037979868915
51,0.7135304598247304,0.9997051954269409,595.2702920177903,908.2457718867041,0.9999933242797852,632.1428048923221,867.5002194522472,0.9998458027839661,546.6633748829588,866.7170675327716,0.9997802972793579,692.0645335908241,895.3465882490638,0.9996565580368042,478.5883368445693,890.7613529962547,0.9722721576690674,833.7652153558054,1139.9855893024344,0.9649055004119873,360.19706811797755,1143.4063377808989,0.9957437515258789,931.9305945692884,1447.2795236423221,0.9940000176429749,303.6738500702247,1361.8735369850187,0.9977856278419495,745.3678751170412,1593.218047752809,0.960183322429657,263.32565250468167,1461.2191303838952,0.5506303310394287,771.4172226123596,1763.4715882490636,0.5126047134399414,429.3564928604869,1811.0542485955057,0.021118104457855225,389.34734901685397,1925.5819873595506,0.06796911358833313,360.90428955992513,1921.6928546348315,0.035491615533828735,341.22871313202245,1939.907976357678,0.05833238363265991,333.4819756554307,1934.3352059925094
52,0.7170403371838963,0.9997179508209229,595.1445458801498,908.5768521769663,0.999992847442627,632.3141970973784,867.1673103932585,0.9998509883880615,546.4725245786517,863.7884772940075,0.9997758865356445,691.5298747659176,895.0555214185393,0.9996582269668579,478.1868123829588,890.8336990870787,0.9753014445304871,835.9060451779026,1137.9645072565543,0.9742568731307983,363.7721646769663,1143.2751053370787,0.9958749413490295,933.4423279494383,1445.1833157771537,0.9930466413497925,304.9868328651686,1377.1579470973784,0.9982092380523682,744.2581782537454,1593.128364934457,0.948553204536438,261.3364641853933,1470.2823618913858,0.5862497687339783,742.0540730337079,1825.4683110955057,0.5388978719711304,419.3423747659176,1849.4832631086142,0.013523459434509277,391.76088483146066,1923.8803546348315,0.07024258375167847,375.0351855102997,1897.319463951311,0.02820974588394165,344.5676790730338,1936.4420938670412,0.06832405924797058,342.0853084035581,1938.6711434925094
53,0.7143290411023533,0.9997355937957764,594.3409849016854,908.4696131788389,0.9999929666519165,631.9672430945693,867.2673074672285,0.9998519420623779,546.554453417603,863.7429043773409,0.99977707862854,691.5953446863296,894.447419241573,0.9996439218521118,477.5364290730338,889.9349689840824,0.9749709963798523,831.5392380617977,1137.2485808754682,0.9728480577468872,357.6405225889513,1145.2212078651685,0.9966310262680054,934.7559691011236,1447.3623302902622,0.9906030893325806,300.65652797284645,1383.6515390917602,0.9971616864204407,743.7374180711611,1593.2127808988764,0.9378608465194702,250.41769077715355,1483.4107268258429,0.5638605952262878,737.4803955992509,1819.742509363296,0.5556226968765259,429.34281367041206,1856.3755266853934,0.019284576177597046,397.38581168071164,1923.465004681648,0.08191820979118347,371.0987974016854,1895.6197331460676,0.016715675592422485,348.9770599250936,1938.652270599251,0.037114739418029785,347.0381993211611,1940.748917368914
54,0.7159854173660278,0.9996883869171143,594.8601357677903,908.6619264981274,0.999993085861206,632.8702159410113,867.3370201310862,0.9998476505279541,546.1728991104869,863.8772091526217,0.9997831583023071,691.7319902855807,894.6417076310862,0.9996477365493774,477.4661312031835,891.5849572799626,0.9774976968765259,833.5589302434457,1137.4542807818352,0.9673587083816528,357.62494147940083,1144.2591292134832,0.9965782165527344,930.3929658239701,1447.3479927434457,0.9915491342544556,310.0880003511236,1371.1352996254682,0.9975476264953613,745.6101503979401,1593.275544241573,0.917534351348877,266.7138488998128,1468.3756144662923,0.5786454677581787,735.0773203417602,1822.9269077715358,0.5858404636383057,427.73671582397003,1857.230951544944,0.010808825492858887,388.06984433520597,1935.379213483146,0.0726652443408966,374.4960644897004,1910.39530664794,0.027037113904953003,344.6051322565544,1937.449379681648,0.049729228019714355,344.631173923221,1935.4592404026218
55,0.7119646247695474,0.9997356534004211,594.107195107678,909.3871430243446,0.9999935626983643,632.9582162921349,867.5991924157304,0.9998498558998108,546.1420294943821,866.7817327949439,0.999780535697937,691.1841643258426,894.0627926029963,0.9996059536933899,477.26189431179773,892.027885065543,0.9697345495223999,830.7732034176031,1138.9088834269664,0.9687775373458862,361.37881846910113,1144.3239407771537,0.9957882165908813,932.8669241573034,1448.1503101591761,0.9900968074798584,302.1365870786517,1367.8313728932585,0.997988224029541,747.1193235018727,1594.9587429775281,0.9197933673858643,265.9577627574906,1462.5661282771537,0.5623499751091003,739.9170470505619,1821.9867743445693,0.5379058718681335,435.8623010299626,1830.9486189138577,0.013707578182220459,397.03556589419475,1916.9112827715358,0.060608863830566406,368.48190250468167,1851.0876053370787,0.0300808846950531,341.9948209269663,1933.5542485955057,0.05760118365287781,340.1690513810862,1935.5752574906367
56,0.7196914641296163,0.9997408390045166,594.0605249297753,909.4409088249064,0.9999934434890747,632.7013108614233,867.7649520131087,0.9998626112937927,546.0210381554307,866.9230600421348,0.9997830986976624,691.4507988061798,894.2906571863297,0.9996107816696167,475.7933930243446,890.4385387406368,0.9716635942459106,828.6152563202247,1137.0061592930713,0.9635803699493408,356.9361540262173,1144.942649812734,0.9952296614646912,928.1408005617977,1445.7519897003747,0.9905965924263,306.80023993445695,1364.9795177902622,0.9980752468109131,747.0145716292136,1596.1737769194758,0.9537245035171509,270.0025602762172,1459.3433988764045,0.5959622859954834,737.8126463014983,1814.4086493445693,0.5199875831604004,410.6864466292135,1861.8827539794008,0.017760664224624634,429.32576954588023,1941.366163389513,0.10080611705780029,365.88285639044943,1848.5977001404494,0.03562361001968384,342.6031425561798,1938.4130676498128,0.09275388717651367,344.5476357677903,1947.4920997191011
57,0.7201959140160504,0.9997508525848389,593.3799303604869,909.7735252808989,0.999993085861206,632.416022940075,867.7684632490636,0.9998623728752136,545.6893726591761,867.2027885065544,0.9997828006744385,691.107575491573,894.4181589419476,0.9996225833892822,475.60012874531833,890.0958274812734,0.9688754081726074,828.7653616573034,1138.8058871722847,0.9696344137191772,361.1286429073034,1145.2013840121724,0.996439516544342,930.4798689138577,1448.0966175093633,0.9872004389762878,304.13623595505624,1367.6710264513108,0.9972463846206665,746.4468486657304,1596.5513810861423,0.9478463530540466,268.1713775749064,1457.6871196161048,0.5063011646270752,748.2714477996255,1812.788360252809,0.5638811588287354,437.03432233146066,1811.7307467228466,0.018281996250152588,797.6851445458801,1900.0614466292136,0.13263317942619324,369.53271301498125,1853.3343574438202,0.047754108905792236,342.3271447799626,1933.6170119382023,0.10822471976280212,338.4727586610487,1938.0198092228466
58,0.7101814554018133,0.9997655153274536,592.7754125702247,909.461171582397,0.9999934434890747,631.5766180945693,867.7988208099251,0.999863862991333,544.9913682116105,867.0118650514981,0.9997872114181519,691.0321570692884,893.2971968632959,0.999590277671814,474.6618240870787,889.9214360955057,0.9702637195587158,830.8881963951312,1134.6345388576779,0.971798300743103,362.9732121956929,1146.3937412219102,0.9959924817085266,929.3354985955057,1449.1052200374531,0.9937983155250549,301.34107268258424,1362.3307291666667,0.9970885515213013,747.306955173221,1596.3867919007491,0.9265247583389282,273.0280752574906,1454.8324847846443,0.5119582414627075,742.0187412219102,1817.1273700842696,0.462471604347229,419.38509480337086,1833.558052434457,0.024715036153793335,799.0232180477528,1897.667661516854,0.07687225937843323,372.5720534878277,1862.634304775281,0.060982078313827515,353.359301849251,1937.6351825842698,0.08161908388137817,339.86145248127343,1937.3857385299625
