Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
29,0.7166413559633142,0.9998694658279419,553.0619440543071,878.443132607678,0.9999334812164307,592.9045236423221,833.7625819288389,0.9999455213546753,509.53754096441946,832.7991865636704,0.9997588396072388,674.7595534878278,864.4066011235956,0.9997109770774841,454.1675444756554,855.5429980102997,0.9835681319236755,807.7304248595506,1109.0228522940076,0.9859248995780945,336.4208801498128,1108.4450345271537,0.9987817406654358,897.1896945224719,1422.7143316947565,0.9366872310638428,219.13791842228466,1476.405225889513,0.998661994934082,713.9793275983147,1546.8264279026218,0.9911521077156067,302.5247249531835,1356.8403265449438,0.43157681822776794,696.2550474016855,1895.5910580524346,0.7754355669021606,374.7120786516854,1859.8915905898878,0.02041366696357727,319.3385709269663,1905.3954529494383,0.01840147376060486,330.3391268726592,1910.6323150749065,0.017446368932724,301.4367538623595,1877.9931823501872,0.025634765625,794.8669387874531,1678.9874473314608
30,0.7172331126297221,0.9998623132705688,552.8731419709738,878.1029084737828,0.9999298453330994,617.1065952715355,835.8267497659176,0.9999352693557739,508.7707016619851,832.9995464653558,0.9997568130493164,674.5481478230338,864.0840794709738,0.9997016787528992,454.56248536985026,855.2411780196629,0.9840941429138184,808.3339185393259,1107.8351035814608,0.9858561754226685,328.45754330524346,1107.5335030430713,0.9987527132034302,891.4827656835207,1421.9475655430713,0.9818693995475769,233.19537102059928,1490.1082631086142,0.9983752965927124,711.6501345973784,1546.3753803838952,0.9805712699890137,272.48602820692884,1351.2684339887642,0.3193432092666626,610.1933374297753,1855.0052668539327,0.8669253587722778,376.5150251638577,1853.0340004681648,0.0184614360332489,320.25156542602997,1914.6696512172284,0.02385905385017395,323.9935919943821,1910.958274812734,0.016562610864639282,296.2020131086142,1878.8180301966293,0.01910632848739624,300.67159702715355,1871.8533473782772
31,0.7150333646465751,0.9998812079429626,553.455860838015,878.707426264045,0.9999282360076904,592.6164559925094,833.6893580290263,0.9999514818191528,509.80256612827714,832.7456402153558,0.9997571706771851,674.9907830056179,864.1175093632959,0.999711275100708,454.583991690075,854.7795236423221,0.9842851161956787,809.9319698033707,1109.7340970271537,0.989970862865448,331.8119440543071,1107.6354020365168,0.999031662940979,895.2384714419477,1422.5842696629213,0.9723299741744995,246.4023730102997,1475.2054073033707,0.9981346726417542,715.5164442883895,1544.6352703651685,0.9935933351516724,280.8492070458801,1349.8016151685395,0.4178919494152069,690.8890010533707,1898.2999765917605,0.7164404392242432,353.51226006554305,1868.3507432116105,0.024769335985183716,319.78661926498125,1908.691333099251,0.02841174602508545,330.67605922284645,1902.2631378745318,0.01728162169456482,295.99748361423224,1887.0249590355807,0.014197111129760742,300.47174918071164,1883.9663799157304
32,0.7039504121331608,0.9998742341995239,553.995786516854,878.1594540028091,0.999939501285553,593.4413038389514,833.4221383426967,0.9999446868896484,509.8571365870787,832.9624590355805,0.9997665882110596,675.8349426498128,864.431179775281,0.999679446220398,454.88003277153564,854.8899812734082,0.9852191209793091,812.8468808520599,1109.7155898876406,0.9917497634887695,334.00697858146066,1110.6187821863296,0.9990040063858032,894.5888927902622,1422.8568293539327,0.9580061435699463,249.37068410580525,1463.7897940074906,0.9984869956970215,714.6706753277153,1542.9108146067417,0.9896541833877563,246.96351240636704,1361.8419358614233,0.2841944098472595,699.0374092930713,1905.58359667603,0.6670382022857666,361.4700374531835,1872.1695049157304,0.029884368181228638,321.5736189138577,1917.44455173221,0.03779372572898865,324.75004389044943,1919.434691011236,0.010985404253005981,294.9983906835206,1880.202042368914,0.015936225652694702,810.7986598782772,1669.652972846442
33,0.7121413472820731,0.9998713731765747,554.561168656367,878.1940543071162,0.9999538064002991,594.6673103932585,833.8693088717229,0.9999526739120483,510.90333860018734,833.1920060861423,0.9997612237930298,675.9489846676031,864.3782186329588,0.9996827244758606,455.67093867041206,855.5412423923221,0.980728268623352,808.6417368913858,1108.8320019897003,0.9916419982910156,342.7160141619851,1111.4054453417602,0.9985314607620239,890.7130735018727,1421.3644077715355,0.9333958625793457,208.69213775749063,1492.4751287453184,0.9985986351966858,713.2070019897003,1543.93360838015,0.9765674471855164,265.8033415262172,1372.3030781835207,0.3922109603881836,693.0932525749065,1899.2458157771537,0.7756754159927368,380.92967286985026,1853.4034117509364,0.013837665319442749,315.261879681648,1909.9464536516855,0.019059687852859497,325.50986072097385,1902.863998127341,0.01439279317855835,294.6910112359551,1880.7727645131088,0.01254090666770935,792.7094305945693,1666.5011996722847
34,0.7067305743694305,0.999869167804718,556.13047167603,877.460864349251,0.99996018409729,595.7407244850187,833.9577481273409,0.9999505281448364,511.3502896769663,833.4781718164794,0.9997713565826416,676.3486803604869,864.5228376638577,0.9996551275253296,456.8755852059926,855.2898232677903,0.9864679574966431,813.5729751872659,1109.2168480805244,0.9879940748214722,345.0467433286517,1106.9960644897003,0.998939037322998,893.0844744850187,1421.9279611423221,0.8822644352912903,209.38699672284645,1503.235311329588,0.998534083366394,716.1102089185395,1543.153528792135,0.9952291250228882,231.93476416198507,1401.8366690074906,0.3260475993156433,699.1660814606741,1890.0250175561798,0.7677227258682251,371.82642790262173,1857.1458040730338,0.01949217915534973,330.4438055945693,1898.0933988764045,0.02180442214012146,335.7683754681648,1899.384216994382,0.015510588884353638,294.76906308520597,1878.8807935393259,0.015207171440124512,329.3522501170412,1902.2749882958801
35,0.6972219610915464,0.9998714923858643,557.6482765683521,877.1635065543071,0.9999707937240601,598.9374122191011,834.0853230337079,0.9999517202377319,512.0678253745318,833.4268199906368,0.9997475147247314,676.4909585674159,864.7229049625469,0.9996309280395508,457.4586698267791,855.5613588483146,0.9849390387535095,813.8648466760301,1110.2609287219102,0.988496720790863,344.57492099719104,1102.1221032303372,0.9990755915641785,894.1008309925094,1423.6829939138577,0.6811978816986084,229.9641561329588,1368.3988764044943,0.9985290765762329,717.735472261236,1543.7308345037454,0.9539278149604797,328.8517526919476,1425.4914267322097,0.3809264302253723,692.7500292602997,1890.7715941011236,0.7800197601318359,380.26743913857683,1852.6065074906367,0.02271363139152527,326.96219569288394,1894.9609375,0.023715943098068237,331.0162833567416,1893.861481741573,0.022233814001083374,292.5627633426966,1875.8102176966293,0.017825186252593994,299.10814606741576,1868.0714536516855
36,0.7289144028635586,0.9998621940612793,558.8262230805244,876.6022940074906,0.9999712705612183,599.4735340589888,834.0949789325844,0.9999545812606812,512.784775866105,833.7362476591761,0.9997307658195496,677.237974016854,864.8846412687266,0.9996500611305237,457.75661282771534,855.6463600187266,0.9855619668960571,807.9577773876406,1109.176249414794,0.9900711178779602,340.28506846910113,1103.4464243913858,0.9991766214370728,894.1135592228466,1420.7557935393259,0.6739504337310791,272.474762991573,1326.6877340823971,0.9985159635543823,715.9371342462548,1542.7209152621724,0.9809096455574036,332.8716789559925,1443.5330348782772,0.3843773603439331,608.2852001404494,1867.0925503277153,0.806205689907074,377.75280898876406,1862.7408122659176,0.07162529230117798,242.3962722378277,1449.9340180243446,0.10809415578842163,230.0851474719101,1433.714448735955,0.14508101344108582,226.7728815543071,1351.9559047284645,0.24880671501159668,243.31219276685397,1289.2114349250937
37,0.6816368243273567,0.9998623132705688,559.0821775514981,876.4712078651686,0.9999768137931824,599.6550210674158,834.4164764747192,0.9999635219573975,513.4586405664794,833.8753072331461,0.9997074604034424,677.2362183988764,864.3718545177903,0.9996423721313477,458.74502574906376,856.1941128277153,0.9852120876312256,808.9028850655432,1111.0518346207866,0.9872404336929321,346.475158005618,1102.5212868679776,0.9988192319869995,895.8508895131088,1420.7892965823971,0.7000964879989624,290.48462371254686,1320.6443117977528,0.9980381727218628,714.3169183052435,1543.0938377808989,0.726474404335022,305.20635826310865,1491.4230746722847,0.32330945134162903,741.2322243679776,1840.0013167134832,0.7726882696151733,372.75573501872657,1857.294153792135,0.009449511766433716,328.6925766619851,1904.6204939138577,0.007727622985839844,334.8878599016854,1908.0212722378278,0.05849188566207886,230.07761294475654,1441.568059456929,0.021125972270965576,238.9341204353933,1439.3457397003747
38,0.7126480901942533,0.9998652935028076,561.2195692883895,876.7212371254682,0.9999780654907227,600.4481214887641,834.378364934457,0.999964714050293,514.6813553370787,833.8350743211611,0.9997037649154663,677.3767409878278,864.438202247191,0.9996393918991089,458.7903060627341,855.6861540262173,0.9842855930328369,811.8287687265918,1111.731331928839,0.9887166023254395,348.7704090589888,1103.5082367743446,0.999216616153717,897.8939899344571,1418.585703417603,0.9890816807746887,294.3992860486892,1310.2340823970037,0.998772382736206,717.2646008895131,1544.0104166666667,0.8668332099914551,276.06032010767797,1520.5822799625469,0.41378262639045715,740.2632695458801,1836.9120142790264,0.8055286407470703,377.53789208801504,1848.290466994382,0.011968404054641724,212.19335205992513,1516.1038448033707,0.020497560501098633,334.67543012640454,1903.2026860955057,0.012967437505722046,300.48623302902627,1865.9105805243446,0.02421554923057556,294.0326544943821,1862.5980220037454
39,0.7109808238113627,0.9998655319213867,561.3194200608615,876.9653411750936,0.9999774694442749,600.6319493211611,833.8539472144195,0.9999624490737915,515.2187207397004,833.386879681648,0.9997296333312988,677.7141122425094,864.0630120552435,0.9996542930603027,458.9888371956929,855.387260065543,0.9850780367851257,811.974777621723,1111.241733965356,0.9884206056594849,351.123595505618,1104.5686300327716,0.9990793466567993,895.3710205992509,1420.1702949438202,0.9887709021568298,291.49512816011236,1321.3838658707866,0.9986656904220581,721.0701954588014,1545.2052610018727,0.8976861238479614,246.13661633895128,1413.7735545411986,0.3220708966255188,737.7868972378278,1829.6961317883895,0.8341611623764038,359.2667368913858,1857.2191011235955,0.006799489259719849,667.1967901451312,1578.3064138576779,0.035087257623672485,338.6219130383895,1906.1566596441949,0.008045613765716553,320.99177785580525,1896.8270131086142,0.023619502782821655,301.06953710205994,1878.404143258427
40,0.7109112020801095,0.999876856803894,562.4888079353933,876.3266619850187,0.9999780654907227,601.4164179541199,833.5032625234082,0.9999562501907349,516.0092608848315,832.9021828183521,0.99970543384552,678.1855688202247,863.6654377340824,0.9996653199195862,459.1444288389513,855.541022940075,0.9880770444869995,814.4172811329588,1109.3161136470037,0.9893150329589844,352.9579236891386,1104.182979283708,0.9989520907402039,899.1671055711611,1416.9790203651685,0.9851046800613403,291.6720066713483,1337.501170411985,0.9984654188156128,726.6754447565543,1542.5351123595506,0.8793267011642456,253.31950784176036,1416.8767556179776,0.3924470543861389,685.0837576076779,1908.2347261235955,0.7953602075576782,360.7620113529963,1858.3339185393259,0.007175356149673462,660.4665554775281,1571.8144311797753,0.019480019807815552,341.03822858146066,1905.0917310393259,0.013952910900115967,639.7578710205994,1769.091175093633,0.018651992082595825,288.5290115870787,1921.7215297284645
41,0.7101772497682011,0.9998860359191895,563.5002633426967,876.1520511470038,0.9999809265136719,602.5073150749064,833.5163565074906,0.9999566078186035,517.2776217228464,832.5085586376405,0.9997062683105469,677.8310802902622,863.8689431179776,0.9996882677078247,459.3052141853933,855.4707250702247,0.9847471117973328,810.7686680711611,1109.1330904728466,0.9861742258071899,351.64464829119856,1105.3086230102997,0.9989181756973267,897.0409058988764,1416.2539501404494,0.9843264222145081,294.9427229634832,1335.5299040262173,0.9981876611709595,720.0321131788389,1544.723051264045,0.8951685428619385,247.15955641385767,1423.3621547284645,0.3761902153491974,703.9761821161048,1907.019838483146,0.778534471988678,356.398203417603,1856.1301790730338,0.011678904294967651,637.9051088483147,1762.4486481741574,0.027875393629074097,341.93666608146066,1910.121722846442,0.017988115549087524,651.43829002809,1770.0299918071162,0.014005899429321289,293.71839887640454,1921.2779435861423
42,0.71766417166766,0.9998754858970642,563.4004857209738,876.3153967696629,0.9999794363975525,602.2159556413858,833.4996049859551,0.9999558925628662,517.1674566947565,832.6073121488764,0.99968022108078,678.2445283239701,864.1107794943821,0.9996543526649475,459.14815952715355,854.5081343632959,0.9814783334732056,812.3501872659176,1111.2047928370787,0.9860518574714661,351.21752106741576,1103.7673367275281,0.9988501071929932,898.3007080992509,1418.9619908707866,0.9876012802124023,288.7584123361423,1337.9999122191011,0.9987062811851501,722.9957426264045,1544.4319112827716,0.9156875610351562,241.45760182584274,1419.1590589887642,0.39256584644317627,705.1787072799625,1896.9662921348315,0.8497083783149719,367.77965531367045,1846.4321453651687,0.012890756130218506,642.6476182116105,1715.267439138577,0.048670947551727295,332.2223929073034,1910.6378745318352,0.010716557502746582,640.7343603698503,1724.6845739700375,0.018217623233795166,297.81293890449444,1918.671875
43,0.7148998046622557,0.999873161315918,563.1016649110487,877.1010358146068,0.9999791383743286,601.7987769194757,833.9409966058053,0.9999611973762512,516.131642088015,832.9633368445693,0.9996775388717651,677.6610779494383,863.2546962780899,0.9996991157531738,457.93590531367045,855.1623215121723,0.9830341339111328,811.9466877340824,1108.929292485955,0.987007737159729,347.95485135767797,1104.532347261236,0.9990993738174438,899.6169826779026,1420.651334269663,0.9882857799530029,286.22739641853934,1329.91017088015,0.9986699819564819,725.377896769663,1546.4273174157304,0.894485592842102,234.29343691479403,1410.5328300561798,0.34219950437545776,744.7866924157304,1815.3367860486892,0.8369135856628418,373.9801322565544,1829.9698618913858,0.009604424238204956,357.0485135767791,1897.9958157771537,0.07453984022140503,344.32167310393265,1892.8787745786517,0.013531088829040527,324.12760416666674,1903.3981448970037,0.02673548460006714,321.37018668071164,1904.5861130617977
44,0.7240742234622731,0.9998747110366821,561.7837810159176,878.0424859550562,0.9999762773513794,601.3070575842697,834.6681150514981,0.999966025352478,514.8253160112359,833.7791871488764,0.9996833205223083,677.6817796114233,863.3516210205993,0.9997073411941528,457.131100772472,855.3794329353933,0.9840831756591797,811.2387347846443,1109.419914559925,0.9891407489776611,348.881012991573,1104.0707660346443,0.9986007213592529,899.1056589419477,1420.2648057116105,0.9888895750045776,272.709064840824,1324.402650983146,0.9989889860153198,725.6695488061798,1547.4840531367042,0.906076192855835,218.50962663857683,1417.0641678370787,0.412436842918396,740.0760767790262,1816.5856156367042,0.8831524848937988,378.8719422986892,1843.2891502808989,0.010664939880371094,364.0913945458801,1900.8172401685395,0.09443563222885132,346.85020189606746,1896.7619089419477,0.017073482275009155,324.0022237827716,1900.8002691947565,0.026511341333389282,323.51964829119856,1899.7387055243446
45,0.7168960974496954,0.9998725056648254,561.1463453885768,877.049610838015,0.9999768733978271,601.0669036750936,834.5240812265918,0.9999643564224243,514.0633778089888,834.2218954822098,0.9996993541717529,677.6701486423221,863.8573852996255,0.9997146129608154,456.9134041432585,855.8175327715356,0.9870806932449341,812.5639337546818,1109.1296523876406,0.9861732721328735,349.4294973080524,1103.771652621723,0.9987131357192993,900.5828651685395,1421.5500643726593,0.9847545623779297,272.72523115636704,1332.6647354868915,0.9991718530654907,724.3594188904494,1547.2141268726593,0.8795022964477539,228.76433754681648,1410.3958918539327,0.5506720542907715,733.6933081694756,1808.024929775281,0.687746524810791,361.7597875702247,1859.879301264045,0.02057749032974243,339.31808871722853,1891.5361657303372,0.038007110357284546,337.1014015683521,1887.8958918539327,0.020084619522094727,299.2213834269663,1880.659234550562,0.03552234172821045,303.91217521067415,1872.7566128277153
46,0.7050408773562488,0.9998712539672852,560.5344393726592,877.2375351123595,0.999975323677063,600.0553751170412,834.4849455758427,0.9999666213989258,514.1929277855805,834.1196307350187,0.9997164011001587,677.6540554775281,864.6732356039327,0.9997299313545227,456.3341965121723,856.2528528792135,0.9826260805130005,810.942035346442,1110.223841292135,0.9846765398979187,348.46617509363296,1104.6145687031835,0.998748779296875,898.7083040730338,1422.2316830524346,0.991779088973999,276.4151012406368,1320.6794241573034,0.9989420175552368,724.7679658239701,1548.0863764044943,0.8231537342071533,229.1313348548689,1393.9018609550562,0.343148410320282,733.2718135533707,1794.729927434457,0.7613618969917297,375.72989817415737,1851.2388810861423,0.026288151741027832,327.80620903558054,1900.988998127341,0.031339019536972046,290.2717550327716,1729.0366046348315,0.013832628726959229,324.7060071395132,1897.4100245786517,0.03053903579711914,302.40768375468167,1867.604459269663
47,0.6987639122149524,0.999872088432312,559.3401070926967,877.2167602996255,0.9999733567237854,599.6274432350187,834.0325081928839,0.9999576807022095,513.1552112593633,833.5664647705993,0.9997110962867737,676.7621283941949,864.47031542603,0.9997169971466064,456.2540964419476,855.7454792837079,0.9816874265670776,809.7527504681648,1109.8831051029963,0.9865679144859314,345.07892965823976,1102.479225187266,0.9987705945968628,898.4838775749065,1421.995552434457,0.9813052415847778,281.9091613998128,1313.917661516854,0.9988846778869629,721.7305272705994,1547.160873127341,0.8116639852523804,211.46528265449444,1393.995786516854,0.35788261890411377,698.303195224719,1823.5371313202247,0.6785901784896851,375.67986306179773,1850.3287394662923,0.015394717454910278,325.94057233146066,1896.511879681648,0.028270751237869263,308.4157010767791,1718.59843164794,0.015025198459625244,324.0829822097379,1898.7075725655432,0.02571198344230652,297.08677141853934,1863.8540203651687
48,0.7142680497730479,0.9998739957809448,557.8269838483146,877.0477820692885,0.999970555305481,598.3384538857679,833.9964448735956,0.9999572038650513,512.4024900514981,833.7254213483146,0.9997333884239197,676.8632227294008,864.5049157303371,0.9996978044509888,456.2018668071162,855.0906337780899,0.9845262765884399,808.1587956460673,1108.2527943586142,0.9856184720993042,342.96538506554305,1103.9725245786517,0.9987165927886963,896.9569288389514,1423.7321512172284,0.9649083614349365,289.5689957865169,1319.310627340824,0.9989696741104126,719.7470447097378,1548.0543363764045,0.8399211168289185,240.89602352528095,1397.1329295411986,0.39768049120903015,739.5189606741574,1811.5585498595506,0.8289957642555237,381.0616368211611,1849.7662102059926,0.023624926805496216,331.5420177902622,1901.3626521535582,0.03929862380027771,334.65816654962555,1905.2276451310863,0.03377994894981384,654.3466906601125,1762.4290437734082,0.04728364944458008,302.4250936329588,1870.4033532303372
49,0.7106844870483174,0.9998631477355957,557.4370172050562,876.6696658473783,0.999970555305481,599.0904435861423,833.5829968398876,0.9999436736106873,511.89058110955057,833.1773027855805,0.9997391700744629,676.9548074672284,864.7558959503746,0.9996758699417114,456.19125994850185,854.9703007958802,0.985345721244812,810.1250877808989,1108.0336347144196,0.985085129737854,339.8526743913858,1103.792500585206,0.9987781047821045,897.2060802902622,1420.3811154026218,0.9587156772613525,284.3996518024345,1309.4601474719102,0.9982297420501709,716.4934456928838,1547.9460732677903,0.7304341793060303,240.06795704588012,1401.9885299625469,0.4268953204154968,693.7309076544943,1905.0847085674159,0.7543932199478149,378.24174859550567,1854.8955407303372,0.026985734701156616,335.3742392322098,1896.3759655898878,0.09729534387588501,306.3129827949439,1712.202569054307,0.07008391618728638,296.9869937968165,1875.927112593633,0.05020177364349365,301.9758017322098,1867.99610838015
50,0.713445395231247,0.9998634457588196,557.5686154026217,876.6903675093633,0.9999694228172302,598.4859257958802,833.1270482209738,0.9999417066574097,511.66827598314615,832.6965560627341,0.9997494220733643,677.3683286516855,864.5831870318352,0.9996911287307739,455.7411633895132,855.2990402621723,0.9845191836357117,811.9955524344571,1109.6730893024344,0.987304151058197,340.93925561797755,1105.2536867977528,0.9989873170852661,898.142263576779,1418.9393141385767,0.9302897453308105,280.5512640449439,1321.5478698501872,0.9984449148178101,714.7793773408241,1548.50860252809,0.8908176422119141,229.8430916432585,1477.3001521535582,0.37365806102752686,689.6022793773409,1818.8287102059926,0.8957780599594116,372.617114349251,1855.032332631086,0.013393580913543701,330.0801000702247,1906.5247542134832,0.01884371042251587,339.31457748127343,1906.841496956929,0.016331076622009277,298.20773349719104,1876.5433345037454,0.020989149808883667,304.0750087780899,1871.0009948501872
51,0.710369241588256,0.9998608827590942,557.8255939840824,876.1328856507491,0.999973475933075,598.8594335205993,832.9161546114233,0.999945342540741,512.2421436095506,832.8072331460675,0.999752402305603,677.5737359550562,864.4115753745318,0.9996852874755859,455.8917807818352,855.182657420412,0.9829213619232178,811.0783883426966,1107.401173338015,0.9828619956970215,337.17543012640454,1105.7328242041199,0.9987601637840271,901.7882432116105,1422.1838424625469,0.8268654346466064,268.7723109784645,1320.7655957397005,0.9986175298690796,714.3415701076779,1548.7352235486892,0.9930819272994995,239.10126989700382,1477.8912102059926,0.4052422046661377,689.8152212078653,1819.3861189138577,0.8265986442565918,373.9988588483146,1863.383368445693,0.009377509355545044,330.4263957162922,1903.2679365636704,0.01365324854850769,333.83975596910113,1974.0483087546818,0.017985999584197998,296.51297694288394,1883.4824145599252,0.021093696355819702,301.7622015449439,1876.9791666666667
52,0.7116464446572697,0.9998644590377808,557.8048923220974,876.2313465589888,0.9999723434448242,598.539764747191,832.8788477294008,0.9999449253082275,512.5142643960675,832.8729225187266,0.999758243560791,678.0681618679776,864.5666549625469,0.9996675252914429,456.0997483614233,854.8446278089888,0.9837791919708252,806.4986393960673,1109.025705173221,0.9833528399467468,337.0804804541199,1109.6847934222847,0.9986423254013062,901.041959269663,1418.7425386235955,0.9152770638465881,223.45432467228466,1348.6369089419477,0.9986730813980103,714.5468311095506,1548.8404143258429,0.9973750114440918,234.43381320224717,1474.2458157771537,0.38218986988067627,694.8613793305244,1905.0658356741574,0.7644417881965637,363.9268053604869,1872.009304775281,0.016977667808532715,319.1293597846442,1913.121488764045,0.023972243070602417,330.3623888108615,1909.7005208333335,0.012614995241165161,301.023671582397,1888.59843164794,0.021485984325408936,705.5588717228466,1829.6117158239701
53,0.7108310022774864,0.9998520016670227,558.5343515917604,875.9710761938203,0.9999740123748779,598.9739144428839,832.447038857678,0.9999457001686096,512.6264044943821,832.6915086610487,0.9997557401657104,678.5891415028091,865.0523759363297,0.9996670484542847,455.886952832397,854.751799508427,0.9818694591522217,810.2535404962548,1106.9095271535582,0.9871814250946045,332.6290379213483,1112.161019428839,0.9985489845275879,900.6918597846443,1420.1249414794008,0.8522711396217346,204.57726182116107,1369.3063845973784,0.9986974000930786,715.0585205992509,1551.1917720037454,0.9980447292327881,234.34508134363296,1470.8384538857679,0.46240347623825073,698.1262435627341,1910.8396242977528,0.754209578037262,368.22638693820227,1868.4357443820224,0.014028280973434448,617.7458596676031,1822.7176966292136,0.012979656457901001,313.8973256086142,1720.9237476591761,0.008877158164978027,634.4268638810861,1828.1292427434457,0.015821248292922974,656.1833596676031,1783.160551264045
54,0.7162277821232291,0.9998376965522766,557.7065777153558,875.7541110720974,0.9999721050262451,598.8263693820226,832.1313202247192,0.9999455213546753,512.7116982677903,832.8356887874533,0.9997713565826416,678.4411575374531,864.9054892322098,0.9996781945228577,455.97575784176036,854.7818644662922,0.9823518991470337,814.3053604868915,1106.5603054775281,0.9820525646209717,331.0276948735956,1112.9949379681648,0.9985029697418213,905.2645131086142,1422.0211551966293,0.88455730676651,210.27621722846447,1385.6643551029963,0.9991559982299805,720.2586610486892,1549.2924859550562,0.9991309642791748,239.0240958567416,1455.5416081460676,0.5029359459877014,707.7141853932585,1905.993826076779,0.777003288269043,361.13588483146066,1865.07578417603,0.014978915452957153,313.4634685159176,1906.5431882022472,0.021222621202468872,324.75165320692884,1905.295090121723,0.006828635931015015,760.1918012640449,1677.6657595973784,0.007946312427520752,305.6553575608615,1873.0149812734082
55,0.7053704402026009,0.9998461008071899,558.7745055009364,876.0710001170412,0.9999701976776123,599.4326427902622,832.193132607678,0.9999414682388306,512.702188670412,832.5234082397004,0.9997631311416626,679.0652065777153,865.1086288623595,0.9996892213821411,455.4427814840824,854.6750643726592,0.9830947518348694,809.9703007958801,1106.932569639513,0.982877254486084,335.7533795646068,1111.3893521769664,0.998449444770813,900.7879798689139,1419.2800503277153,0.8385697603225708,209.38034000468167,1388.7725304307116,0.9993051290512085,721.1102820692884,1549.8833977059926,0.9981346130371094,257.6052639279027,1440.0141912453184,0.42829781770706177,695.2858731273409,1905.165466994382,0.7127106189727783,378.4685890683521,1867.2176381086142,0.009669125080108643,627.6876316713483,1768.7162043539327,0.013779640197753906,317.48288272471916,1854.308286516854,0.009677916765213013,299.7710381554307,1885.2453476123596,0.017521291971206665,306.8488120318352,1881.80155664794
56,0.7035471341189217,0.9998500347137451,558.9007636938203,876.1769955524345,0.9999732375144958,599.2727352528091,832.1223226825844,0.9999428987503052,512.9280050327716,832.5375263342697,0.9997677206993103,678.370932818352,864.6046933520599,0.9996931552886963,455.267731741573,854.3318410580524,0.9781486988067627,811.6488178838952,1106.5881027621724,0.9828811287879944,335.6668422284645,1108.3982180477528,0.9984360933303833,902.6501053370787,1423.3027563202247,0.8628533482551575,209.51852176966293,1407.0735311329588,0.9989132881164551,720.3472466058054,1550.2346676029963,0.9970724582672119,256.0755354634832,1427.8511235955057,0.35821273922920227,698.4144575140449,1905.832894428839,0.7237995862960815,381.771637991573,1863.699379681648,0.013696014881134033,652.9497308052435,1822.9317357209738,0.021618396043777466,292.91059515449444,1713.0102996254682,0.01088741421699524,297.0319083567416,1883.0547752808989,0.01455506682395935,304.25474016853934,1879.3249648876406
57,0.7166497952797833,0.9998462796211243,558.4434252106741,876.1612681413858,0.9999713897705078,599.4354225187267,831.8062382958802,0.999941349029541,512.6046787219101,832.4245815777153,0.9997472763061523,678.4181150514983,864.4363734784645,0.9997143745422363,455.18551029962555,854.4141356507491,0.9792752265930176,809.9454295411986,1106.9134041432585,0.9795578718185425,334.95435393258424,1108.8031805945693,0.9984767436981201,903.1323150749065,1423.633982911985,0.8577257394790649,207.48412628745325,1419.9824438202247,0.9992467164993286,725.6170997191011,1549.331109550562,0.9979025721549988,258.9734023876405,1415.1593223314608,0.47624272108078003,697.4115607443821,1903.11329588015,0.8119288682937622,375.44204997659176,1859.1091701779028,0.017212718725204468,626.3311241807116,1829.0088073501872,0.028571277856826782,293.554614349251,1720.5002048220974,0.020758599042892456,646.5066128277153,1742.7361306179776,0.01692679524421692,659.4986247659176,1797.6542017790264
58,0.718852698802948,0.9998528957366943,558.8192737593633,875.4545587546817,0.9999722242355347,599.2040466994382,831.6859784644195,0.9999366998672485,512.9030606273409,832.1066684222847,0.9997458457946777,677.9409527153559,864.5579500234082,0.9997129440307617,454.38063260767797,855.0379652387641,0.9800910949707031,811.9526860955057,1107.434310627341,0.977292537689209,333.76302083333337,1109.4360808754682,0.9984636306762695,904.4560510299625,1425.1404494382023,0.8718997240066528,213.15455290262173,1427.0188143726593,0.9993343949317932,725.6957367743446,1549.6235662453184,0.99489825963974,286.46945224719104,1410.0490110018727,0.5570674538612366,699.5924771769664,1901.1673396535582,0.7827643156051636,373.5459825608615,1862.0764571629213,0.009360045194625854,680.4266883192884,1757.6460088951312,0.019135653972625732,313.9798396535581,1856.3540203651687,0.01585853099822998,291.6445019897004,1886.6628628277153,0.015109628438949585,297.73393609550567,1882.006963951311
