Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
29,0.6523987230132607,0.9995181560516357,556.2574613764045,1005.7486979166667,0.9999468326568604,605.2115519662921,944.4639513108615,0.999862551689148,513.1649403089888,947.6501784878277,0.9998714923858643,672.288594335206,966.8478610720974,0.9996225833892822,446.6610340589888,961.8395950374533,0.9822386503219604,843.5751697097378,1231.3303195224719,0.9778417348861694,327.51653206928836,1221.8108467930713,0.9737333655357361,922.9977176966293,1601.7961434925094,0.9924013614654541,231.47684047284645,1660.0083391853934,0.7020262479782104,793.4287219101125,1961.1559281367042,0.9930883646011353,451.69804833801504,1307.143609550562,0.26909923553466797,751.2170821629213,1949.1903675093633,0.1709045171737671,343.1460674157304,1970.2924566947565,0.006589323282241821,829.8733029026218,1943.4118972378278,0.008322000503540039,825.7818352059926,1609.9669358614233,0.008744120597839355,-12.750431589419463,1910.9654435861423,0.006967753171920776,-10.503350304307105,1912.8369323501872
30,0.6423198668395772,0.9996706247329712,555.6372893258427,1005.4389776451311,0.9999374151229858,603.9676234784645,943.8631642088015,0.9998700618743896,511.87997425093636,947.12890625,0.9998782277107239,672.6683198735955,966.1086727528091,0.9996535778045654,446.85342052902627,962.8443937265918,0.9822129607200623,836.7411341292136,1231.5086610486892,0.9843157529830933,325.03438085205994,1222.5851474719102,0.9470264911651611,932.7684632490636,1610.4362710674159,0.9959748983383179,238.18447155898878,1651.5022237827716,0.6292912364006042,788.3755413155432,1962.2245142790264,0.9910398721694946,449.62488295880155,1306.5758134363296,0.19716954231262207,743.7051585908241,1953.6799215823971,0.15781715512275696,344.9499648876405,1973.5047986891386,0.0051004886627197266,938.9684281367042,1617.1418539325844,0.012158244848251343,40.10120406132961,1920.078125,0.00924953818321228,-8.780979342228477,1908.1345095973784,0.009071648120880127,-4.553890156835166,1910.8274812734082
31,0.6576284713604871,0.9996947050094604,556.2699701544944,1000.1165291432585,0.9999459981918335,605.6509685159176,943.1824964887641,0.9998847246170044,511.06822038857683,946.4488237359551,0.9998770952224731,673.3896594101125,966.0995289091761,0.9996793270111084,446.6227030664794,960.8520599250936,0.9800887703895569,847.403441011236,1234.7065191947565,0.983263373374939,320.38184691011236,1226.1525632022472,0.9574671983718872,928.3703476123596,1609.2604459269664,0.9960896968841553,235.98080524344573,1660.2424215823971,0.717561662197113,786.1916988529963,1961.3708450374531,0.9934321641921997,446.4570897705993,1294.5131086142324,0.31811216473579407,749.9247278792136,1953.695868445693,0.19272908568382263,360.69310334737827,1974.0234375,0.010090649127960205,936.3137874531835,1614.3305243445693,0.008761584758758545,828.0944229868915,1646.4194171348315,0.010150730609893799,42.24294826779027,1904.892029494382,0.012855082750320435,817.8370786516855,1940.2495903558054
32,0.645296936526018,0.9996796250343323,556.4750848548689,1002.6730746722847,0.999943733215332,607.3697916666667,943.2805184925094,0.9998615384101868,511.48781308520597,945.6865929307116,0.9998526573181152,673.9678429307116,965.051644428839,0.9996216893196106,446.46886704119856,959.9283122659176,0.9819265604019165,841.1072097378278,1232.6729283707866,0.9848476648330688,327.60094803370794,1224.0114407771537,0.9564833045005798,931.4954939138577,1599.9719101123596,0.9942488670349121,239.24676673689146,1662.1431706460676,0.6827499866485596,786.1306179775281,1962.8863822565543,0.9900884628295898,453.24518668071164,1280.6377282303372,0.22199338674545288,747.2158824906367,1948.3740051498128,0.12808454036712646,342.94965765449444,1983.7940367509364,0.005746573209762573,847.9691889044943,1613.315484550562,0.008200496435165405,43.13802083333337,1920.6609901685395,0.009307652711868286,-12.630903265449433,1909.696716994382,0.007411181926727295,-12.284571044007464,1912.0006729868915
33,0.6470847866114449,0.9996559619903564,555.6733526451311,1000.1258924391386,0.9999509453773499,607.8462224953184,942.8690455290263,0.9998600482940674,511.66388693820227,944.790788857678,0.9998735189437866,674.6363676264045,964.7692825374533,0.9995736479759216,447.1195429541199,958.9294387874533,0.9797608256340027,838.3437207397005,1231.4587722378278,0.9815502762794495,320.1408151919476,1222.4433081694756,0.9742515683174133,933.7024520131088,1600.6454822097378,0.9961843490600586,231.6687880383895,1658.6920646067417,0.6468427181243896,792.5261879681648,1962.2458742977528,0.9872649908065796,469.3725128745318,1292.852732911985,0.11206832528114319,741.4300971441949,1958.687821863296,0.2714232802391052,359.9026363529963,1964.090150983146,0.004841655492782593,39.35301819990639,1912.1750643726593,0.015177160501480103,48.06808871722848,1919.3568586142324,0.018076717853546143,-7.938758192883881,1905.9354517790264,0.014085382223129272,-6.203476123595465,1908.9044943820224
34,0.6454166033688713,0.9997038245201111,558.8700403792135,999.1810773642322,0.9999549388885498,608.2754710908241,943.0109579822098,0.9998760223388672,512.953827247191,944.7083479634832,0.9998499155044556,674.7329997659176,965.091804190075,0.999573826789856,447.14609667602997,957.9806004213483,0.9741119146347046,841.4444346910113,1235.2880676498128,0.9811648726463318,319.57426264044943,1225.7770072565543,0.964443027973175,931.9611715823971,1601.1743621254682,0.9957269430160522,239.1831987359551,1656.1017965823971,0.6296858787536621,782.5350392088014,1963.9558462078653,0.9875195026397705,446.32534527153564,1277.4408941947565,0.2406393587589264,736.607121956929,1923.8192006086142,0.1758602261543274,354.66401860955057,1979.741485252809,0.006066381931304932,938.6455407303372,1614.6583860018727,0.007622659206390381,38.61463453885767,1908.7069873595506,0.005686670541763306,-21.812382958801493,1919.1192649812735,0.004596292972564697,240.8369908707865,1446.188845973783
35,0.6485818273880902,0.99965500831604,556.3910346441947,1001.5618416432585,0.9999538064002991,607.9231039325844,943.4652972846442,0.999854326248169,511.61963073501875,945.7685217696629,0.9998462200164795,673.9891297986892,965.5440952715356,0.9996294379234314,447.41499882958806,959.4850918773409,0.9778740406036377,843.6516853932585,1231.8330114700375,0.9814924001693726,321.3742831226592,1223.3623741807116,0.9688289165496826,935.8239700374531,1609.0914676966293,0.9966538548469543,230.23005910580525,1660.8896594101125,0.7148688435554504,793.080231741573,1953.8677727059926,0.9858283996582031,447.86963073501875,1298.3984375,0.15408122539520264,742.4268492509364,1958.7298103932585,0.2002837359905243,337.0535609784645,1971.176264044944,0.012500137090682983,832.6095798220974,1940.7944171348315,0.010885477066040039,833.4847553838952,1930.9594452247193,0.011790573596954346,-7.084942649812717,1908.5722436797753,0.011864662170410156,251.25409644194758,1444.6911575374531
36,0.6528585149961359,0.9995465278625488,556.7125321863297,1003.3566684222847,0.9999439716339111,607.3197565543071,943.9780840355805,0.9998446702957153,512.6076779026217,946.2440747893259,0.9998672604560852,673.4124092930713,966.1435656601124,0.999545693397522,446.52131612827714,959.2333069990638,0.9748236536979675,841.595710440075,1231.9559047284645,0.975987434387207,316.55021067415737,1224.356639161985,0.9435977935791016,933.7990110018727,1592.762025983146,0.9956399202346802,229.69320575842698,1658.605015215356,0.6860165596008301,786.1802873361423,1959.5492450842698,0.9948104023933411,450.90882490636704,1305.010387406367,0.30885815620422363,748.5532244850187,1951.3490461142324,0.17594793438911438,331.8208684456929,1983.9908122659176,0.008592069149017334,41.12988647003749,1908.2993913857679,0.016645580530166626,48.65589156132961,1915.1408883426966,0.011870741844177246,-6.111159878277135,1908.4628101591761,0.007056385278701782,-0.3962941830524187,1911.0955056179776
37,0.6595276857123655,0.9994862675666809,556.8646857443821,1005.3789208801498,0.9999372959136963,605.742041198502,944.3447887406368,0.9998351335525513,512.4340911750936,947.178283005618,0.9998792409896851,673.1533824906367,966.5771301498128,0.999625563621521,445.01492275280907,963.5181852762173,0.975685715675354,843.0620903558054,1230.703125,0.9727768898010254,317.3841292134832,1222.9420499765918,0.9417516589164734,928.767263576779,1609.558754681648,0.9954895973205566,231.69943820224717,1652.9776743913858,0.7046428918838501,787.5019750702247,1962.8738003277153,0.9933354258537292,451.2576808286517,1308.2047343164795,0.3471706211566925,751.8096763810861,1948.192737593633,0.24130550026893616,338.41687148876406,1968.1380208333335,0.009118795394897461,45.0076808286517,1906.2448794475656,0.012224763631820679,53.14990783005618,1913.248917368914,0.011851847171783447,-12.608702013108598,1908.2198033707866,0.007853448390960693,-7.3258646418539115,1911.038594335206
38,0.6533423714778003,0.9996196031570435,558.6227176966293,1006.2881115402622,0.9999499320983887,605.5925942181648,944.8465297284645,0.9998846054077148,511.2455378043071,947.5888781601124,0.9998711347579956,672.3983936095506,966.1676322565544,0.9996155500411987,446.2698970037453,960.7246313202247,0.9738428592681885,841.8685627340824,1231.7734667602997,0.9722146987915039,313.16062441479403,1223.4595915262173,0.943817138671875,929.3888986423221,1599.8449204119852,0.9943007230758667,222.5303575608615,1660.883368445693,0.6923895478248596,788.7083772237829,1966.4189782303372,0.9877461194992065,466.1244733146068,1318.724689840824,0.23383229970932007,752.9722612359551,1953.625936329588,0.2752193212509155,328.1404348080524,1969.6109843164795,0.006679892539978027,856.0912628745318,1617.198911516854,0.010146170854568481,218.6629506086142,1609.586405664794,0.009816527366638184,-14.073070283239701,1910.0121430243446,0.00787419080734253,-13.30107385299624,1912.5852937734082
39,0.6521691644892973,0.9996356964111328,558.0571161048689,1005.3484901685393,0.9999527931213379,606.2997425093633,944.6658473782771,0.9998846054077148,509.9272881554307,948.330699906367,0.9998642206192017,672.7484930945693,965.733994616105,0.9996365308761597,445.00629096441946,961.8501287453183,0.9775247573852539,844.5706051029963,1233.822272940075,0.9768532514572144,320.07922226123594,1222.6423513576779,0.9692754745483398,931.8950433052435,1599.5031601123596,0.9902225732803345,224.427814840824,1663.2094159644196,0.6554661989212036,780.3729956694756,1965.966028792135,0.9914505481719971,445.9497161750936,1296.156805945693,0.3086255192756653,747.4861013576779,1946.4530664794008,0.175603985786438,338.00730044475654,1968.5295236423221,0.00668683648109436,852.7887991573034,1613.2680828651685,0.012256711721420288,46.32241924157307,1919.580699906367,0.013962209224700928,-9.143733906835166,1908.6547577247193,0.009973883628845215,-6.556501638576776,1910.1862418071162
40,0.6566530921879936,0.9997415542602539,558.7971822331461,1003.2127077481274,0.9999526739120483,607.0696541432585,944.625468164794,0.9998657703399658,512.0698735955057,949.7316830524345,0.9998456239700317,673.8355132256554,963.7437821863297,0.9996222257614136,443.7289325842697,967.3420675327716,0.9690765142440796,839.2828300561798,1232.7311563670412,0.981959342956543,317.9059866573034,1224.4074057818352,0.9551830291748047,928.9251228932585,1590.2642205056181,0.996211588382721,226.3374151451311,1664.210703417603,0.6228230595588684,781.1045031601125,1960.7693995786517,0.9856818914413452,476.8532010767791,1281.8732443820224,0.29972466826438904,747.5624707397003,1950.3748244382023,0.3142642378807068,339.07866631554305,1959.30155664794,0.011748969554901123,854.2025105337079,1610.2835323033707,0.00817689299583435,826.7294300093633,1604.0768375468165,0.010535269975662231,-10.31842521067415,1910.2861657303372,0.008689254522323608,-9.653082572565552,1911.6362359550562
41,0.6484578812823576,0.9997169971466064,566.7842930711611,1006.8325725655432,0.9999720454216003,611.3382929541199,945.6606975655432,0.9998573660850525,511.9333011470038,948.3039267322098,0.9997749328613281,675.2256700608614,964.0336786048689,0.9996488094329834,443.5811680711611,967.3073209269663,0.9788913726806641,841.8075550093633,1234.0227059925094,0.9874793291091919,316.5862008426966,1226.9463219803372,0.9561535120010376,929.185393258427,1594.3101884363296,0.9940922260284424,226.1167924859551,1664.9288974719102,0.6149429678916931,799.5343954822097,1960.4138869382023,0.9928311705589294,459.8479195926967,1282.9356858614233,0.14902013540267944,739.7670148642324,1958.943995786517,0.3162035346031189,341.1965999531835,1967.0751404494383,0.010628461837768555,851.5705465823971,1605.780079588015,0.008572220802307129,47.82274110486895,1916.5742041198503,0.009532123804092407,-11.945627048220956,1911.5112944756554,0.006466776132583618,-16.472085674157313,1910.31718164794
42,0.6447588626076194,0.9996809959411621,570.7945634363297,1005.8020979634832,0.9999825358390808,613.4197975187267,947.3650368679776,0.9998587369918823,512.9582162921348,949.0432613529963,0.9997248649597168,676.1562938904494,963.9594305945693,0.9997357130050659,446.0595154494382,969.3303048923221,0.9722374677658081,839.7189548220974,1233.475245786517,0.9911298751831055,315.7824935627341,1227.3763752340824,0.9381092190742493,931.5278265449438,1607.3912979868915,0.9975680112838745,229.74104634831463,1664.7697214419477,0.5494870543479919,795.861496371723,1956.8226240636704,0.9970302581787109,449.9411136470038,1275.6402153558054,0.2282693088054657,749.8646711142324,1958.4664676966293,0.2527567744255066,330.12150339419475,1966.3114466292136,0.004838168621063232,829.2860486891386,1946.0930184925094,0.01150396466255188,47.46038886938203,1903.3922928370787,0.01124793291091919,-12.64374122191009,1907.7375936329588,0.0077397823333740234,-10.76764396067415,1908.1182701310863
43,0.6482167980250191,0.9997144937515259,573.1764981273409,1005.1672957631087,0.9999810457229614,616.3687968164795,948.3783941947565,0.9998796582221985,515.0164589185393,949.198048338015,0.9996330738067627,677.9901100187267,965.4143258426967,0.9997297525405884,447.00038038389516,965.9728318117977,0.9791635870933533,838.6363237359551,1233.6904552902622,0.984214723110199,313.3576925327716,1230.2204763576779,0.9423419237136841,929.4342521067417,1605.3018199906367,0.9974537491798401,229.46519487359558,1667.8233263108614,0.6004678606987,797.7629769428838,1953.678604868914,0.9963632822036743,446.3758192883895,1278.3125585205994,0.244820237159729,735.0213600187267,1960.9300386235955,0.23677262663841248,342.28215706928836,1967.1784293071162,0.008681237697601318,936.310715121723,1614.0543071161048,0.01093342900276184,49.29094978932585,1916.7158239700375,0.011205106973648071,-7.624100245786508,1908.2416022940076,0.008329778909683228,820.3220095973784,1945.7279962546818
44,0.6470848690061008,0.9996797442436218,570.3006495786517,1009.4508573267791,0.9999822378158569,617.3961259363296,948.3576925327716,0.9998910427093506,513.6253511235956,948.4932408707865,0.9996373653411865,678.3917807818352,965.5946424391386,0.9996559619903564,445.8170938670412,967.2743299391386,0.98149573802948,842.3081987359551,1234.9682525749065,0.9774806499481201,306.86015039794006,1235.3869674625469,0.9663487672805786,929.0449438202247,1602.626404494382,0.9968937039375305,223.72571395131092,1669.1009772940076,0.586290180683136,798.2696190308989,1955.5417544475656,0.9948569536209106,431.2425386235956,1274.9566947565543,0.20946338772773743,745.9274783473784,1963.7271769662923,0.24455153942108154,363.1034936797753,1966.68436914794,0.006313294172286987,832.0249590355807,1948.6663155430713,0.011069655418395996,46.28961113061797,1907.6645891853934,0.015859335660934448,-6.266458918539286,1905.5710147471912,0.010973215103149414,-4.178114758895106,1906.7494733146068
45,0.6587835602900561,0.999688982963562,571.05234667603,1005.3485633192885,0.9999814629554749,616.9801176264045,947.6778294709738,0.9998892545700073,514.0826896067416,948.3921465355805,0.9996302127838135,678.669461025281,966.8549566947565,0.9996519088745117,445.7265332397004,966.508441596442,0.9806187152862549,842.5699321161048,1234.3621254681648,0.9747567772865295,330.94371781367045,1225.8320897705994,0.9807873964309692,927.5197507022472,1613.3273349719102,0.9969182014465332,215.05778909176036,1666.1900163857679,0.728707492351532,788.6528558052435,1968.4136528558054,0.9969789981842041,431.16909527153564,1273.4613471441949,0.2457588016986847,757.3256817649813,1956.9181589419477,0.2624353766441345,341.2019399578652,1964.7076896067417,0.00826728343963623,855.3304950842696,1603.97267088015,0.006918013095855713,40.558761996722865,1916.8782186329588,0.010971486568450928,-15.424786399812717,1909.5019897003747,0.0073601603507995605,-15.929197389981255,1909.0007607677903
46,0.6483648419380188,0.9996787309646606,569.4485165028091,1003.3356010065544,0.999978244304657,615.9361832865168,946.7801966292135,0.9998909831047058,512.0965736189139,948.1465063202247,0.9996791481971741,678.3210440074906,965.9449613764045,0.9996919631958008,445.44109901685397,966.6507198033709,0.9812792539596558,841.6033181179776,1234.4945283239701,0.9831491112709045,320.69361540262173,1229.4485896535582,0.971845269203186,932.3421406835207,1612.7841175093633,0.9952593445777893,213.6513927902622,1669.7176381086142,0.7189526557922363,789.3444961376406,1961.0274754213483,0.998270571231842,431.13588483146066,1271.3414384363296,0.17249605059623718,747.9148378979401,1956.0404962546818,0.1716494858264923,333.8370493913858,1973.639542368914,0.005805015563964844,941.8937265917602,1619.054453417603,0.00878027081489563,40.65824701544943,1915.0855863764045,0.008832097053527832,-14.775171172752778,1911.214302434457,0.0069641172885894775,-13.751426439606746,1912.1768199906367
47,0.6393880475969875,0.9996974468231201,567.1213717228464,1003.1651597612359,0.9999737739562988,614.3290613295881,945.5865958567416,0.999893069267273,511.1699730805244,947.4762991573034,0.9996917247772217,677.3254623127341,964.927507607678,0.9997410774230957,446.9889688670412,968.0735750234082,0.9791324734687805,835.3095739700375,1233.1838132022472,0.9885227680206299,326.06090531367045,1223.923513576779,0.9569661617279053,935.6822038857679,1610.2258895131088,0.9946668744087219,210.0534731975656,1671.9406893726593,0.6207568049430847,801.5363120318352,1946.5575257490636,0.9958546161651611,429.28041608146066,1272.672343164794,0.13334554433822632,748.3653002106741,1957.733058286517,0.16461637616157532,326.53645833333337,1973.3829295411986,0.006132036447525024,37.68441303838955,1911.0153323970037,0.013312041759490967,43.794329353932596,1915.316889044944,0.009495466947555542,-19.44573677434454,1912.0739700374531,0.007798552513122559,817.114934456929,1944.0725948033707
48,0.6568611141513375,0.9996844530105591,566.4585527855805,1002.4140478698503,0.9999752640724182,614.4826779026218,945.4277124297753,0.9998782873153687,511.15417251872657,946.9293510065544,0.9997386932373047,677.6309398408241,964.6057174625469,0.9996657371520996,448.63098373127343,969.1178751170412,0.9846233129501343,839.770160346442,1233.609843164794,0.991176187992096,320.62265917602997,1227.4136821161048,0.9559942483901978,934.1845154494383,1600.892439138577,0.9953283071517944,211.42951193820227,1669.407332631086,0.7973276376724243,789.1629359784645,1962.0191069756554,0.9958857297897339,420.066567181648,1277.7833860018727,0.22630196809768677,739.392117275281,1953.1270482209738,0.17964375019073486,343.5590765449439,1971.7380617977528,0.00701594352722168,849.5179365636704,1609.1485252808989,0.012222647666931152,39.71489495552436,1916.3864992977528,0.014099806547164917,-19.29457075140448,1910.6437265917605,0.008076965808868408,-17.543597846441912,1911.9610252808989
49,0.6545086520559648,0.999667763710022,565.9063377808989,1002.2224660580524,0.9999756217002869,614.4609521301497,945.4650193117977,0.999864935874939,510.8945605102997,946.6208011470038,0.9997425079345703,677.2414121020599,964.2356478230338,0.9996647834777832,449.5696541432585,967.956094920412,0.9822899103164673,848.6535873127341,1234.7204178370787,0.9908038377761841,325.013825491573,1224.9062207397005,0.9532451629638672,932.3756437265918,1605.3043071161048,0.9920352697372437,214.26015332397003,1672.459767088015,0.7267401218414307,815.1944346910113,1923.1232443820224,0.9938837289810181,411.1363968867041,1302.9552902621724,0.20736899971961975,750.7677171114233,1959.4689255617977,0.21395662426948547,343.4444493211611,1977.6518609550562,0.013187676668167114,36.51871927668543,1907.1240051498128,0.022072821855545044,45.08097787921349,1914.387581928839,0.01731318235397339,-7.374509889981255,1907.8841877340824,0.01483413577079773,818.2843223314608,1945.3441011235955
50,0.6507385075092316,0.9995818138122559,566.2415876638577,1002.8966965121723,0.9999750852584839,614.5839185393259,945.4105220037453,0.9998819828033447,511.2486101357679,947.5783444522473,0.9997258186340332,677.6307935393259,965.0027065777153,0.9998067617416382,448.95248127340824,966.2470008192885,0.9801672697067261,841.9396652621724,1233.3119733146068,0.9901977777481079,322.6975070224719,1229.92655664794,0.9440068602561951,934.2484492041199,1604.8630617977528,0.9889519214630127,201.09301849250937,1665.8933169475656,0.7384649515151978,791.2625819288389,1957.3833977059926,0.9919592142105103,417.1545090121723,1299.363588483146,0.16402819752693176,738.1863734784645,1954.9685451779028,0.22665411233901978,329.7935685861423,1974.376024110487,0.009869992733001709,846.1307642790262,1614.9991221910113,0.009821921586990356,50.39490431882024,1911.248829588015,0.00981062650680542,-11.656169534176001,1910.70780664794,0.009650319814682007,813.2988061797753,1950.7240461142324
51,0.664158921031391,0.999586820602417,566.883046582397,1006.3720154494382,0.9999784231185913,613.9278294709738,945.786955758427,0.9998731017112732,514.2079236891386,948.7363208099251,0.9997583627700806,677.4607180477528,964.1258485486892,0.9994821548461914,450.5195897705993,967.1236393960675,0.9835774898529053,840.8285053838952,1234.5801147003747,0.9871344566345215,321.36067708333337,1228.1664033239701,0.9643685221672058,928.7378569756554,1604.6248829588017,0.9811514019966125,201.61268141385767,1665.90311914794,0.8366445302963257,800.9305506788389,1953.5501521535582,0.9934715032577515,434.4303751170412,1306.6796875,0.22218048572540283,749.1254827949438,1956.6235077247193,0.28187212347984314,338.3923659878277,1970.436417368914,0.007816076278686523,843.0555067883895,1609.6305887172284,0.014999151229858398,44.82410902387642,1917.3536985018727,0.010223746299743652,-10.848073209269671,1907.2401685393259,0.008583307266235352,-11.479949379681614,1907.17579588015
52,0.6498806599308463,0.9996275901794434,564.8130998361423,1001.4069083567416,0.9999780654907227,613.8678458567415,945.9159205290263,0.9998891353607178,513.3006349485019,948.2278499531835,0.9997091293334961,678.380003511236,965.8565221207865,0.9993089437484741,449.75553019662925,967.667588366105,0.9771404266357422,846.0852645131088,1235.428663389513,0.9709813594818115,322.25457923689146,1228.2645716292136,0.9615344405174255,934.230307818352,1613.8929365636704,0.9936370849609375,216.00757841760299,1673.3223607209738,0.7356815934181213,802.0907947097378,1956.3742099719102,0.9924298524856567,436.5400427200375,1307.618065308989,0.2505874037742615,742.7042368913858,1957.563055945693,0.12227585911750793,337.6200403792135,1980.920236423221,0.007441580295562744,32.94358614232209,1913.5636118913858,0.017277270555496216,41.35815338249063,1918.6783122659176,0.009069353342056274,39.79382461376406,1905.3413213951312,0.011402130126953125,814.0616221910113,1953.9966643258429
53,0.6582252225455116,0.9996616840362549,565.0464507256555,1001.0065543071162,0.9999796152114868,614.090150983146,945.5932525749064,0.9998863339424133,513.2462839419476,947.9740900046817,0.9997267723083496,678.7858438670412,966.2175210674158,0.9995255470275879,446.8643199906368,963.9719393726592,0.9823927879333496,842.4122191011236,1235.0709562265918,0.966015636920929,320.5615051498128,1230.4418305243446,0.966905415058136,934.7967872191011,1612.7868972378278,0.9887915849685669,199.87498536985026,1670.74686914794,0.7185814380645752,793.2039296582398,1963.275544241573,0.9956404566764832,425.9486920646068,1316.1919183052435,0.23633044958114624,751.0737798455057,1957.6850713951312,0.2910464107990265,344.75136060393265,1968.5448852996255,0.009947270154953003,39.7452890917603,1908.0631144662923,0.018142104148864746,47.6594320575843,1914.785083099251,0.009821057319641113,37.03402972846442,1909.52422752809,0.007434219121932983,812.9070107677903,1956.6295060861423
54,0.6539324539549211,0.9996929168701172,565.0529611423221,1000.1511294475656,0.9999786019325256,614.4006759129213,945.309061914794,0.9998656511306763,514.9520131086142,947.8846997893259,0.9997190237045288,679.6861101357679,965.3100128745318,0.9995735883712769,446.47720622659176,961.7920470505618,0.9844268560409546,845.9556413857679,1233.8537277621724,0.9626826047897339,318.77640742041206,1233.751024110487,0.9419187903404236,930.9360369850187,1613.8174449906367,0.9811545610427856,199.93935802902627,1671.7528382490636,0.6594684720039368,804.3735369850187,1954.6440484550562,0.9929274916648865,425.4010855571162,1316.1709971910113,0.29659271240234375,749.3549566947565,1959.0949789325844,0.23977452516555786,334.3602235486892,1971.423367275281,0.011410266160964966,37.13475830992513,1908.4550561797753,0.018474578857421875,46.100004389044955,1916.1778733614233,0.010136067867279053,-8.083742977528061,1907.8884304775281,0.01905500888824463,814.9859550561798,1951.0598080524346
55,0.6564153730869293,0.999725341796875,563.7290057350187,999.2161897237828,0.9999787211418152,614.7983233848315,944.6000117041199,0.999858021736145,515.2994060159176,946.5388723080524,0.9997278451919556,680.2318878745318,965.5577744616105,0.999445915222168,446.6342608848315,965.5608467930712,0.9856605529785156,842.9037921348315,1232.8543422284645,0.9755730032920837,313.6600245786517,1232.9336376404494,0.9779022932052612,935.099777621723,1615.8339185393259,0.9816756248474121,207.25684691011236,1682.7475421348315,0.6710942983627319,817.4343106273409,1931.468135533708,0.994762122631073,424.0390917602997,1330.699613764045,0.17465391755104065,735.6340706928838,1929.0424566947565,0.3445653021335602,326.7104839653558,1966.694610252809,0.006270915269851685,39.512633134363284,1912.7740227059926,0.01442989706993103,44.624700081928836,1916.7288448033707,0.013949036598205566,817.7478347378278,1940.7298981741574,0.019788533449172974,820.5345856741574,1949.5215941011236
56,0.6531353382503285,0.9997459650039673,566.5507958801498,998.3702013108615,0.999982476234436,617.023276568352,944.2250409644195,0.9998523592948914,516.0070663623596,945.0555214185393,0.999723494052887,681.0538096910113,965.5773788623596,0.999458909034729,448.25359901685397,957.9686036985019,0.9822344183921814,850.5075198970037,1234.1179482677903,0.972410261631012,310.25880735018734,1231.7048513576779,0.9599082469940186,932.2349016853932,1603.3229459269664,0.9786049723625183,201.69592696629218,1678.461493445693,0.6668131947517395,805.9174566947565,1956.2617041198503,0.995842456817627,422.61352996254686,1334.7410463483147,0.20650625228881836,747.6546406835207,1959.0067591292136,0.2781217098236084,327.0056472378277,1973.4647120786517,0.01014089584350586,36.20212283473785,1909.866719335206,0.020693331956863403,44.45363705524346,1916.863442181648,0.014855653047561646,-5.623683286516837,1908.0982268258429,0.018406152725219727,822.5209211142324,1945.7516970973784
57,0.671934559064753,0.9996824860572815,564.9076837546817,996.4036897237828,0.9999769330024719,615.5504593867042,943.3486949906368,0.9998583793640137,514.4080641385768,943.2813231507491,0.9997884631156921,679.5532683754682,965.2371547284645,0.9995737671852112,450.23291198501875,960.4982297518727,0.9825277328491211,848.6595856741574,1233.810715121723,0.9609451293945312,309.43893375468167,1235.9298923220974,0.9797730445861816,935.5141034644196,1619.821951076779,0.9724136590957642,196.2086698267791,1677.6038740636704,0.888400673866272,804.4380559456929,1955.160785346442,0.9969867467880249,416.3850362827716,1338.7767731741574,0.3200836181640625,744.1271652621724,1957.5345271535582,0.27084022760391235,330.0451340121723,1969.4624882958801,0.010792553424835205,38.61108672752812,1906.9377633426966,0.019166171550750732,47.16646915964424,1914.6020599250937,0.013073861598968506,-8.473746196161017,1907.121956928839,0.009004056453704834,-5.205809632490627,1911.2112301029963
58,0.6581983583814958,0.9996925592422485,565.9693205758427,995.2694873595506,0.9999804496765137,615.4451954588014,943.077890917603,0.99984210729599,514.8730102996255,942.3550152153558,0.9997633695602417,680.602030664794,964.2743445692885,0.9996076226234436,450.17300152153564,961.0230863764045,0.9813042879104614,847.5832455524344,1232.843515917603,0.9439886808395386,319.68318410580525,1234.196951076779,0.9572986364364624,929.9593281835207,1602.598753511236,0.97589111328125,198.31877633426973,1685.4310042134832,0.8489183187484741,805.3246430243446,1958.8183227996255,0.9937404990196228,416.2817474250936,1340.6185627340824,0.15950718522071838,744.3409849016855,1962.4354810393259,0.2792682647705078,328.29683110955057,1973.7025983146068,0.008898526430130005,35.877187207397014,1905.2422752808989,0.018472492694854736,45.66461113061797,1912.6245025749065,0.012014210224151611,-11.12622893258424,1909.8787160580525,0.011183768510818481,-8.74436739232209,1911.8650514981275
