Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
29,0.680827251252006,0.999935507774353,557.5543510065544,934.3177961142322,0.9999377727508545,608.2312880383895,883.3023905664794,0.9999725818634033,524.5547313904494,882.0114992977528,0.9996745586395264,710.6182701310861,896.176410346442,0.9374431371688843,493.0389015683521,894.4678283005618,0.9727933406829834,839.0955641385767,1145.8038535814608,0.9876075387001038,406.43163330992513,1120.0047547986892,0.8996149897575378,904.5553897471912,1477.6266970973784,0.7690783739089966,260.7706431413858,1434.6841350655432,0.9262679219245911,891.5961493445693,1904.7488003277153,0.9869860410690308,465.2356185627341,1231.2562909644196,0.39474350214004517,395.5162248361423,1887.314928604869,0.41567233204841614,788.4613471441949,1894.1706168071162,0.022845685482025146,893.0780372191011,1934.1764688670412,0.03704988956451416,270.3168890449439,1432.2256846910113,0.07019573450088501,401.45855278558054,1914.5739700374531,0.15424436330795288,400.7991719335206,1916.1736306179776
30,0.6799378745696124,0.9999270439147949,558.9459708567416,933.802741690075,0.99993497133255,607.4592550327716,884.636879681648,0.9999752640724182,525.8247015449439,882.2964214653558,0.9996285438537598,711.3770628511236,895.4773817883895,0.9382071495056152,500.67986306179773,898.6298133192885,0.97086101770401,837.9475362827716,1144.9912219101125,0.9808515906333923,413.049142673221,1123.605234667603,0.9321635961532593,901.612974016854,1469.9973665730338,0.8144845962524414,257.2601386938203,1428.762435627341,0.9801276922225952,888.709620786517,1909.7360720973784,0.995000958442688,474.17976065074913,1231.3064723782772,0.3608827590942383,767.5832455524344,1952.9713834269664,0.3423442244529724,764.9828095739701,1854.4377633426966,0.04316413402557373,408.3590092462547,1786.2927200374531,0.05589893460273743,274.45905021067415,1433.9094686329588,0.08203548192977905,406.07304833801504,1912.0221793071162,0.06345590949058533,411.352191596442,1919.440543071161
31,0.696766767431708,0.9999149441719055,560.7261674859551,935.9361832865169,0.9999319314956665,606.6665203651685,885.7217784410112,0.9999757409095764,526.2456841058053,882.3166842228464,0.9995625019073486,712.0842842930713,895.4165203651686,0.936578631401062,495.5363412921348,894.8338746488764,0.9808366298675537,843.8319288389514,1145.4367099719102,0.9824204444885254,410.2583684456929,1123.1023232677903,0.9363734126091003,901.8789501404494,1474.1998771067417,0.8637118339538574,256.4891297986892,1434.225479868914,0.9877936244010925,892.1185919943821,1898.2922226123596,0.9935230016708374,472.9030606273409,1233.7886235955057,0.6220642328262329,442.3252428604869,1945.5612125468165,0.29339277744293213,478.8287102059926,1898.180155664794,0.01955389976501465,414.20353464419475,1786.1597319756554,0.05562680959701538,401.26075316011236,1803.3036341292136,0.11172392964363098,412.02334971910113,1911.7699555243446,0.062050700187683105,395.7770072565544,1897.7946512172284
32,0.6828367727644303,0.9999316930770874,560.9303312265918,937.7948706694757,0.9999302625656128,607.8641444288389,887.4766649110487,0.9999761581420898,526.6927814840824,883.4046553136704,0.9995858073234558,712.2291227762173,895.1109696863297,0.936943531036377,495.40071980337086,894.6638723080524,0.9795737266540527,844.1043422284645,1146.4085908239701,0.9817055463790894,406.6185334737828,1120.411180360487,0.8785816431045532,901.9895540730338,1480.6371430243446,0.9212295413017273,264.40652797284645,1431.4033239700375,0.9542676210403442,884.3340355805244,1910.0702247191011,0.9966145753860474,474.9605717462547,1240.2614407771537,0.34487834572792053,781.8433988764045,1893.9448735955057,0.37131667137145996,795.8498654026218,1900.5562382958801,0.025144964456558228,403.7124736657304,1846.1034058988764,0.034839361906051636,377.6740987827716,1811.6517439138577,0.08881613612174988,403.6892117275281,1906.3380735018727,0.0948895514011383,386.13390976123594,1893.487974016854
33,0.6887724101543427,0.9999334812164307,562.3189518960675,937.8236189138577,0.9999358654022217,608.7888430477528,888.5601738061798,0.9999712705612183,528.3266766151686,884.1376989700375,0.9995179176330566,713.0798659878278,894.1584737827716,0.9303452372550964,497.1301498127341,894.2862681413858,0.9765077829360962,848.6034058988764,1147.8932584269664,0.9828594923019409,407.18669534176036,1119.5580231741574,0.948053777217865,902.6803897471912,1482.6853639981273,0.9353064894676208,256.5112213249064,1430.9132139513108,0.9678231477737427,885.3697038857679,1911.178751170412,0.9957057237625122,494.97044709737827,1259.8535522003747,0.44215455651283264,769.9406015917602,1939.391970973783,0.3204073905944824,784.435861423221,1905.7366280430713,0.038190245628356934,413.6900895365169,1790.0241397471912,0.037578731775283813,426.12301029962555,1816.6172167602997,0.08574450016021729,386.56652329119856,1942.311563670412,0.049095362424850464,389.2693703183521,1907.3339477996255
34,0.6724306923501632,0.9999123811721802,564.0361657303371,937.8570488061798,0.9999450445175171,611.0505179073034,888.2161458333334,0.9999721050262451,529.9477703651686,884.417427434457,0.9996146559715271,714.0999531835207,895.367655664794,0.9306689500808716,498.0983731273409,894.5990607443821,0.9830634593963623,851.8338892790262,1147.833201661985,0.9748380184173584,416.0415935159176,1120.5051059222847,0.9650317430496216,902.7138927902622,1473.0967638108614,0.9045966267585754,246.00399403089887,1422.7131612827716,0.979202151298523,890.384919241573,1899.6147881554307,0.9958556890487671,500.15025163857683,1274.0548923220974,0.3021067976951599,765.4619469803372,1900.324935627341,0.20361173152923584,486.7286253511236,1885.3644370318352,0.04659461975097656,412.650544241573,1793.8189080056181,0.06818610429763794,412.8816274578652,1828.2322389981275,0.04033514857292175,378.07906132958806,1946.1146711142324,0.03778654336929321,372.5969978932585,1900.9319405430713
35,0.6816487487624673,0.9999030828475952,561.5826896067416,933.1378013810862,0.9999428987503052,611.5903704353932,886.8962137172285,0.9999745488166809,531.7088746488764,883.6133544007491,0.999596357345581,715.7803721910113,894.8613793305244,0.916562557220459,498.95533415262173,893.6843837780899,0.9830344319343567,849.7903499531835,1148.2350187265918,0.9727432727813721,416.1439314138577,1123.4298191713483,0.9127143621444702,904.401334269663,1483.1153441011236,0.9235637187957764,241.95319815074913,1416.8226240636704,0.9103652238845825,884.4626345973784,1900.4383192883895,0.998388946056366,479.2526919475656,1293.429453417603,0.30319494009017944,435.627194522472,1925.115870786517,0.35238397121429443,279.2561300327716,1418.7887698970037,0.04309874773025513,895.8975596910113,1936.2238120318352,0.05297231674194336,434.50579353932585,1803.2979283707866,0.1641901135444641,404.849455758427,1910.7783239700375,0.05539923906326294,392.84080933988764,1900.0258953651687
36,0.6853016229236827,0.9999117851257324,563.2189987125469,931.4490431882023,0.9999624490737915,614.829924508427,885.4292485955057,0.9999734163284302,533.2943439840824,882.3397998595506,0.9996299743652344,716.9877253043071,893.9731097846442,0.9233676791191101,500.22267088014985,893.6676322565544,0.9818954467773438,846.4456051029963,1146.2840882490636,0.970949649810791,415.8545470505618,1125.3634860720974,0.9346389770507812,905.439928604869,1477.4199730805244,0.8946427702903748,234.9477703651686,1412.986013576779,0.9383000135421753,884.8633544007491,1905.240080758427,0.9985088109970093,466.7641766151686,1296.6287745786517,0.3227260708808899,777.4447711844571,1903.3400632022472,0.3951480984687805,272.12707748127343,1414.6374648876406,0.10268524289131165,396.3368299391386,1783.5299625468165,0.04446154832839966,443.4777329119851,1818.1115402621724,0.09766176342964172,393.19076252340824,1913.8955699906367,0.04566389322280884,393.7320049157304,1895.7473080524346
37,0.6843053523231956,0.9999226331710815,566.8580290262173,929.4994294241574,0.9999735355377197,618.2704236891386,885.4759187734082,0.9999746680259705,536.1012845271536,882.5611540262173,0.9997156262397766,717.1193235018727,893.7872337312734,0.9410288333892822,501.57391151685397,894.1794680477528,0.9826993942260742,847.2217345505619,1147.1976679541199,0.9714191555976868,414.2932906132959,1124.5032332631085,0.9396176338195801,906.579763576779,1483.7890625,0.9029390215873718,232.82683754681648,1421.4766210205994,0.9226006865501404,892.0556823501872,1883.7532186329588,0.998771071434021,461.0405694054307,1300.6522120786517,0.35161399841308594,432.63269545880155,1934.2143609550562,0.43449291586875916,788.0953739466293,1903.39141502809,0.025747150182724,895.2599777621724,1928.2013693820224,0.02732101082801819,273.5480307818352,1407.1295646067417,0.08871284127235413,368.1505296114233,1940.4272003745318,0.04664081335067749,403.4839507256554,1932.8615110018727
38,0.6809216492316302,0.9999219179153442,568.1083216292135,929.1747863998128,0.9999766945838928,619.2044124531835,885.2822887406368,0.9999771118164062,536.4366807116105,882.3008105102997,0.9997172951698303,718.0048133192884,893.6748010299626,0.9328112602233887,509.7053487827716,895.721485838015,0.9828112721443176,847.537892088015,1146.5111481741574,0.962087869644165,418.83792720037457,1123.1771564840824,0.9476335048675537,908.1773759363296,1479.5174976591761,0.869820237159729,234.78969159644203,1417.8691186797753,0.9345548152923584,902.8900397940076,1883.6525632022472,0.998070240020752,466.2180331226592,1298.7448794475656,0.3738499879837036,413.2009304775281,1917.433140215356,0.3937133848667145,443.1074438202247,1892.1048396535582,0.027712762355804443,897.8075257490636,1934.1400397940076,0.029635071754455566,279.4719247425094,1402.2871313202247,0.08061087131500244,882.0539267322097,1912.4157303370787,0.042763739824295044,404.2142878043071,1926.1973314606741
39,0.6776912878541386,0.999920129776001,568.0932525749064,929.2846588249064,0.9999771118164062,620.345856741573,885.258514747191,0.9999748468399048,536.7054365636704,882.3809105805244,0.9997352361679077,719.087590706929,892.7094305945693,0.9329418540000916,510.3855775983146,894.3297196863297,0.981163501739502,845.7686680711611,1148.624765917603,0.9701915979385376,420.54577773876406,1123.3838805009364,0.9572001695632935,909.3668071161048,1477.1684808052435,0.883712887763977,234.07983672752812,1418.6693878745318,0.9245433807373047,889.971324906367,1888.8367567883895,0.9985116720199585,467.1247366573034,1296.8742684925094,0.3469759225845337,775.9144575140449,1899.98829588015,0.3499907851219177,280.2795090121723,1414.9564021535582,0.04087725281715393,894.8368738295881,1930.863910346442,0.019044190645217896,275.4780401451311,1404.9569873595506,0.07940077781677246,388.5011411516854,1920.9255032771537,0.036590576171875,410.619147940075,1934.437031835206
40,0.6739760234075434,0.9999223947525024,568.1280723314607,929.7487271769663,0.9999797344207764,620.574379681648,885.0637874531835,0.9999740123748779,537.0391502808989,882.0550971441947,0.9997280836105347,718.8635299625469,892.5399403089888,0.9261847734451294,510.92989232209743,893.9731097846442,0.9838576316833496,846.7553253745318,1147.431018843633,0.9760956764221191,417.0551702949439,1122.9455612125469,0.9338456392288208,904.376170411985,1486.82891502809,0.8720634579658508,235.52975772471916,1420.367655664794,0.9496335983276367,893.375468164794,1886.6012698970037,0.9984593391418457,467.91476474719104,1296.380939840824,0.4158175587654114,771.428048923221,1898.702890917603,0.22340884804725647,280.9762698970038,1412.5027797284645,0.026869624853134155,898.5996020599252,1924.6974485018727,0.01650342345237732,251.63528499531833,1392.843515917603,0.08017897605895996,884.6456577715355,1909.6744791666667,0.05506962537765503,417.7858731273409,1930.3038682116105
41,0.6730700187823352,0.9999209046363831,568.7584123361423,930.4035726825844,0.9999827742576599,621.7191889044943,885.0844891151686,0.9999748468399048,537.8172547986892,882.373668656367,0.9997592568397522,718.8275397940076,892.5868299391386,0.9197357296943665,512.1572155898876,894.1725918773409,0.9786658883094788,847.0755793539327,1145.9738559222847,0.975071907043457,416.25109726123594,1121.682101474719,0.9238361120223999,901.8590531367042,1477.6293305243446,0.8497071266174316,235.41513050093636,1416.8884597378278,0.944972574710846,893.5396184456929,1892.288448033708,0.998847484588623,467.61287160580525,1297.6059222846443,0.3991617262363434,773.5079441713483,1896.563377808989,0.2844790816307068,435.658283590824,1882.4141210205994,0.035030633211135864,891.6539384363296,1927.5864641853934,0.02043008804321289,253.6036985018727,1393.6241807116105,0.04764506220817566,879.8140507958801,1917.4346032303372,0.06496912240982056,411.2333216292135,1921.3196395131088
42,0.6867414362290326,0.9999211430549622,568.7463424625469,929.8766678370787,0.9999798536300659,621.6483058286517,885.3018199906368,0.9999748468399048,538.2367743445693,882.187426849251,0.9997615814208984,719.4099660580525,892.717038272472,0.9223279356956482,512.5087780898876,893.4556413857679,0.9780188798904419,849.1758836610488,1146.57500877809,0.9784796237945557,412.5912921348315,1122.981405079588,0.9600892066955566,903.5598080524344,1479.3226240636704,0.8961025476455688,237.72486540262173,1416.3502165262173,0.9826788902282715,893.4796348314608,1899.3767556179776,0.9989049434661865,469.994147940075,1296.088044241573,0.45309150218963623,767.6555184925094,1896.495786516854,0.3598257303237915,448.78057701310865,1908.1703534644196,0.025873690843582153,894.0781542602997,1927.9349543539327,0.015781819820404053,253.8876697097379,1390.7872483614233,0.05750155448913574,390.66574496722853,1915.369850187266,0.04629066586494446,401.97602118445695,1929.673601357678
43,0.6872032424982857,0.9999220371246338,569.6523876404494,929.4395189606741,0.9999822378158569,622.5628364934457,884.3487388810862,0.9999743700027466,539.0539413623596,882.000234082397,0.9997657537460327,718.6347144194756,892.2375351123596,0.9220560193061829,513.7261528558053,893.988910346442,0.9804532527923584,848.063992275281,1146.4865695224719,0.9691638350486755,414.39753043071164,1123.5928721910113,0.9331852793693542,907.6973607209738,1485.5127867509364,0.88773512840271,236.28291783707868,1419.3540788857679,0.9925093650817871,894.6924742509364,1897.5531074438202,0.9988542199134827,472.3005179073034,1294.5621196161048,0.5245299935340881,765.8155577013108,1937.4059281367042,0.36133497953414917,442.0014776451311,1920.0934866573034,0.019348323345184326,409.79005735018734,1769.012903792135,0.018161863088607788,278.1912745786517,1403.6209620786517,0.04241028428077698,883.6987944756554,1924.3596383426966,0.033068180084228516,400.5013752340824,1940.0896828183522
44,0.6850424145950991,0.9999221563339233,570.0738091058053,929.7602849953183,0.9999817609786987,622.735472261236,884.6185919943821,0.9999744892120361,539.7741836376405,881.5378481975656,0.9997661113739014,719.218603698502,892.1520218867041,0.9196217060089111,514.2154582162922,892.7852879213483,0.9823447465896606,848.8156893726591,1146.691099016854,0.9739497900009155,413.9208801498128,1121.5322155898878,0.9504238367080688,903.3931706460676,1474.5239349250937,0.8992796540260315,238.09127750468167,1416.5086610486892,0.9917967915534973,896.0078710205994,1897.5232619382023,0.9990068078041077,472.12261528558054,1293.6632432116105,0.4517420828342438,763.7320049157304,1893.9065426029963,0.36862802505493164,278.5656601123595,1413.8278323970037,0.01496189832687378,404.2769779962547,1765.1874122191011,0.019258469343185425,253.13209562265922,1390.749063670412,0.04852175712585449,381.7327949438203,1920.9828534644196,0.02654096484184265,410.2454939138577,1932.858438670412
45,0.6933645676164066,0.9999241828918457,570.3569025046817,929.5042573735956,0.999983549118042,623.1301205524344,884.5406132958802,0.999975323677063,540.582426264045,881.6330904728464,0.9997621178627014,719.5283239700375,891.8590531367041,0.9212098121643066,515.2162336142322,892.7425678838952,0.9826003909111023,847.8738003277153,1145.8699818586142,0.9735274314880371,416.42585440074913,1122.2101035814608,0.966343104839325,905.7383836610488,1468.4560802902622,0.8651392459869385,234.17142146535582,1415.7756905430713,0.9877346754074097,897.1446336610488,1893.767263576779,0.9988139867782593,470.5666988529963,1293.7656542602997,0.4746423065662384,766.090311914794,1895.19063085206,0.4045737087726593,425.1626872659176,1926.2617041198503,0.014790266752243042,895.2994791666667,1925.4188611891386,0.02068832516670227,252.6652475421348,1389.6019136235955,0.07988238334655762,387.03110369850185,1941.5379213483147,0.0976068377494812,404.6553868211611,1912.3051264044946
46,0.6919985325897441,0.9999336004257202,571.2632402855805,929.0031747425094,0.9999849796295166,623.8145189606741,884.5195458801498,0.9999765157699585,540.6193673923221,881.400397940075,0.9997814893722534,720.1125790028091,891.3664559925094,0.9251401424407959,514.9328476123596,892.5891707631087,0.985176682472229,850.8122659176031,1146.0045792368915,0.9747715592384338,415.45828944288394,1122.3617450842696,0.9587413668632507,905.2178429307116,1484.864378511236,0.8852944374084473,237.09825608614233,1417.5671523876406,0.9906765222549438,891.9779962546818,1901.4467755149813,0.9989190101623535,470.2719013342697,1294.5802610018727,0.5351747274398804,758.3977059925094,1891.669300093633,0.3473930060863495,281.36316420880155,1410.0294066011236,0.013020843267440796,284.5692883895131,1349.2023642322097,0.015431314706802368,253.18747073970042,1389.752896769663,0.032229334115982056,360.89317064606746,1883.4743679775281,0.10232952237129211,412.0381993211611,1916.0854108146068
47,0.6772567296729368,0.9999326467514038,571.3188348548689,928.8674069522473,0.9999858140945435,624.1788096910113,884.3372542134832,0.9999768733978271,541.5597202715356,881.0647091526217,0.9997769594192505,720.9388898642324,891.1540993679776,0.9190560579299927,516.2050122893259,892.4745435393259,0.9803487062454224,848.2519897003747,1146.9162570224719,0.9649908542633057,415.3035024578652,1123.2119030898878,0.9509373307228088,906.5667427434457,1485.3500994850187,0.8691354990005493,233.10071395131092,1414.8259012172284,0.9830684065818787,892.1573618913858,1899.525251638577,0.9980778694152832,467.90488939606746,1295.84767088015,0.45760494470596313,762.4320429541199,1934.2376228932585,0.2554621696472168,427.0767497659176,1846.2712137172284,0.01565060019493103,279.7034468632959,1347.0031601123596,0.014790862798690796,252.17345505617982,1395.2014571629213,0.05205845832824707,379.4739729634832,1902.6786341292136,0.052510350942611694,408.783283590824,1919.0993679775281
48,0.68719043451197,0.9999299049377441,572.8370055009364,928.343281835206,0.9999864101409912,625.2598314606741,883.9679892322098,0.9999772310256958,542.0805536048689,881.0250614466293,0.9997633695602417,721.0814606741574,891.8153821395132,0.9244555830955505,516.124765917603,892.9656776685393,0.9822932481765747,847.9920119382023,1146.9202803136704,0.9690898656845093,417.5243591994382,1123.5061885533707,0.9477788209915161,903.6895774812735,1475.234228698502,0.9069106578826904,237.9694083567416,1415.6618679775281,0.9823097586631775,896.2299566947565,1898.4101416198503,0.9978408813476562,465.80985194288394,1296.6442825374531,0.42987051606178284,760.3726299157304,1898.9066889044946,0.30072975158691406,280.71482911985026,1411.6665203651685,0.01825016736984253,278.55263927902627,1407.1768199906367,0.019569367170333862,274.17281132958806,1405.6590882490636,0.1078137755393982,380.94818000936334,1942.0160346441949,0.09566807746887207,399.3134070692885,1907.1332221441949
49,0.6825532106792226,0.9999371767044067,573.098519428839,927.7862388810862,0.9999879002571106,626.0797050561798,883.5223548689139,0.9999788999557495,542.0401743913858,880.9563728932585,0.9997529983520508,721.0698297050562,891.5799830290263,0.9395789504051208,515.7764220505618,894.3437646301498,0.9817227125167847,849.9562558520599,1146.809530079588,0.9660741090774536,417.6165291432585,1125.7028323970037,0.951141357421875,905.5054716760301,1482.7735838014983,0.9164595603942871,236.72072507022472,1417.7408122659176,0.9791595935821533,893.1940543071162,1902.6724894662923,0.9980875849723816,467.7244996488764,1299.0878101591761,0.33409494161605835,759.6052785580525,1894.7085674157304,0.3753353953361511,429.39979810393265,1929.1694463951312,0.019298851490020752,410.7505998361423,1792.8735077247193,0.026529371738433838,273.0182730571162,1406.6542310393259,0.05820584297180176,880.434222846442,1927.6634187734082,0.05805933475494385,410.58615695224717,1925.9227235486892
50,0.696297799839693,0.9999393224716187,574.2546670177903,927.1264191245318,0.9999884963035583,626.8767556179776,883.0197360720974,0.9999754428863525,542.3760094803371,880.9336230102997,0.9997385144233704,722.0090121722847,890.7285083099251,0.9373548030853271,516.1409322331461,895.1348899812734,0.9788934588432312,846.104137406367,1145.967345505618,0.9540494084358215,420.211332514045,1122.389615519663,0.9479242563247681,906.7209445224719,1480.0851474719102,0.9313154816627502,237.65193410580525,1415.2870435393259,0.9861199259757996,889.7281718164795,1904.4428838951312,0.9975026845932007,468.76872659176036,1300.1818527621724,0.5037123560905457,766.7267965823971,1895.535317181648,0.4344984292984009,451.08241163389516,1903.7497073970037,0.02784627676010132,253.62154728464418,1399.0184632490636,0.06942364573478699,275.10072858146066,1404.8870552434457,0.035231322050094604,882.337897940075,1926.70704588015,0.03354877233505249,412.7355454119851,1936.7248946629213
51,0.6961995328173918,0.9999325275421143,574.6081314372659,926.7483760533709,0.9999887347221375,627.0572185159176,882.4529640683521,0.9999767541885376,542.408049508427,880.4247863998128,0.9997448325157166,722.2387786750937,890.449145599251,0.9384953379631042,516.0904582162922,894.7414852528091,0.9837185740470886,850.3192298689139,1146.7228464419477,0.9582852721214294,392.2821570692885,1123.7328095739701,0.9586552977561951,906.563670411985,1487.5689080056181,0.884201169013977,238.11453944288394,1411.952100889513,0.9885673522949219,897.1392205056179,1895.0014630149813,0.9967085719108582,484.88449496722853,1303.2075140449438,0.3980838358402252,767.8926732209738,1893.5985779494383,0.4284707307815552,435.4465853230338,1886.3790379213483,0.017584890127182007,397.81228054775283,1783.1151977996255,0.043557941913604736,277.48376053370794,1401.8251111891386,0.10843029618263245,401.9490285580524,1905.5114700374531,0.1309899389743805,401.07078066479403,1914.8317532771537
52,0.687882109599955,0.9999338388442993,574.6893287687267,926.7353552200375,0.99998939037323,627.1724309456929,881.9598548689139,0.9999768733978271,542.4888810861423,880.060788272472,0.9997557401657104,722.0567796114233,890.03672167603,0.9384028911590576,515.6086873829588,894.2524724953183,0.9821988344192505,849.6430243445693,1147.2117860486892,0.9565831422805786,407.66502808988764,1132.2638693820224,0.9512231349945068,903.9521886704119,1484.1741280430713,0.853511393070221,240.33759070692884,1412.5054131554307,0.9790701866149902,892.8051849250937,1899.8772530430713,0.9971904754638672,478.55446804775283,1304.172957631086,0.4399862289428711,771.158049508427,1897.0240812265918,0.4688974916934967,440.78424918071164,1889.8939314138577,0.019893348217010498,891.3666022940076,1931.4574555243446,0.021550476551055908,274.6657742275281,1398.660317181648,0.04029837250709534,882.1433169475656,1927.9437324438202,0.04553404450416565,896.2908181179776,1939.2202130149813
53,0.6916298603310305,0.9999350309371948,574.8542105571162,925.7918568586142,0.9999898672103882,627.3354839653559,881.6168510065544,0.9999777674674988,542.1777709503746,879.9343106273409,0.9997475147247314,722.2911546114233,889.4199145599251,0.9438085556030273,514.8101738061798,895.1765127574906,0.9812040328979492,851.1980629681648,1145.667500585206,0.9569845795631409,402.3030781835206,1129.9909293071162,0.923547089099884,905.4849894662923,1480.2232560861423,0.8632544279098511,249.8444083567416,1413.868211610487,0.9585365653038025,889.5057935393259,1897.8479049625469,0.9961583018302917,483.766020014045,1307.8117684925094,0.4125305414199829,767.2443381320224,1893.3037804307116,0.5193936824798584,439.14069815074913,1905.2203300561798,0.021812021732330322,894.2354283707866,1931.2472202715358,0.034374237060546875,278.4207484784645,1398.4196512172284,0.0605599582195282,398.660317181648,1912.016180945693,0.08589345216751099,410.4648730102997,1923.2990987827716
54,0.6914414219996509,0.9999323487281799,574.8914442883895,925.5545558286517,0.9999901056289673,626.6159000468165,881.0859228698503,0.9999786615371704,543.2963922050562,879.6121547284645,0.9997526407241821,721.8740490402622,889.1368211610487,0.9471077919006348,515.1963366104869,895.0260416666667,0.981285810470581,851.027182818352,1147.1085703417602,0.9562249779701233,406.79987418071164,1130.399622542135,0.9617283344268799,902.6073852996255,1497.002428604869,0.8451641798019409,245.72382666198507,1410.167661516854,0.9546512365341187,889.4717052902622,1896.0858497191011,0.9957442283630371,485.4299801029963,1312.7914325842696,0.46285828948020935,771.3006934691011,1899.4355688202247,0.4604148268699646,449.2096793071162,1895.2302785580525,0.0485805869102478,409.7406074438203,1776.8934339887642,0.03574007749557495,273.4756846910112,1401.997893258427,0.04099556803703308,419.97578710205994,1913.5391795411986,0.06435450911521912,415.767424508427,1914.1043422284645
55,0.681568278985865,0.9999295473098755,575.6649403089888,924.7697945926967,0.9999905824661255,627.0456606975656,880.5003511235956,0.9999769926071167,542.9779669943821,879.6239319990638,0.9997472763061523,721.5919066011236,888.8482414559926,0.9466718435287476,514.6637991573034,896.0941889044944,0.9819276332855225,846.6265800561798,1145.3486364700375,0.9653162956237793,388.1737183988764,1124.420792368914,0.923957109451294,906.5924918071162,1489.6182993913858,0.8637254238128662,246.30654552902627,1414.380559456929,0.9007387161254883,897.3681823501872,1896.83359667603,0.9966751337051392,486.29074496722853,1316.184456928839,0.4258657693862915,773.5129184222847,1902.7819229868915,0.4592772424221039,438.87728230337086,1898.358204588015,0.02668309211730957,400.942035346442,1783.1059808052435,0.02286750078201294,438.13926439606746,1812.8408824906367,0.046053946018218994,386.46433169475654,1935.4222261235955,0.027256637811660767,421.21108380149815,1923.5643433988764
56,0.6850812417619369,0.9999309778213501,575.6271213717229,923.6288623595506,0.9999904632568359,626.6513781601125,880.248127340824,0.9999768733978271,543.8577510533709,879.2718574438203,0.9997518658638,721.4374122191011,888.9397530430712,0.9494351148605347,515.0149959035581,894.7784263810862,0.9865374565124512,848.2262406367042,1148.0650895365168,0.9638450145721436,388.6778733614233,1123.4285756086142,0.931620717048645,905.7411633895131,1493.0644311797753,0.8925342559814453,245.07388225655438,1415.8024637172284,0.9173266887664795,884.2924859550562,1907.2372425093633,0.9963771104812622,489.9618884597379,1325.4867450842696,0.4234454035758972,767.5579353932585,1904.628833099251,0.44103631377220154,446.9319112827716,1902.210323033708,0.03141975402832031,398.98064431179773,1817.9195926966293,0.013028204441070557,440.20884538857683,1837.5772471910113,0.050542861223220825,402.625160931648,1949.574701544944,0.04958203434944153,419.4073326310862,1918.4961669007491
57,0.6955913515651927,0.9999266862869263,576.5502838249064,922.0929160814607,0.9999910593032837,627.481566011236,879.7320488061798,0.9999756813049316,544.6624092930712,878.8922782069288,0.9997490644454956,721.3709913389514,889.1620581694757,0.9550228118896484,514.5461727528091,896.7281864466293,0.9777647852897644,847.706870318352,1145.9664676966293,0.961411714553833,389.84835849719104,1122.4858087546818,0.963308572769165,910.1983848314608,1488.993591994382,0.913174033164978,250.15281191479403,1409.2090941011236,0.9485884308815002,891.5390917602997,1893.2347261235955,0.9961997866630554,492.35472261235964,1329.5173513576779,0.4759853482246399,433.9881788389513,1899.99765917603,0.42896926403045654,443.3751024110487,1886.64530664794,0.03677728772163391,412.1649695692885,1766.3968867041199,0.023974359035491943,440.2933345037453,1798.639542368914,0.08056655526161194,402.3411897237828,1917.477030664794,0.06366753578186035,405.8946336610487,1919.710323033708
58,0.6968642087543712,0.9999309778213501,576.1257900280899,921.525705173221,0.9999908804893494,627.6102381788389,879.5777007256554,0.9999710917472839,544.7210030430712,878.016956343633,0.9997486472129822,721.43360838015,889.4926995552435,0.9608287811279297,513.6508075842697,896.2219832631087,0.9862276911735535,850.2642205056179,1147.750321863296,0.9603093266487122,389.51764396067415,1122.5497425093633,0.9595856666564941,909.4775573501872,1494.955231741573,0.9003207683563232,245.88417310393265,1414.2756612827716,0.9437679648399353,886.6068293539327,1905.3029904026218,0.9958174228668213,496.0153323970038,1329.213044241573,0.5098544955253601,772.9558754681648,1894.1374063670412,0.49313512444496155,435.59083860018734,1871.0737066947565,0.025645971298217773,891.4856917134832,1936.495640215356,0.014901906251907349,456.6943176498128,1824.6583860018727,0.05435112118721008,386.23580875468167,1896.3654318820224,0.04230371117591858,418.63910346441946,1922.9748946629213
