Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
29,0.6986028815017027,0.9999405145645142,566.4448004447565,927.779143258427,0.9999547004699707,625.0226035814608,887.2201252340824,0.9999251961708069,550.0920967930712,875.0131671348315,0.9998799562454224,708.2116104868915,904.0254125702247,0.8269613981246948,525.9473753511236,885.95937207397,0.9780181646347046,859.0588424625469,1132.825155079588,0.9814398288726807,402.406879096442,1113.918685627341,0.9769811630249023,924.9659117509364,1441.5262172284645,0.9695903062820435,253.64832045880155,1382.7416900749065,0.9856415390968323,917.9355395599252,1887.999765917603,0.9925945997238159,548.2776656132959,1221.0898730102997,0.3874475955963135,779.8817152387642,1896.093603698502,0.4603959619998932,454.6461698267791,1761.2191303838952,0.04627469182014465,427.08201661985026,1876.8202832397005,0.077490895986557,409.0583304073034,1876.3240285580525,0.1491033434867859,912.544768258427,1913.6957221441949,0.044609129428863525,390.1530313670412,1906.4246839887642
30,0.7079642309862024,0.99992835521698,563.4513986423221,929.8078329822098,0.9999274015426636,619.4966496956929,888.4839507256554,0.9999421238899231,550.0151422050562,877.0372483614233,0.9998636841773987,708.3886352996255,905.9742948267791,0.7667850255966187,527.0176439606741,884.3526890215356,0.9776580333709717,855.9802200374531,1131.7281132958801,0.9828574657440186,403.2047343164794,1114.3812909644196,0.976050615310669,922.8313728932585,1437.3516502808989,0.9767197370529175,261.88663096910113,1371.7212371254682,0.9850905537605286,920.4991807116105,1884.821804775281,0.9932821989059448,552.4593281835206,1234.5448560393259,0.4306435286998749,784.286487593633,1933.7949145599252,0.622166633605957,407.15560627340824,1932.5029260299625,0.03318798542022705,431.6389425327716,1889.2964360955057,0.024927765130996704,268.0248566245318,1367.036955758427,0.21138563752174377,931.8049215823971,1917.0293480805244,0.05497518181800842,912.266795411985,1922.242655664794
31,0.6866296249277452,0.9999059438705444,559.6308813202247,934.2003891619851,0.9999305009841919,617.9151305009364,891.4355102996255,0.9999518394470215,544.3735369850187,877.6709533005618,0.9998384714126587,708.0075198970037,908.0664794007491,0.6508260369300842,523.7505852059926,881.0680740870787,0.9749278426170349,850.9161399812735,1134.7686241807116,0.9707425832748413,393.15016385767797,1113.1337049391386,0.9810391068458557,925.4408064138577,1437.4891736891386,0.9714332818984985,259.44712663857683,1378.553517088015,0.9866323471069336,918.8551907771537,1885.7749590355807,0.997617781162262,520.4082543305244,1247.560861423221,0.4346904158592224,784.6018404728466,1940.0996313202247,0.41444751620292664,401.6205085440075,1943.2379447565543,0.02603280544281006,939.0243153089889,1783.7527797284645,0.0375191867351532,399.4018463249064,1888.6379330524346,0.16816037893295288,933.0696980337079,1917.49531835206,0.05900758504867554,915.5023993445693,1923.4505208333335
32,0.7109077046899235,0.9999104738235474,560.4842579588015,938.802887991573,0.9999253749847412,615.9322331460673,892.7464448735956,0.9999498128890991,544.2036809456929,878.9170763108615,0.9998610019683838,708.2027592462548,907.7225245786517,0.6851938962936401,498.6778733614233,879.0125380383895,0.976487934589386,854.6572155898878,1136.798045411985,0.9719604253768921,393.9505062031835,1113.2761294475656,0.9804688096046448,925.1018258426966,1442.808988764045,0.9744488596916199,262.7073823735956,1378.6203768726593,0.9810954928398132,919.597817181648,1885.2804599719102,0.9941712617874146,540.3167427434457,1268.5308403558054,0.48897823691368103,786.3672606507491,1933.9849602059926,0.6246994733810425,410.6220739700375,1924.1943176498128,0.017657876014709473,939.3774871254682,1832.745786516854,0.016638606786727905,401.7081431413858,1973.1909819756554,0.30584242939949036,926.3907420411986,1915.1069463951312,0.06814101338386536,909.6614583333335,1921.633748829588
33,0.6997770193745109,0.9999101758003235,560.6800093632959,938.7697507022473,0.999933123588562,615.7472349016855,893.0200286750936,0.999951958656311,544.4376170411986,879.2635914091761,0.9998496174812317,708.0827920177903,907.5524490870787,0.6996462345123291,498.8649198267791,879.8410434222847,0.9787000417709351,851.1630969101125,1136.6360896535582,0.9736337661743164,395.9110194288389,1111.9399578651685,0.9788835048675537,925.0611540262173,1437.1172752808989,0.9822164177894592,262.35735603932585,1379.413038389513,0.9851815700531006,913.169621956929,1890.2223782771537,0.9966344237327576,531.8807789091761,1288.6369089419477,0.41323429346084595,779.5982560861423,1933.297343164794,0.5614544153213501,402.58631788389516,1906.1342755149813,0.04046216607093811,459.4194756554307,1866.4334620786517,0.015593200922012329,395.22903499531833,1977.7576369382023,0.22136613726615906,923.1429950842696,1917.8117684925094,0.049558281898498535,935.0971441947565,1924.2142146535582
34,0.7032926573472864,0.9999098181724548,563.0478259597379,937.511338366105,0.9999315738677979,618.0093486657304,892.6607121956929,0.9999509453773499,546.1345681179776,879.1485252808989,0.9998576045036316,708.2023203417602,907.6444727294008,0.7128040790557861,499.7637230805244,879.53125,0.9762454032897949,856.545090121723,1138.245698735955,0.9737460613250732,400.35492743445695,1113.231800093633,0.9799461960792542,924.5865519662923,1445.4665554775281,0.986840009689331,257.1241514513109,1378.298220973783,0.9796313047409058,911.9307408707866,1895.7702773876406,0.9981235265731812,529.3774139747192,1298.6731917134832,0.46946102380752563,780.1830963249065,1929.0364583333335,0.6968860030174255,429.18458860018734,1911.1730454119852,0.02026212215423584,407.4246547284645,1903.4806589419477,0.023493260145187378,406.7556179775281,1967.040320692884,0.09054473042488098,923.2034176029963,1937.782654494382,0.04834151268005371,384.9327744616105,1896.5025163857679
35,0.6918523872599882,0.9999195337295532,563.9506525046817,936.2156922986892,0.9999307990074158,620.2662687265918,892.1321980337079,0.9999470114707947,546.3206636235956,879.8913711376405,0.9998778104782104,708.2915642556179,907.0210820458802,0.6823850870132446,499.98632080992513,880.6593077013109,0.9818161725997925,852.4171933520599,1139.811636821161,0.9780791997909546,401.4366807116105,1114.6711873829588,0.9775207042694092,923.9679892322097,1441.155635533708,0.9825619459152222,257.6418393024345,1378.1501638576779,0.9829918742179871,910.3685334737829,1893.3045119382023,0.9984747767448425,518.4631027621723,1300.8767848782772,0.3420390188694,781.5437734082398,1942.8487827715358,0.6610766053199768,409.7147120786517,1934.330231741573,0.0215853750705719,931.9847261235955,1831.8156015917605,0.020861923694610596,401.088044241573,1969.1495493913858,0.07904550433158875,921.4036165730338,1930.6251463014983,0.053377240896224976,387.52574906367045,1907.9684573970037
36,0.6861159222967484,0.9999229311943054,561.9997951779027,933.4348665730338,0.9999316930770874,620.2388371956929,892.1904260299626,0.999944806098938,546.2906718164794,879.6706021769663,0.9998830556869507,708.4577627574906,905.892731741573,0.7111281752586365,500.68790964419475,881.567035346442,0.9803730845451355,857.5926088483147,1141.0060422518727,0.9763622283935547,402.58982911985026,1115.656015917603,0.9792299866676331,925.4128628277153,1441.4805711610488,0.9844468235969543,259.76642965823976,1376.6276041666667,0.9839445352554321,906.7765390917602,1895.0163857677903,0.9985561966896057,516.1622191011236,1301.7572272940076,0.3024803102016449,780.2165262172284,1943.0879857209738,0.5589030385017395,395.47650397940083,1937.4258251404494,0.018323957920074463,473.3878306413858,1872.7592462546818,0.016717880964279175,401.61385182584274,1914.0763986423221,0.10893690586090088,912.7077481273409,1926.322272940075,0.044885069131851196,387.40095388576776,1902.8157186329588
37,0.6840883738854352,0.9999395608901978,564.0481624531835,932.5606419709738,0.9999369382858276,621.242026568352,892.4920997191011,0.9999439120292664,549.2595681179776,879.6763079353933,0.9998836517333984,708.8687236657304,906.3054482677903,0.7215098738670349,527.7812646301498,881.9764600889513,0.9723179340362549,862.9233965355807,1139.5739700374531,0.9699568748474121,399.5658503043071,1114.9670821629213,0.9840890765190125,924.6144955524344,1443.683286516854,0.9666943550109863,256.7341848080524,1377.522823033708,0.9754173755645752,904.9483555711611,1897.9782595973784,0.9983270168304443,498.6339829119851,1307.1250292602997,0.3333413600921631,786.682101474719,1946.2617041198503,0.5074661374092102,418.57304833801504,1915.6836669007491,0.02969992160797119,437.951486423221,1884.0813728932585,0.04104074835777283,407.3120757256554,1882.7234023876406,0.07182633876800537,909.7180770131088,1928.0648700842698,0.0581112802028656,381.22000819288394,1908.3033415262173
38,0.6811785592752344,0.9999371767044067,564.4079909878277,933.84765625,0.9999397993087769,620.7688875234082,892.6697828885768,0.9999421834945679,549.1025866104869,879.5700930477528,0.9998605251312256,708.5822653323971,906.0789735486892,0.7286182045936584,527.426483497191,881.4446541432585,0.9798413515090942,855.5184925093633,1139.668846558989,0.9656665325164795,397.75924625468167,1115.9218457397003,0.9777409434318542,923.5573209269664,1440.463922050562,0.967072606086731,255.44270833333337,1377.3915905898878,0.9857455492019653,901.9665847378278,1891.979605571161,0.9987391829490662,497.96377574906376,1305.9710030430713,0.2830764353275299,779.1052931882023,1899.8354108146068,0.5857062935829163,413.53757022471916,1942.2271477059926,0.02097603678703308,920.6037862827716,1788.2990987827716,0.015077441930770874,398.45593398876406,1901.3133485486892,0.05017921328544617,913.6399812734082,1929.7934222846443,0.02191603183746338,907.8900397940076,1934.889688670412
39,0.6844172144637388,0.9999390840530396,564.4969422986892,933.5563699672285,0.9999345541000366,621.4782303370787,892.8281542602997,0.999944806098938,548.313363178839,879.7272940074906,0.999887228012085,708.3182642790262,905.6876901919476,0.7376196980476379,526.4507256554307,885.462897940075,0.9794527292251587,851.3221266385767,1139.6409029728466,0.9643893241882324,397.5833187031835,1115.325155079588,0.9731225967407227,922.1850128745318,1440.7380910580525,0.9580718278884888,253.91590589887642,1378.9918363764045,0.9858356714248657,901.7556179775281,1887.0467579588017,0.9988269805908203,486.4541637406368,1304.3985545411986,0.3509105443954468,789.5865519662921,1950.0190191947565,0.5204072594642639,416.2535112359551,1916.2472202715358,0.027553647756576538,915.5143960674159,1794.3166257022472,0.02165016531944275,403.20100362827714,1894.9109023876406,0.05451074242591858,916.1651451310861,1926.9951135299625,0.06303578615188599,386.8900690543071,1905.5713073501872
40,0.6926291251883787,0.9999386072158813,564.7435334737828,933.6396155196629,0.9999449253082275,622.0087927200375,892.6570546582398,0.9999449849128723,548.070941596442,879.8408239700375,0.9998898506164551,708.3218486657304,905.8375760767791,0.7298486232757568,526.5265829822098,885.2845564138577,0.9768924713134766,852.7149169007491,1139.253350304307,0.9717382788658142,402.01215765449444,1114.2595681179776,0.9810072183609009,920.8481097846443,1444.5413448033707,0.9588148593902588,253.32974894662925,1380.128745318352,0.9821715950965881,900.875468164794,1887.634158473783,0.9984225034713745,486.35138693820227,1301.5202188670412,0.31598377227783203,787.4912219101125,1950.2359843164795,0.6538565158843994,413.2802258895132,1916.8268668071162,0.023756712675094604,922.4030021067417,1787.4120727996255,0.023862898349761963,408.90090999531833,1970.3174742509364,0.08652281761169434,913.3520599250937,1921.2014279026218,0.0720984935760498,388.7250555945693,1903.0335615636704
41,0.6807393764748293,0.9999397397041321,565.003438085206,933.4835849719101,0.9999397993087769,622.4611569522472,892.3401656132959,0.9999396204948425,548.7469276685393,880.0296260533709,0.9998968243598938,708.1672079822097,905.3364934456929,0.7629029154777527,500.72470447097385,881.3584094101124,0.9756573438644409,849.6089360955057,1137.4338717228466,0.9690189361572266,399.1021477059926,1115.2661224250937,0.9763062596321106,920.7818352059926,1443.419212312734,0.9583327174186707,252.92822448501875,1378.9254154962548,0.9850901365280151,900.8380149812735,1888.2414559925094,0.9987326860427856,488.8446570692885,1300.6949321161048,0.3253844976425171,791.3434866573034,1949.29453417603,0.44202321767807007,403.79081811797755,1931.9402504681648,0.04186025261878967,921.5269487359551,1789.7697214419477,0.017021089792251587,445.7211200842697,1896.103991104869,0.08544296026229858,912.5674449906367,1922.4847846441949,0.035080403089523315,906.5472846441949,1927.8363471441949
42,0.6909422103096458,0.9999362230300903,563.9463366104869,932.5288945458802,0.9999294281005859,620.7683754681648,891.8365227059926,0.9999446868896484,548.5461288623596,880.1156513342697,0.9998898506164551,707.4590355805244,905.0658356741574,0.7524367570877075,500.5827920177903,880.5089097612359,0.9778146743774414,848.8053019662923,1137.4602059925094,0.9624171257019043,394.32650105337086,1115.435246956929,0.9784507155418396,923.3308462078653,1436.5433345037454,0.954958438873291,253.20429541198507,1379.7174918071162,0.9827530384063721,901.8771945224719,1889.753043071161,0.9982293844223022,482.45464653558054,1299.8013225655432,0.3520514965057373,783.2342872191011,1938.7267380617977,0.6437001824378967,411.85780957397003,1931.3064723782772,0.019107311964035034,920.0081928838952,1786.6287745786517,0.02311691641807556,403.0446073267791,1972.7626111891386,0.06439566612243652,914.2246020599252,1921.3519721441949,0.03688567876815796,388.32053195224717,1907.357502340824
43,0.6898554072660559,0.9999333620071411,563.8723080524345,932.0744820926967,0.9999240636825562,620.7328242041199,891.2564372659176,0.9999416470527649,548.3143872893259,879.918363764045,0.9998762607574463,707.501170411985,905.33437207397,0.7465802431106567,525.8895862593633,885.0824408941947,0.978530764579773,852.1294183052435,1137.8705816947565,0.9653329849243164,397.19942357209743,1113.532888576779,0.9805129766464233,922.6438143726593,1439.698911516854,0.9609410166740417,251.9918217462547,1379.040554775281,0.9838836193084717,901.3796231273409,1892.125468164794,0.9986817836761475,482.5854400749064,1298.2170236423221,0.3078120946884155,773.6220593398878,1905.8797109082398,0.6709972023963928,405.3909176029963,1926.3749414794008,0.01821911334991455,442.3106858614233,1875.6661107209738,0.015119165182113647,395.8389659410112,1892.4992684925094,0.06670808792114258,916.485545411985,1924.944844335206,0.03454753756523132,384.1041227762173,1907.0313963014983
44,0.6943546235561371,0.9999440908432007,565.0136060393259,930.8241163389514,0.9999226331710815,621.3635299625469,890.8507432116105,0.9999418258666992,549.0503569756555,879.7763050093633,0.99988853931427,707.0031601123596,904.619762406367,0.7692123651504517,525.9401334269663,885.400939255618,0.9748834371566772,857.1894019194756,1134.422035931648,0.9534028768539429,395.4447565543071,1115.740943937266,0.9710833430290222,928.1055419007491,1438.3061212546818,0.9482209086418152,251.43463249063677,1378.9230746722847,0.9792805910110474,903.7906718164795,1893.7666783707866,0.998617947101593,486.29944990636704,1294.480629681648,0.3148711919784546,782.2101035814608,1944.1698852996255,0.743341863155365,409.40850304307116,1923.885475187266,0.01984497904777527,444.7640888342697,1886.7563494850187,0.015815675258636475,406.75188728932585,1894.8127340823971,0.06577765941619873,916.3171523876406,1928.5827773876406,0.049978673458099365,391.36089653558054,1903.4780255149813
45,0.6888974677113926,0.9999486207962036,566.101796582397,929.7978844803371,0.999921977519989,621.998039559925,890.0637143024345,0.9999425411224365,549.1082192181648,879.798835440075,0.9998782873153687,707.3675971441949,904.0630852059926,0.7804995775222778,526.8029465121723,885.5813290028091,0.9705287218093872,853.9328768726591,1136.2616309691011,0.9554812908172607,395.09619323501875,1116.863588483146,0.9817641377449036,924.6169826779026,1443.1247073970037,0.9474920034408569,252.12678487827714,1381.421172752809,0.9779654741287231,906.7543012640449,1895.2339360955057,0.9987275004386902,489.0368972378277,1295.445780664794,0.27377939224243164,781.6300181413858,1941.9684866573034,0.6361293196678162,401.1183286516854,1935.0282361891386,0.034382790327072144,441.818673923221,1892.286399812734,0.03198200464248657,408.48760826310865,1888.125877808989,0.0727587640285492,914.6958391853932,1926.2521945224719,0.05007454752922058,391.8186007724719,1909.6054248595506
46,0.701587215942495,0.9999454617500305,566.3816713483146,929.3199906367041,0.999923825263977,624.0235838014983,891.1900895365169,0.9999403953552246,549.3162599485019,878.9073472612359,0.9998835325241089,707.0836990870787,903.8497776217229,0.7844184637069702,527.3468223314607,885.8349426498128,0.9759366512298584,851.9011879681648,1137.1770394428838,0.9588696956634521,394.72634304775283,1117.6519341058054,0.9789677262306213,926.4080056179776,1437.590560627341,0.9434999227523804,250.78505383895128,1379.3940191947565,0.9697171449661255,910.2071629213483,1897.2180770131088,0.9985382556915283,498.74531835205994,1283.960381554307,0.360080361366272,781.6486715823971,1944.0793246722847,0.7169336676597595,408.8949847846442,1931.5379213483147,0.02643677592277527,924.9470388576779,1847.3046875,0.01616719365119934,441.5887611189139,1895.8849777621724,0.1612858772277832,920.373507724719,1923.6319346910113,0.03643772006034851,909.5521711142324,1927.2455816947565
47,0.6828857029185575,0.9999521970748901,567.941025866105,928.1932496488764,0.9999239444732666,624.1570839185395,890.638825491573,0.9999436140060425,549.7086405664794,878.4519106975656,0.9998908042907715,707.5337224953184,903.4113120318352,0.7983592748641968,527.7437382958802,886.224762991573,0.9758636951446533,850.3815543071162,1138.870625585206,0.9569457769393921,394.71200550093636,1117.1812090355807,0.9770165681838989,925.9829997659176,1439.2443527621724,0.9478679895401001,251.82935393258424,1381.67500585206,0.9704247713088989,912.537892088015,1898.057116104869,0.998177170753479,494.3974572799626,1285.0632022471912,0.3294920325279236,785.6435802902622,1944.3831928838952,0.4352974593639374,431.7923396535581,1895.8899520131088,0.025577962398529053,466.87873068820227,1867.9990344101125,0.01741325855255127,398.68292076310865,1897.4536224250937,0.1417955458164215,924.7499707397005,1931.409761235955,0.03511488437652588,391.6232882724719,1888.5930184925094
48,0.6973476024234996,0.9999521970748901,568.8420967930712,927.9938407069288,0.9999364614486694,625.9006320224719,889.5860399110487,0.9999393224716187,550.2122103230338,878.0508982911986,0.9998937249183655,707.5572038857679,902.5811241807116,0.7883874177932739,528.0509714419476,885.7611335440075,0.9784908890724182,849.854137406367,1137.5270657771537,0.948691725730896,392.90708391853934,1116.9515888342696,0.9730745553970337,924.8474075374531,1435.2557350187267,0.9181575775146484,253.57370669475654,1384.3469101123596,0.9792634844779968,916.0788272471912,1891.9224016853934,0.9972933530807495,486.5540876638577,1295.9797811329588,0.33214008808135986,775.2991865636704,1903.5251345973784,0.6760274171829224,423.9378511235956,1915.5356097846443,0.04087892174720764,937.0043305243446,1785.2981624531835,0.027050554752349854,408.97749882958806,1969.754067181648,0.16001641750335693,932.0785053838952,1929.4106975655432,0.03571513295173645,914.4731683052435,1932.5643726591761
49,0.7067836908733144,0.9999520778656006,569.6733087546817,926.70155957397,0.9999473094940186,626.4434837312735,887.7141853932585,0.9999377131462097,549.2477176966293,876.9490285580524,0.9998942613601685,707.4883690308989,901.9417134831461,0.8158645629882812,527.2044709737828,885.1974338717229,0.9757422208786011,848.6750936329588,1136.2634597378278,0.9565622806549072,392.0997191011236,1116.333977059925,0.97182297706604,926.9796055711611,1441.1287160580525,0.9284664392471313,255.52076018258424,1383.4480337078653,0.9846068620681763,915.5704295411986,1892.8834562265918,0.996778130531311,487.0354195926967,1293.995932818352,0.3888952434062958,780.3418334503747,1937.0193995786517,0.7240918278694153,402.23146360018734,1926.1494908707866,0.02479889988899231,432.72998595505624,1880.7672050561798,0.025303512811660767,442.6638576779027,1887.1381963951312,0.16907882690429688,929.7312441479401,1924.480775983146,0.05357959866523743,389.9855893024345,1901.791169241573
50,0.6956686517771553,0.9999530911445618,570.0440367509364,926.0176000702247,0.9999593496322632,625.9827071629213,886.1804336376405,0.9999438524246216,549.0404816245318,876.3660902387641,0.9998905658721924,707.162116690075,901.7551059222847,0.8198611736297607,527.0814314138577,885.3186446629214,0.9755003452301025,855.3950140449438,1136.8030928136704,0.9661699533462524,394.94959913389516,1115.4799420646068,0.9731234312057495,925.9174566947565,1439.224309456929,0.9333263635635376,256.85312792602997,1385.5129330524344,0.9764865636825562,919.2039735486892,1887.1875,0.9971129298210144,497.5121430243446,1291.2814548220974,0.3319673538208008,784.5685568820224,1947.1146418539327,0.5229254364967346,401.2106448970038,1938.7390273876406,0.03492414951324463,933.6323735955057,1781.2766268726593,0.01930949091911316,401.90067591292143,1898.4657361891386,0.2311229705810547,928.6998185861423,1916.1547577247193,0.044790059328079224,391.14795470505624,1904.597817181648
51,0.7094684050363653,0.9999561309814453,570.0304307116105,925.2739495552435,0.9999654293060303,626.3194932116105,885.7918568586142,0.999945878982544,550.0594715589888,875.7808842462547,0.9998962879180908,707.3499678136704,901.5432613529963,0.8215391635894775,527.4426498127341,884.2588366104869,0.9773675203323364,856.4205875468165,1137.016254096442,0.9632196426391602,394.623200491573,1117.3893229166667,0.9777874946594238,927.728669241573,1441.9351299157304,0.9284616708755493,258.30246371722853,1384.67579588015,0.9767074584960938,918.0692591292136,1889.69218164794,0.9965004920959473,499.07969042602997,1292.048513576779,0.4423118233680725,780.2121371722847,1937.673513576779,0.6384357213973999,404.66716409176036,1935.8501580056181,0.017838597297668457,934.1230688202247,1783.3318703183522,0.023158878087997437,401.3543861189139,1974.1299449906367,0.24970874190330505,928.9216116573034,1917.5248712546818,0.04816195368766785,908.8625058520599,1921.4526275749065
52,0.6937729576054741,0.9999593496322632,570.5460703417604,923.936168656367,0.9999712109565735,626.8817298689139,885.2471032303371,0.999945342540741,550.2640742041199,875.3042339653558,0.999891996383667,707.1857443820224,901.8766093164794,0.8302930593490601,527.1302229634832,884.9615958567416,0.9748021960258484,853.0385358146068,1135.5762084503747,0.9588500261306763,393.7758953651686,1115.954470973783,0.9737858772277832,926.5595739700375,1438.6133544007491,0.9447466135025024,248.90581109550567,1391.032595973783,0.9823159575462341,915.4825023408241,1890.9895833333335,0.9972914457321167,508.69308871722853,1289.3600772471912,0.3139532804489136,782.7933345037454,1901.43360838015,0.613332986831665,403.3709328183521,1929.7454353932585,0.0182933509349823,931.4808637640449,1840.6596734550562,0.021033763885498047,398.8136411516854,1979.9128043071162,0.12100723385810852,931.0220622659176,1931.2445868445693,0.044666588306427,389.68186739232215,1911.968047752809
53,0.7014355904915753,0.9999592304229736,572.1258339185393,921.7852440308989,0.9999756813049316,628.4865110018727,884.2450111189139,0.9999457001686096,550.9404260299626,875.2256700608615,0.9998865127563477,707.4877838249065,901.38437792603,0.8518417477607727,526.3737710674158,886.1564401919476,0.9777799248695374,853.751170411985,1135.1027036516855,0.966952919960022,394.4678283005618,1116.495786516854,0.9755029678344727,925.8001228932585,1445.299771769663,0.9739852547645569,257.4405284410112,1378.275397940075,0.9808042049407959,915.1452773876406,1892.0394428838952,0.9972696900367737,516.5396038155432,1292.5582279962548,0.3726005554199219,783.659146769663,1943.485779494382,0.5635337233543396,414.50257490636704,1937.8309339887642,0.037576109170913696,432.19920411985026,1886.5695224719102,0.030944377183914185,427.6773174157304,1888.397120786517,0.09990105032920837,928.6446629213483,1931.20625585206,0.09594538807868958,394.9881495786517,1910.0381846910113
54,0.7047559548826778,0.9999567270278931,572.2684047284645,921.0441537921348,0.9999765753746033,629.6617509363296,883.7780167368915,0.9999383687973022,551.5874444054308,874.806882022472,0.999884307384491,707.3181472378278,900.7428458567416,0.8623654842376709,524.7710381554307,886.9567093867041,0.9761768579483032,853.3023174157304,1137.2339507256554,0.9684045910835266,395.398671582397,1117.5463044241574,0.9735961556434631,926.8501287453184,1443.5560042134832,0.9813330173492432,255.03335674157302,1378.8639688670412,0.9817906618118286,917.5978757022472,1888.7084503745318,0.9975852370262146,522.1953271301498,1297.6499590355807,0.38757774233818054,781.6939518960673,1940.3809691011236,0.6398927569389343,405.8311388108615,1928.8197858146068,0.02065977454185486,936.7541549625469,1932.5485720973784,0.016737431287765503,413.347890332397,1900.7476006554307,0.12250959873199463,913.6550503277153,1912.0097436797753,0.05246594548225403,401.11862125468167,1905.5177610018727
55,0.7053834620644065,0.9999596476554871,574.349689840824,921.7553253745318,0.9999791383743286,631.0854839653559,883.0320985486892,0.9999412894248962,552.4345300795881,873.9641853932585,0.9998974800109863,707.6084825608614,900.5386089653558,0.8717315196990967,526.0100655430712,884.4620493913858,0.979381799697876,855.0719803370787,1137.1443410580525,0.9686989784240723,396.1251316713483,1117.4212166432585,0.9757115840911865,926.7077773876406,1442.556033473783,0.9749542474746704,258.60764864232215,1380.6475304307116,0.9819259643554688,912.455231741573,1891.4084445224719,0.9981241226196289,531.2434164325844,1300.428517088015,0.37195634841918945,776.1152563202247,1941.661399812734,0.6376233100891113,417.15311914794006,1924.185246956929,0.020493805408477783,428.20714829119856,1891.448823735955,0.03474515676498413,410.88768433988764,1901.3815250468165,0.118868887424469,926.9096734550562,1926.6763225655432,0.057525575160980225,388.7156922986892,1909.3084328183522
56,0.7018630189054152,0.9999608993530273,575.9999707397004,920.6924449906368,0.9999830722808838,632.7487856975656,882.6645891853933,0.9999258518218994,554.6711142322098,873.5984316479401,0.9998908042907715,708.0041549625469,899.8744733146068,0.8532536029815674,527.109375,883.5131378745318,0.978541374206543,856.0862886235955,1136.9524666432585,0.9721215963363647,401.00582279962555,1118.2785434222847,0.9719901084899902,928.146798923221,1440.634216994382,0.9908965229988098,264.32430653089887,1381.427024812734,0.9857237935066223,915.0177024812735,1888.5015800561798,0.9965828657150269,519.8148554541199,1314.0977586610488,0.39392900466918945,782.9691157537454,1941.2742860486892,0.5855827331542969,414.63702598314615,1941.766883192884,0.019231438636779785,935.2531015917602,1783.106566011236,0.027204781770706177,404.441567181648,1976.35080173221,0.11899811029434204,913.2598899812735,1910.551264044944,0.03785476088523865,913.9148817883895,1928.119001638577
57,0.7008147204623503,0.9999629259109497,577.5269194756555,919.2924859550562,0.999984622001648,634.2166286282772,882.1066684222847,0.9998996257781982,555.9620055009364,872.8345915262173,0.9998952150344849,708.401875585206,899.9906367041199,0.8392512798309326,533.5399841994382,879.8128803838952,0.9788998365402222,858.1487008426966,1141.4124678136704,0.976792573928833,405.63187617041206,1118.3147530430713,0.9751483798027039,928.3299683988764,1433.608672752809,0.9906306862831116,268.3080963249064,1379.9360662453184,0.9895272850990295,914.3763167134832,1889.3183813202247,0.9972602128982544,527.6977996254682,1319.8886645599252,0.3581029176712036,782.4560363998128,1938.3320166198503,0.592890739440918,402.7548572097379,1943.2831519194758,0.01726582646369934,933.6540262172284,1785.496254681648,0.01366722583770752,399.42861949906364,1896.9847261235955,0.15168866515159607,924.9746898408241,1926.2741397471912,0.0329822301864624,386.8251111891386,1909.5766034644196
58,0.7089817716794855,0.9999613761901855,579.6390010533709,918.9077130149813,0.9999855756759644,636.5337517556179,880.7413828417604,0.9998794794082642,557.142585440075,872.5435246956929,0.9998968839645386,709.6605805243446,898.5173806179776,0.8654884099960327,502.8956724016854,882.4236306179776,0.9812183380126953,857.2147120786517,1138.9111511001872,0.9641212224960327,410.340004681648,1117.3882988061798,0.9657426476478577,930.2195985486892,1434.1391619850187,0.9887473583221436,271.03244967228466,1384.0323618913858,0.9894833564758301,917.4959035580525,1885.858350889513,0.9979966282844543,513.2600362827716,1350.3205465823971,0.3559350073337555,784.2675415496255,1940.4097904962548,0.7341315746307373,412.902109667603,1936.7952656835207,0.021584749221801758,937.8830173220974,1784.3849485018727,0.01845058798789978,371.80689665262173,1961.3711376404494,0.12747448682785034,932.7972846441949,1924.5341760299625,0.04259243607521057,385.4604839653558,1905.4403675093633
