Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
30,0.7391655848306768,0.9998236894607544,489.0180243445693,946.2167895599251,0.9999724626541138,544.1720066713483,908.4378657537453,0.9999086856842041,472.35099192415737,916.7780021067416,0.999586820602417,581.5178780430712,914.2167749297753,0.9907708168029785,441.52687558520597,941.3737710674158,0.9911990165710449,623.2372132490636,1091.6827598314608,0.9811697006225586,386.5259246254682,1087.0804073033707,0.9688681364059448,708.0056179775281,1245.0785639044943,0.9659731388092041,188.8325871956929,1106.2134977762173,0.9572645425796509,712.9459269662921,903.3117538623596,0.9988915920257568,391.03983789794006,913.1110282069288,0.6830253005027771,602.3782771535581,1641.7136294475656,0.9451514482498169,347.0367363061798,1639.6872073970037,0.009616196155548096,598.0472407537453,1943.3026100187267,0.0345514714717865,369.0573794475656,1963.4152621722847,0.02761787176132202,734.4975275046818,902.2229049625469,0.012424051761627197,709.2957777387642,884.6853054775281
31,0.7341378541553721,0.9998440146446228,487.4483555711611,945.8176059222847,0.9999784231185913,543.8584825608615,908.1135884831461,0.9999111294746399,470.8056091994382,915.7729108146068,0.9996288418769836,581.2582660346442,914.0570868445693,0.988576352596283,440.5946424391386,938.6148905664794,0.9927627444267273,624.9910756086142,1092.3194639513108,0.9875608682632446,384.2157508192885,1082.1692854634832,0.976499080657959,706.2954266151685,1246.2027446161048,0.958890438079834,187.64330231741576,1105.7681560159176,0.9594219923019409,711.0850450608614,903.3538155430712,0.9992048144340515,387.6822185159176,915.2801673689139,0.5879373550415039,587.4882958801498,1637.0119382022472,0.9420685768127441,348.8491924157304,1638.2404318820224,0.009733825922012329,598.3138752340824,1940.585791198502,0.03861251473426819,368.91020014044943,1961.8616865636704,0.022125303745269775,731.4370464653559,905.21484375,0.017587244510650635,710.596178604869,883.1519926264045
32,0.7353369400781744,0.9998208284378052,488.02734375,946.4380705758427,0.9999834299087524,543.4358175327716,907.7502487125469,0.9999165534973145,470.76318176498125,916.9867011938203,0.9996286630630493,581.088044241573,913.3881963951311,0.9856405258178711,442.34770014044943,941.4641853932585,0.9878338575363159,628.4058988764045,1093.2599631320224,0.9834144115447998,385.32025397940083,1085.1025573501872,0.9743338823318481,706.2064021535582,1249.933286516854,0.9616742134094238,189.31026158707868,1108.8906688904494,0.9573692083358765,711.7856097846443,904.2068995786517,0.9991958141326904,389.2905108848315,915.607663272472,0.6244459748268127,597.3879330524345,1643.6619264981273,0.9488775730133057,347.59655898876406,1638.1071512172284,0.014259427785873413,203.37334679307116,1085.0778323970037,0.028974682092666626,368.4284293071162,1964.8043948970037,0.022231727838516235,732.5017556179776,905.5621635065544,0.01312720775604248,710.0625438904494,882.6813407069288
33,0.7372271541286918,0.9998438954353333,488.1211961610487,946.6984872425094,0.9999808669090271,543.5573940777153,907.7424947331461,0.9999135732650757,469.542734667603,917.6583713717229,0.9996465444564819,581.0900924625469,913.7600216526217,0.9804270267486572,441.13551907771534,943.2020277387641,0.9926912784576416,624.4760211844571,1091.6948297050562,0.9861321449279785,384.8408971207865,1085.405694054307,0.9712306261062622,705.5090560627341,1251.4916900749065,0.9324895143508911,188.3093033122659,1111.276480571161,0.9584957361221313,711.5333860018727,903.9598694990638,0.999189555644989,389.2867070458801,916.0217696629214,0.6652176976203918,592.0531952247192,1644.6484375,0.9501487612724304,350.08529377340824,1630.7666198501872,0.012599050998687744,592.4586698267791,1940.8094861891386,0.04287949204444885,368.7691654962547,1961.5592813670412,0.026642829179763794,732.0331519194756,906.8901422050562,0.015333026647567749,710.2817766853932,881.3625790028091
34,0.7343551288632786,0.9998236894607544,488.6104283707865,947.1595564138577,0.9999781847000122,543.8216145833334,908.0810363998128,0.9999154806137085,469.90212429775283,918.3875380383895,0.9996492266654968,581.2480249297753,913.6394692181648,0.9787517189979553,440.18360838014985,943.9040554775281,0.9930006265640259,624.8931267556179,1093.5847524578653,0.9912145137786865,383.8076427902622,1086.9664384363296,0.9760446548461914,708.0868153089889,1249.4961376404494,0.9387153387069702,187.53818469101122,1111.2944756554307,0.9606344699859619,713.3383807350187,905.8494996488764,0.999078631401062,389.53710205992513,916.3207367743446,0.6251329779624939,596.595856741573,1648.9312675561798,0.9334850311279297,348.1416783707865,1638.438524110487,0.014114052057266235,594.4138430477528,1942.4742509363296,0.03515857458114624,367.7798016151686,1965.0694932116105,0.026769697666168213,734.6692854634832,908.6534410112359,0.012570321559906006,711.0323765215355,882.2801088483146
35,0.7368316422490513,0.9998328685760498,488.17540086610495,947.4434544709738,0.9999815225601196,543.5704880617977,908.5836551966293,0.999924898147583,470.148203417603,918.3456958099251,0.9996539950370789,581.0125526685393,913.6990139279027,0.9707715511322021,442.2640888342697,942.0356390449439,0.9915206432342529,624.7880822799625,1092.6793656367042,0.9884319305419922,386.07663272471916,1087.0095973782772,0.9678481221199036,708.9174420646068,1247.551644428839,0.950749397277832,190.59519106975654,1109.7606507490636,0.9562413096427917,713.8071307350187,906.703827247191,0.9989035129547119,388.49082689606746,917.3335088951311,0.6633889079093933,596.3043510065544,1651.6972436797753,0.9444655179977417,346.17011938202245,1641.7447916666667,0.011430323123931885,596.3456080290263,1940.3875526685395,0.04938599467277527,369.14911048689146,1962.3734492041199,0.018611878156661987,733.4549830290262,909.7388518258427,0.014995545148849487,709.7832543305244,882.4419914559926
36,0.7339333593845367,0.9998365044593811,488.10546875,947.4269224016854,0.9999783039093018,544.0310451779027,908.068673923221,0.9999240636825562,469.5030869616105,918.036487593633,0.9996534585952759,580.947814255618,913.7641180945693,0.9731829166412354,439.31296816479403,942.7089185393259,0.9921503067016602,627.6980190777153,1092.3681823501872,0.9861162900924683,389.0692298689139,1084.2790993679776,0.9715862274169922,708.6412979868915,1248.9502867509364,0.9462001919746399,189.4457367743446,1114.0731068586142,0.9596511125564575,713.8641883192884,906.1220593398876,0.9988806247711182,389.4597817181648,917.2387055243446,0.6140168905258179,609.5947448501872,1611.791022940075,0.9492592811584473,347.08201661985026,1642.315074906367,0.011938005685806274,597.1041081460675,1938.0102996254682,0.03710845112800598,370.27424215823976,1964.6405372191011,0.023379147052764893,733.9356566011236,908.810788272472,0.014005333185195923,709.2404757724719,882.1991309691011
37,0.73668554074624,0.9998173713684082,488.4915584035581,947.7745347612359,0.9999804496765137,543.8436329588015,908.2668393024345,0.9999227523803711,469.9708128511236,918.6306179775281,0.9996417760848999,580.8906835205993,913.6897969335206,0.971845269203186,440.7962459035581,942.3243650514981,0.992877721786499,627.3055653089889,1092.3101006554307,0.9891159534454346,380.3103054775281,1086.98516502809,0.9734789729118347,708.0829383192884,1249.9616690074906,0.9447269439697266,189.65114407771534,1113.8013518258426,0.9592040181159973,715.81329002809,906.4205875468165,0.9991062879562378,388.83595213014985,916.4025924625469,0.6684244871139526,601.1021623361423,1648.498215121723,0.9423160552978516,347.29232502340824,1640.3950140449438,0.016361504793167114,600.1805360486892,1943.1734257958801,0.022655844688415527,372.0990607443821,1964.9572799625469,0.02957215905189514,732.8902592462548,910.2520774812734,0.014606624841690063,688.908517673221,889.2352820692885
38,0.7314461592365714,0.9998239278793335,488.0872542134832,947.2963483146068,0.9999824166297913,543.191567181648,908.0656747425094,0.9999122619628906,469.8033707865169,918.2894428838952,0.999665379524231,579.9557437968165,913.7366134129214,0.9770493507385254,440.3356156367041,941.7596412687266,0.9911342859268188,628.1233175327716,1093.8202247191011,0.9864581823348999,387.4881495786517,1084.3941654962548,0.9777515530586243,707.1511440777153,1250.9780255149813,0.9534223079681396,190.94880179073039,1111.7858292368915,0.9497150182723999,714.3300122893259,905.4233965355805,0.9990776777267456,389.71807701310865,916.5621342462547,0.5970865488052368,585.9274051966293,1641.2772120786517,0.9236092567443848,349.347422167603,1640.9186271067417,0.013437151908874512,594.0289969569288,1939.886177434457,0.024131745100021362,371.4178078183521,1965.8745903558054,0.025643110275268555,733.5205261001872,908.1055419007491,0.016684532165527344,688.0138840121724,886.826793656367
39,0.7428973211961634,0.9998323917388916,487.831958099251,946.8224046114233,0.9999861717224121,542.63905957397,907.689606741573,0.9999185800552368,469.2184573970038,918.1432145365169,0.9996658563613892,580.0406718164794,913.468442766854,0.9798499345779419,440.0010241104869,942.2814987125469,0.9923703074455261,625.2669270833333,1091.9469071863296,0.9886860847473145,389.49072448501875,1084.8588922050562,0.9720714688301086,707.4046845739701,1250.9140917602997,0.9710273742675781,188.34233087546818,1108.2999765917602,0.9482954740524292,714.5227645131085,906.7920470505618,0.9991776943206787,387.54462195692884,916.5622073970038,0.7422280311584473,598.6713629447565,1640.9129213483147,0.9427773952484131,350.5183462078652,1644.748361423221,0.01416727900505066,595.4852089185393,1940.8979985955057,0.03550097346305847,370.92835615636704,1963.5347904962548,0.02900904417037964,732.3014688670412,909.811563670412,0.014690399169921875,710.0539852528091,885.057423338015
40,0.7414407502202427,0.9998440742492676,487.4441859784645,946.7549596207865,0.9999879598617554,542.3918100421349,907.9370025749064,0.9999009370803833,468.99439665262173,918.027270599251,0.9996643662452698,579.9702276451311,914.07969042603,0.9759522080421448,439.58004154962555,940.48828125,0.9934176802635193,622.4264834971912,1090.492816596442,0.9880374670028687,384.0003218632959,1084.9566216058054,0.9739828109741211,707.0723607209738,1248.5624414794008,0.9576019048690796,190.33872454353934,1112.1485838014983,0.9556499719619751,715.2274988295881,906.4385826310862,0.9993191957473755,386.59973373127343,917.5644458099251,0.7292815446853638,604.6235662453184,1637.7146242977528,0.942383348941803,349.4704617275281,1640.358292368914,0.0115586519241333,595.615856156367,1944.9449906367042,0.03647676110267639,370.34944112827714,1963.067503511236,0.025787383317947388,731.9432496488764,909.9155840355805,0.01564648747444153,688.0220037453184,888.9235867275281
41,0.7354248586822959,0.9998394250869751,486.9074057818352,946.7978991104869,0.9999901652336121,541.5089536516854,907.9547050561798,0.9999033212661743,469.0537950608615,917.98594042603,0.9997010231018066,579.379535346442,914.0570136938203,0.9800378084182739,440.8945605102997,939.7182964653558,0.9932172298431396,620.2984550561798,1092.5351855102997,0.9879372715950012,387.5133865870787,1084.4731683052435,0.9732197523117065,708.33984375,1248.6118913857679,0.9723479747772217,189.0031381671348,1111.945151568352,0.9526719450950623,714.1415759597378,905.953520014045,0.9994227886199951,387.2073238529963,915.926015332397,0.6164944767951965,583.9332426264045,1642.7419826779026,0.9339121580123901,347.89589185393265,1643.8723080524346,0.018290072679519653,592.6391327247192,1937.6062148876406,0.03460070490837097,367.2521652621723,1965.0996313202247,0.02601560950279236,734.4724367977528,907.6381086142322,0.014620870351791382,687.9105220037454,888.2565981975656
42,0.7348271345390993,0.9998167753219604,486.63696746254686,946.7178721910112,0.9999904632568359,540.8980717462547,908.2664003979401,0.999901294708252,469.3350596910112,917.8648759363297,0.9997063875198364,579.0971003043071,914.6907186329588,0.9805786609649658,440.9833655196629,940.418202832397,0.9942120313644409,621.9169153792136,1092.2250994850187,0.9897421598434448,382.8144750702247,1085.5999824438202,0.969730019569397,709.9849309456929,1246.393521769663,0.9641218781471252,188.80427785580525,1111.7696629213483,0.9596290588378906,714.1356507490636,906.6621313202247,0.9993273019790649,388.015859082397,916.0601006554307,0.5883494019508362,589.1197038857679,1679.0698150749065,0.9455783367156982,348.6417368913858,1639.0490402621724,0.01854446530342102,593.4849016853933,1936.2523408239701,0.03968849778175354,366.230395599251,1964.6346851591761,0.02609163522720337,733.4070692883895,907.982502340824,0.017052918672561646,687.8026246488764,887.119762406367
43,0.7314232640406665,0.9998190402984619,487.1554599719101,946.5779348080524,0.9999897480010986,541.6666666666667,908.744147940075,0.9999052286148071,469.70586083801504,918.1767175795881,0.9997150897979736,579.3345476357679,914.6405372191011,0.9844366312026978,440.6544066011236,940.5065689372659,0.9917449355125427,622.915862008427,1091.5987096207866,0.9850066304206848,385.9609082397004,1085.2808257256554,0.9720906019210815,707.838834269663,1250.076954588015,0.9764134883880615,190.32789823267797,1109.580553604869,0.9492340087890625,713.2172430945693,906.218984082397,0.999423623085022,386.16082923689146,915.7711551966293,0.5587556958198547,589.5845768960675,1635.759158473783,0.9280514717102051,347.9574847846442,1644.4273759363296,0.014637738466262817,590.1571278089888,1936.707338483146,0.034848302602767944,366.9015537219101,1966.048835440075,0.025140881538391113,735.9906074438202,909.2025105337079,0.014982372522354126,687.4362125468165,888.4433520599251
44,0.7336633924175712,0.9998296499252319,487.23848607209743,946.7296494616105,0.999988853931427,541.670543656367,908.8478025514981,0.9999028444290161,469.1402592462547,917.8799449906368,0.99968421459198,579.0028089887641,914.7095183754682,0.9837195873260498,440.2565396769663,939.3000936329588,0.9942581057548523,624.525397940075,1091.2687997425094,0.986886739730835,387.59231624531833,1084.5652650983147,0.974617600440979,711.2249092930713,1245.7104400749065,0.9613952040672302,189.15280459971916,1109.3410580524344,0.9457801580429077,713.4913389513108,906.709533005618,0.9994281530380249,385.490548923221,916.1319346910112,0.5951117873191833,602.6356946395132,1660.1070926966293,0.9396567344665527,348.38095447097385,1638.920002340824,0.0135517418384552,592.0948180009364,1941.700462312734,0.038234978914260864,366.75313085205994,1964.0102703651687,0.022667229175567627,734.9788594335207,910.3869674625469,0.017564088106155396,685.4116192649813,889.8002984550562
45,0.7309733190957237,0.999832034111023,486.09389630149815,947.0865519662922,0.9999902248382568,541.5745698735956,908.9482385299626,0.9998975992202759,468.6916988529963,918.6181823501873,0.999688982963562,578.7731887874533,914.5707514044944,0.9818607568740845,440.08661048689146,939.7223929073034,0.9921243190765381,621.8582484784645,1092.0902095037454,0.9875320792198181,384.91141444288394,1087.1382695458801,0.9704309701919556,707.6205524344571,1248.8496313202247,0.9613171219825745,189.29314431179773,1110.6429219335207,0.9485185146331787,712.8922343164795,905.102191596442,0.9994072318077087,385.65074906367045,915.8967550327716,0.5641286373138428,598.9618445692885,1650.6770833333335,0.9393563270568848,347.98038096910113,1636.4371196161048,0.01545041799545288,586.5813728932585,1937.5188728932585,0.03063032031059265,369.27683169475654,1966.7879506086142,0.022624194622039795,734.6654084737829,908.1189284878277,0.01375669240951538,686.3298074672284,887.8037219101124
46,0.7344866447588977,0.999826967716217,486.6296523876405,947.0927697799626,0.9999911785125732,540.856961025281,909.1643258426967,0.9998841881752014,468.53054775280907,919.0784468632959,0.9997023344039917,578.6744352762173,914.6003774578652,0.9826932549476624,439.2812207397004,940.8989495552435,0.9943804740905762,621.7884626638577,1091.832353113296,0.9887326955795288,385.02962605337086,1085.999604985955,0.9674519300460815,708.5377896769664,1248.0462897940076,0.9647226333618164,186.9199511352997,1111.5311914794008,0.9538891315460205,712.7699262640449,907.1525339419476,0.9994684457778931,386.84061914794006,914.929848431648,0.6090730428695679,601.073048338015,1652.549303604869,0.9438451528549194,345.08273349719104,1640.472261235955,0.010145097970962524,591.9888225655432,1944.5681179775281,0.037724584341049194,364.4906513342697,1966.7689314138577,0.01982608437538147,733.4268199906367,911.8682701310862,0.014915764331817627,687.1755764279026,887.7723402387641
47,0.7345569326597101,0.9998490810394287,485.8762728230338,947.4086347144195,0.9999920129776001,540.5917895599251,908.937192766854,0.9998946189880371,467.5032186329588,919.0881759129214,0.9997053146362305,578.3572536282771,913.878599016854,0.9838141798973083,438.94838483146066,939.9205582865169,0.9949122071266174,620.9257958801497,1090.029845505618,0.9872314929962158,384.4461025280899,1083.6159878277153,0.9561805725097656,704.1443556882023,1254.0752282303372,0.9434477090835571,186.46378306413862,1112.398905664794,0.9549003839492798,713.0906922986892,907.0601445458802,0.9995321035385132,385.51110428370794,914.3845827481274,0.634791374206543,588.8625790028091,1636.7942415730338,0.9330965280532837,342.61448092228466,1644.8876404494383,0.01818445324897766,589.500160931648,1937.7953827247193,0.03775706887245178,365.8843194054307,1965.15625,0.02584335207939148,733.0782566713483,910.6580641385768,0.018335402011871338,686.5264366807116,886.8690016385768
48,0.7315946484313292,0.9998457431793213,485.3003569756555,947.0866251170412,0.9999918937683105,540.0000731507491,908.794695107678,0.9998921155929565,467.14631612827714,918.8830612125469,0.9997382164001465,577.9485603932585,913.8801351825844,0.9833039045333862,438.43515917602997,939.6771857443821,0.9928470849990845,620.017263576779,1093.4353054775281,0.9875076413154602,380.6390449438203,1083.8209562265918,0.9614990949630737,707.7046757958801,1250.893609550562,0.9562090039253235,185.4695912336142,1108.6250585205994,0.952930212020874,711.6225567649813,906.625629096442,0.999536395072937,385.4028411750936,914.0049303604869,0.5706954598426819,591.1060393258427,1646.996722846442,0.9301406741142273,343.3180448267791,1639.4017731741574,0.019867748022079468,595.7747395833334,1936.2181062734082,0.03700065612792969,364.6272237827716,1966.268287687266,0.027942508459091187,733.8382198033707,909.6376111891386,0.01816067099571228,712.1667251872659,883.6859199438203
49,0.7398302537553451,0.9998449087142944,485.53517088014985,947.1015478698503,0.9999914169311523,540.1473987593633,908.5306209035581,0.9998992681503296,471.2768463249064,922.9487798455057,0.9997138977050781,577.7161604634832,914.0669621956929,0.980836033821106,438.312265917603,940.0036575374533,0.993532657623291,622.4207777387642,1094.0769838483147,0.9831258058547974,378.5513957162922,1085.4781132958801,0.9707692265510559,708.8638225655432,1248.9605278558054,0.9579627513885498,184.57521360018734,1111.0873127340824,0.9540778398513794,712.1025719803372,906.1576837546817,0.9994914531707764,386.7202861657304,914.4937236657304,0.7234025001525879,603.062968164794,1642.4947331460676,0.9239763021469116,339.0494060159176,1636.2135709269664,0.011897414922714233,597.513825491573,1940.9644194756554,0.035408347845077515,366.5185363998128,1962.9699204119852,0.021659880876541138,732.4370172050562,910.0962663857679,0.02152460813522339,686.9084298923221,887.4237769194757
50,0.7316873792339774,0.9998462200164795,485.52171114232215,947.3624034410112,0.9999915361404419,539.9174128043071,909.0401890215356,0.9998970031738281,467.2387786750936,919.2010475187266,0.9997238516807556,577.5514981273409,913.8768433988764,0.9812521934509277,439.1812236657304,940.3370055009364,0.9930845499038696,620.7271184456929,1091.8962868679776,0.9879598617553711,378.8233702013109,1085.3938436329588,0.9690499305725098,706.7022179307116,1249.4661458333335,0.9666342735290527,183.9627589536517,1110.5680887172284,0.9552483558654785,711.9556121254682,905.5245640215356,0.9994316101074219,386.52351065074913,914.3636616338952,0.556713879108429,594.7872776217229,1648.2862242509364,0.9337372779846191,342.5038769897004,1643.125,0.014547199010848999,590.2060656601124,1936.1794826779028,0.03353077173233032,365.66808579119856,1965.5692591292136,0.030197620391845703,732.547182233146,910.7622308052435,0.01783931255340576,685.5481917134832,887.0656308520599
