Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
30,0.7239824621116414,0.9998528957366943,526.994382022472,945.7655225889514,0.9999867677688599,577.8846266385768,906.6141444288389,0.9999328255653381,503.29551439606746,917.9547782069288,0.9995189905166626,609.3573706694756,911.3726738061798,0.9827941656112671,484.8728639981274,939.6528265449439,0.9883593320846558,672.2334386704119,1102.6956782537454,0.9927297234535217,417.8972817181648,1082.7465911750937,0.9756406545639038,767.2233438670412,1242.9842579588014,0.9311738610267639,228.3010738529963,1100.940791783708,0.9441301822662354,789.9996342462548,907.6815601591761,0.9944921135902405,423.7559983614233,907.2523115636704,0.5820915699005127,645.4542661516855,1677.827569054307,0.8376164436340332,379.14852528089887,1654.5109140917605,0.01826375722885132,620.3884304775281,1927.9314431179776,0.015890449285507202,403.1803019662922,1969.6225421348315,0.02664351463317871,763.6436388108614,903.8939606741574,0.018584609031677246,758.2614992977528,886.9288389513109
31,0.7283932584173539,0.999840497970581,527.9487066947565,945.1989700374533,0.999985933303833,577.7367889747192,906.5505032771536,0.9999265074729919,504.23711083801504,918.2736423220974,0.9996143579483032,614.8713278323971,914.6691391619851,0.9871748089790344,481.478596090824,945.1664179541199,0.9889087677001953,670.1939226357679,1098.3377955290262,0.9930000305175781,417.61316420880155,1084.240695224719,0.9709613919258118,764.5079149110488,1246.2009889981273,0.916211724281311,225.49808345037457,1100.3603405898878,0.9462563395500183,782.4258982911986,914.5776275749064,0.9956211447715759,423.9935919943821,908.6057467228464,0.6024620532989502,629.1923425795881,1652.7460791198503,0.9121509194374084,383.3603259597379,1653.5314255617977,0.01534530520439148,620.0540584035582,1923.7862827715358,0.014881134033203125,404.9307993913858,1970.5922284644196,0.016863763332366943,766.9779962546818,901.7288448033709,0.023480713367462158,757.0932086844571,891.665862008427
32,0.7206278075190151,0.9998401403427124,526.7978991104869,945.4131554307116,0.9999855756759644,577.3866163389514,906.2577539794008,0.9999309778213501,503.6738500702247,917.5370874297753,0.9995945692062378,614.7438992275281,914.2676878511236,0.9768767356872559,486.1033327481274,938.4963863529963,0.9891891479492188,669.3319142088014,1095.8828563904494,0.9940994381904602,418.46866221910113,1082.448209269663,0.9749951958656311,766.7432555009364,1257.0319815074906,0.9390796422958374,221.04590941011236,1100.7879067181648,0.9008362293243408,781.3644077715355,917.835396184457,0.9950435161590576,422.6024841994382,908.2975626170412,0.5420063734054565,618.9570166198503,1727.1067415730338,0.8609925508499146,379.4662189840824,1652.7943586142324,0.007651537656784058,237.01918012640454,1072.9348812031835,0.018786460161209106,403.7241046348315,1969.7439723782772,0.022293895483016968,765.6504564606741,896.732502340824,0.029470741748809814,758.9776451310861,892.468984082397
33,0.7250392787596759,0.9997974634170532,528.4011440777153,945.0974367977528,0.9999858736991882,576.5418714887641,906.0506642088015,0.9999004602432251,508.16128277153564,917.3145628511236,0.9996013641357422,614.0539413623596,914.243913857678,0.9670506119728088,490.69266444288394,949.4869206460675,0.9859174489974976,673.8845973782772,1096.6603025514983,0.9944037199020386,417.68236481741576,1082.8885036282772,0.973626434803009,766.6814431179776,1256.6055126404494,0.9602711796760559,226.68436914794006,1101.969218164794,0.8302513360977173,778.2051000702247,918.9366807116105,0.9971005916595459,422.6239905196629,913.0614319990638,0.6500864028930664,637.5038038389514,1649.3356448970037,0.8798586130142212,381.91903675093636,1640.4958157771537,0.01795855164527893,621.2682876872659,1921.1364700374531,0.014109551906585693,398.66726650280907,1971.9007490636704,0.023870080709457397,761.3423893960673,895.933988764045,0.03187805414199829,760.0181413857679,890.0841233614233
34,0.7212244622847613,0.9998264908790588,527.8915028089888,945.4843311095506,0.9999855756759644,576.6756642088015,906.2170821629214,0.9999024868011475,507.64578944288394,917.6927522237828,0.9995392560958862,613.5832894428838,914.4986247659176,0.9790170192718506,486.56937617041206,948.0030577013109,0.9910376071929932,667.3509187734082,1096.397983965356,0.9902081489562988,415.76596149344573,1081.7158239700375,0.9836313724517822,767.2515069054307,1260.0867567883895,0.9225972294807434,225.24995610955057,1104.6091555477528,0.8778829574584961,772.7991134129213,915.7025397940075,0.9968476295471191,421.4927141853933,912.2777680243446,0.4943675696849823,634.1334562265918,1645.1957514044943,0.9079945087432861,384.36234492041206,1648.2832982209738,0.0171644389629364,620.9853405898878,1926.5954178370787,0.01885521411895752,400.9800737359551,1968.8145189606741,0.028139561414718628,761.6942444990636,890.8538155430712,0.05381879210472107,747.5716877340824,901.8973841292135
35,0.727003425359726,0.9998644590377808,526.4098343867041,945.148057116105,0.9999862909317017,576.5572331460675,906.5839331694757,0.9998975992202759,507.37110838014985,917.3761557818352,0.9996716380119324,613.6688026685395,914.6339536516854,0.9841856956481934,483.53113295880155,948.0992509363297,0.9874266982078552,670.884465706929,1097.366573033708,0.9912489652633667,414.26125058520597,1084.0684252106741,0.9779818654060364,767.2267088014983,1259.6841350655432,0.9421463012695312,224.83336259363296,1101.611876755618,0.8437153100967407,771.9162570224719,933.9816684222847,0.9966360926628113,422.7808257256554,910.8668363764045,0.6239927411079407,646.8991397471912,1641.8220388576779,0.9286260008811951,385.66135592228466,1643.9371196161048,0.01296389102935791,622.5125819288389,1931.3317825374531,0.03772866725921631,222.10023115636704,1090.1740256320224,0.01721552014350891,765.6928838951312,899.6838424625469,0.01577049493789673,763.7640449438202,885.17344042603
36,0.7235417593927944,0.9998600482940674,525.0508397705993,944.9047577247192,0.9999854564666748,576.5669621956929,907.6912160580524,0.9999040365219116,506.61099894662925,919.4777036516854,0.9996403455734253,613.6469305945693,914.9452832397004,0.9917069673538208,481.57098548689146,941.4458245552435,0.9875961542129517,667.9079617275281,1095.0134597378278,0.990548312664032,418.56002750468167,1080.6138810861423,0.9718655347824097,768.045704588015,1245.960323033708,0.9352073669433594,225.56399227528095,1101.615241690075,0.8386616706848145,776.068366690075,933.3677141853933,0.9978618621826172,426.12498536985026,908.5218428136704,0.6303049921989441,635.7391151685395,1613.5712195692884,0.877770185470581,381.28277153558054,1634.8889571629213,0.01066318154335022,620.8577656835207,1953.709913389513,0.02911582589149475,221.69914559925098,1089.8143433988764,0.024768441915512085,769.8050532537454,897.4599133895132,0.014749526977539062,768.5493474953184,884.9964156132959
37,0.7263450727743261,0.9998830556869507,524.8447009597379,945.172270014045,0.9999901652336121,575.7875409644195,910.1938494850187,0.9999477863311768,507.07813963014985,919.5445634363297,0.9996860027313232,613.522428019663,912.6561036985019,0.9933484792709351,478.6688758192885,939.9312382958802,0.9871997833251953,672.9895248127341,1095.3432233146068,0.9922566413879395,419.10551264044943,1081.944858965356,0.9725677967071533,771.6942444990636,1243.4831460674159,0.9395768642425537,227.86999648876406,1102.1119352762173,0.8589932322502136,788.484682233146,912.7751931179776,0.9983255863189697,427.6092140683521,902.9149110486892,0.6207183599472046,642.2463863529963,1640.605395599251,0.9194364547729492,384.500234082397,1652.2041783707866,0.018255561590194702,618.5622220271537,1920.7966116573034,0.017681390047073364,221.47932759831463,1090.8642029494383,0.0185910165309906,771.9558315777153,899.5551702949439,0.011408060789108276,770.786955758427,889.6418539325844
38,0.7277703618302065,0.999884843826294,523.8432672050562,945.2867509363297,0.9999902844429016,575.3206928838952,908.7405635533709,0.9999274015426636,504.3801937031835,920.0900485720974,0.9997048377990723,613.1312178136704,911.9132578417604,0.9960238933563232,475.1873390683521,936.2195692883895,0.9861801266670227,673.5335469335207,1096.5384334035582,0.9911054968833923,414.8245113529963,1083.7302492977528,0.9719107151031494,772.5508397705994,1244.5725070224719,0.9703998565673828,226.9380559456929,1097.0041842228466,0.8760954737663269,791.8873624765918,907.9975713951311,0.9988753795623779,425.13298806179773,901.0922869850187,0.6197913885116577,652.7854342228466,1638.6358848314608,0.8981815576553345,384.42218223314615,1654.3030196629213,0.01843845844268799,621.3786721676031,1922.889454588015,0.018168479204177856,399.2936563670412,1971.0204529494383,0.015732288360595703,779.157888576779,911.0061885533709,0.011685669422149658,766.4284146769664,885.5027650983146
39,0.7185732669690076,0.9998929500579834,523.492582514045,944.944844335206,0.9999909996986389,575.402109667603,908.3255793539327,0.9999402165412903,504.85567357209743,919.5768229166667,0.9997071027755737,612.9276392790262,911.9862622893259,0.9961408376693726,475.833991690075,937.0141327247192,0.9844728708267212,677.3583069990636,1103.990080758427,0.9926607012748718,416.5729605571162,1080.530708684457,0.9675968885421753,776.905942766854,1247.8242041198503,0.9487272500991821,226.75378920880155,1103.2142439138577,0.8639868497848511,796.0639776451312,908.7462693117977,0.9990650415420532,423.09632490636704,901.5214624297753,0.5389236807823181,638.6439314138577,1648.7463424625469,0.8597355484962463,378.19624882958806,1640.3751170411986,0.01842474937438965,617.4307262406367,1924.9518668071162,0.013799726963043213,563.4753189372659,1944.3202832397005,0.01893216371536255,780.1572009597378,911.3213951310862,0.013747960329055786,768.6778733614233,886.4986393960675
40,0.7192569041953367,0.9998968839645386,524.4468340355805,945.0566918305244,0.9999901056289673,576.1906015917604,908.0341467696629,0.9999297261238098,505.69076252340824,920.0293334503746,0.9997250437736511,613.4154084737829,911.6660083099251,0.9950000643730164,476.0633924391386,938.5911165730338,0.9861756563186646,675.6904699204119,1095.7303370786517,0.991830587387085,415.35719510767797,1082.4491602294008,0.9699854254722595,774.4458099250937,1248.1737183988764,0.9476208686828613,227.44725830992513,1102.7808257256554,0.8966545462608337,794.6166169241574,909.9087810159176,0.9991149306297302,424.74243621254686,901.1680711610487,0.45167192816734314,633.7468545177903,1661.3692357209738,0.9335268139839172,380.6032010767791,1643.2269721441949,0.01341983675956726,631.4611862125469,1899.94923338015,0.014818817377090454,222.50534000468167,1092.7012377106741,0.014989972114562988,780.1777563202247,909.7463863529963,0.013016164302825928,769.8725713951312,888.8949116338952
41,0.7280199299840366,0.9998921155929565,523.6951369382023,945.466336025281,0.9999911785125732,576.1526363529963,907.7706577715356,0.9999286532402039,505.0626901919476,920.441025866105,0.9997192621231079,612.9243474953184,910.8280664794008,0.9952582120895386,475.7102206226592,939.2122395833334,0.9873972535133362,669.2028031367042,1097.8580729166667,0.9883925914764404,414.9373098080524,1080.7437236657304,0.9708280563354492,775.4474631320224,1247.1180067883895,0.9488028287887573,226.6597904962547,1104.063524110487,0.8739382028579712,795.3702890917602,911.6139981273409,0.9991775751113892,423.34774403089887,901.6572302200375,0.6097180247306824,649.4785814606741,1646.053517088015,0.9333547353744507,381.1808725421348,1640.5440952715355,0.01736217737197876,627.9024754213483,1882.3866163389514,0.01640939712524414,222.90079295411988,1092.4591818820224,0.019591301679611206,773.6844569288389,896.1867977528091,0.01657724380493164,768.2729839653559,887.1744791666667
42,0.7302660538869745,0.9998821020126343,523.8211756788389,945.5132256554307,0.9999906420707703,575.769692181648,908.2075871956929,0.9999164938926697,506.06083216292143,920.3797255383895,0.9997211694717407,613.1266824672284,911.1158415262173,0.9944720268249512,477.22663565074913,939.3873624765918,0.9858213663101196,674.3599309456929,1097.3259743679776,0.9924381971359253,419.44756554307116,1081.6226299157304,0.9690747261047363,772.8471734550562,1247.1307350187267,0.9176086783409119,227.65281191479403,1103.7613383661048,0.8599029779434204,796.6706899578653,911.5774959035581,0.9990146160125732,427.3997834737828,904.5181560159176,0.7107008695602417,647.637816011236,1652.8486364700375,0.9012296199798584,382.0199847846442,1651.9983321629213,0.013056308031082153,620.4956694756554,1929.7054950842698,0.03732815384864807,222.58792720037457,1090.705538974719,0.01812136173248291,773.6949906367042,895.0535463483146,0.01624360680580139,769.8456519194756,885.2968457397004
43,0.7187785348471474,0.9998800158500671,525.1550064372659,945.6768638810862,0.999988317489624,576.5600128745318,908.5367655664794,0.9999271035194397,506.9469803370787,920.5809632490638,0.9997000694274902,613.3068527621724,911.2134246254682,0.9946418404579163,477.1698706694757,939.6764542368915,0.9897074699401855,671.1129886470037,1096.8616865636704,0.9932089447975159,420.04520716292143,1081.568059456929,0.9670052528381348,777.5006583567417,1248.7216175093633,0.9257365465164185,224.1134129213483,1102.0218135533707,0.884763777256012,796.6491836376406,909.9268492509364,0.998846709728241,427.76400105337086,903.7929394897004,0.4839796721935272,615.3253013810861,1686.9559047284645,0.8992685079574585,382.7775339419476,1650.0402329119852,0.013672202825546265,623.9239524812735,1930.022969335206,0.0396629273891449,222.40314840823976,1090.2914325842696,0.015591412782669067,773.5686592930713,894.9005149812734,0.013654321432113647,767.9922313904494,884.67030957397
44,0.7196588463643018,0.9998770356178284,525.211405664794,945.8506700608615,0.9999864101409912,576.6872951779027,908.8293685627341,0.9999033212661743,508.0952276451311,921.2277621722847,0.9997127056121826,614.2798308754682,912.1021330758427,0.9924353957176208,479.3385709269663,942.0532683754682,0.985063910484314,677.1308813202247,1099.1893433988764,0.9917761087417603,420.033356741573,1082.8068673923221,0.9710551500320435,774.592111423221,1255.421640917603,0.9235014915466309,223.55461434925098,1101.9143551029963,0.8853617906570435,794.1281162219102,910.7244850187266,0.99885094165802,428.4768551029963,906.6761031132959,0.5380098819732666,641.0900193117977,1656.6173630617977,0.8731114864349365,383.2705699906368,1652.5512055243446,0.023623406887054443,634.9817854634832,1894.476094335206,0.019279688596725464,221.71962780898878,1090.3187909644196,0.01683703064918518,773.8925708099252,895.4691157537453,0.015814632177352905,767.7612944756554,885.545704588015
45,0.7270293113063363,0.9998486042022705,525.9505939840824,945.3941362359551,0.9999843239784241,577.265625,908.8264425327716,0.9999029636383057,510.44775573501875,920.6230980805244,0.9996980428695679,614.4278148408241,912.3637933052435,0.9924471378326416,481.83922928370794,941.6943908005618,0.9862770438194275,676.6958538155432,1096.0402768024344,0.9929028153419495,421.14093223314615,1083.6576106039327,0.9672899842262268,772.7473958333335,1248.2101474719102,0.9238379001617432,226.87002574906364,1102.4340911750937,0.900511622428894,794.4539296582398,908.1807408707865,0.9988623261451721,429.89224894662925,906.8111393960675,0.6425122022628784,642.9349543539327,1620.8129974250937,0.8910311460494995,383.58687382958806,1640.0253101591761,0.01417645812034607,633.0689665262173,1890.8460615636704,0.018512099981307983,401.9133309925094,1971.751814138577,0.018092632293701172,779.7711113061798,910.4899637172285,0.013610988855361938,766.4058842462548,885.2294738998128
46,0.7200756598921383,0.9998626708984375,525.2524432350187,945.3040876638577,0.9999834895133972,577.9592404026217,908.473124414794,0.999914288520813,508.9961522705993,920.0601299157304,0.9996604919433594,614.5580231741574,912.4000760767791,0.9922823905944824,480.4325403792135,938.8683579119851,0.9828495383262634,674.5470505617977,1096.9442006086142,0.9931881427764893,418.37268843632967,1081.85312792603,0.9740399122238159,775.4237622893259,1255.4637757490636,0.9073740243911743,218.74524520131092,1102.9127165262173,0.855316162109375,792.4991221910113,910.4931091994382,0.9988279342651367,430.20540730337086,906.6346997893259,0.572171688079834,635.4498039559926,1643.7306882022472,0.8868223428726196,381.2010621488764,1642.6209913389514,0.013060718774795532,620.4068644662921,1928.2885650749065,0.031196951866149902,221.13617743445695,1089.210630266854,0.019063860177993774,779.3992860486892,912.2711844569288,0.015671610832214355,769.7400222378278,887.1708947799626
47,0.722146493547103,0.9998409152030945,526.1117450842697,944.6330026919476,0.9999826550483704,578.5340589887641,908.2906132958802,0.9999134540557861,511.3995201310862,919.8408239700375,0.9996837377548218,615.5493621254682,913.3379418305244,0.9930506944656372,482.2024959035581,938.6344218164794,0.9870467185974121,675.2769487359551,1102.735252808989,0.9944978952407837,418.4582748127341,1085.0916578885767,0.9730778932571411,773.802741690075,1255.7171699438202,0.912665843963623,226.50588132022472,1104.0434076544943,0.8712378144264221,793.5009216994383,909.6038155430712,0.9988577365875244,429.91975362827714,906.2356624531835,0.5372776985168457,646.6284088249065,1620.7023934925094,0.9274711608886719,383.48080524344573,1643.8048630617977,0.012693017721176147,624.9140478698503,1952.8325433052435,0.038131892681121826,222.65244616104872,1089.1211669007491,0.016509681940078735,779.6539238061798,912.5372337312734,0.01455157995223999,769.6204939138577,886.1392497659176
48,0.7154624935458688,0.9998510479927063,525.7384568117977,944.8152212078652,0.99998539686203,577.3039559925094,908.3876111891386,0.9999123811721802,511.1478084035581,920.1408883426967,0.9997040033340454,614.9225333567415,912.8885036282771,0.9927107095718384,480.8296026451311,938.797035931648,0.9864413738250732,674.2961434925094,1097.1351240636704,0.9894281029701233,424.9613032537453,1081.4156864466293,0.9703443646430969,773.7231536750937,1255.1432291666667,0.9293521642684937,225.97005208333337,1101.0744382022472,0.8623799085617065,791.9276685393259,908.9704032069288,0.9990421533584595,429.9042456694757,906.4092491807116,0.49051526188850403,633.9268053604869,1646.85861423221,0.8578535914421082,383.29617275280907,1654.3239407771537,0.023761779069900513,622.1938641151685,1926.08204588015,0.03119412064552307,223.1438728932585,1091.0184047284645,0.017615050077438354,778.7886235955057,911.5289969569288,0.012770980596542358,769.4635855571162,887.2957631086142
49,0.7230379002935746,0.9998372793197632,525.989144428839,945.1294036750936,0.9999828338623047,578.1589419475656,908.8385855571162,0.9999034404754639,512.2728669241574,919.7926907771536,0.9996823668479919,615.3241309691011,912.8479049625469,0.992669939994812,481.2467082162922,937.2383397705993,0.9871039390563965,671.0396184456929,1097.8624619616105,0.9929924607276917,420.1318176498128,1083.9788155430713,0.975010871887207,775.2785580524344,1255.992655664794,0.9369199872016907,225.93347670880155,1101.012040613296,0.838447630405426,796.7926322565543,909.3139191245318,0.9987409114837646,431.6841496956929,905.9893638810862,0.6118976473808289,648.0448267790262,1616.575081928839,0.8921900391578674,385.48645248127343,1651.9545880149813,0.013098031282424927,621.6622044709738,1934.017585440075,0.02219623327255249,223.23874941479403,1090.5372191011236,0.017144829034805298,779.775866104869,911.6040496254682,0.013825863599777222,768.358058286517,887.1546553136704
50,0.7263503740815556,0.9998451471328735,526.5811534410112,945.4612886235956,0.9999794960021973,578.5300356975656,908.4413038389514,0.999900758266449,511.4033239700375,920.0492304541199,0.9996931552886963,615.8615695224719,913.3817591292135,0.9914524555206299,481.0973343867041,939.8376053370787,0.9869325160980225,675.0290408473784,1096.0241104868915,0.9901412129402161,423.19339595037457,1082.0512933052435,0.9685896635055542,776.1320809925094,1248.331870318352,0.9379587173461914,227.08362593632955,1104.7290496254682,0.8510987162590027,794.9443322799625,909.0731068586142,0.9989773035049438,429.46131788389516,906.7885358146068,0.6553092002868652,646.6766883192884,1648.1548455056181,0.9045391082763672,382.58185568820227,1647.760709269663,0.00971287488937378,621.0048718398878,1934.44610252809,0.015769153833389282,397.12773583801504,1971.2072799625469,0.02100604772567749,773.3065601591761,896.8064577481274,0.017050832509994507,766.6113647003747,887.0044036750936
51,0.7286951717208413,0.9998496770858765,525.9595183754682,945.5885709269663,0.9999817609786987,578.6197916666667,908.8397559691011,0.9998997449874878,511.3040584035581,920.5501667837079,0.999670684337616,615.0835381554307,912.4457221441947,0.9919432401657104,481.48254623127343,938.4791959269663,0.9873448014259338,673.3360399110488,1097.3982473080525,0.9897746443748474,419.7122249531835,1081.208377223783,0.9711722135543823,774.6986189138577,1255.947741104869,0.9109759330749512,227.85375702247188,1102.022106156367,0.8890756368637085,795.2429336376406,910.1381817649813,0.9990135431289673,430.52975772471916,906.7399637172285,0.6328377723693848,648.9267322097378,1639.1012698970037,0.93092942237854,385.15968808520597,1643.4527153558054,0.02096042037010193,632.1772588951312,1897.109228698502,0.023381054401397705,226.06953710205994,1090.0467433286517,0.022098392248153687,773.2540379213483,896.3121049859551,0.018908977508544922,766.7701749765918,886.2562909644195
52,0.7128565328962663,0.9998481869697571,525.9227966994382,945.5862301029963,0.9999818801879883,578.3020248127341,908.5828505383895,0.9999173879623413,510.5000585205993,919.6513635299626,0.9996703267097473,615.359535931648,912.7525163857679,0.9920444488525391,481.61963073501875,939.6049128043071,0.9843522310256958,676.3895716292136,1098.835001170412,0.9926618337631226,422.6726357677903,1080.9045821629213,0.9691886901855469,776.73828125,1247.6660522003747,0.9070688486099243,224.69093808520597,1101.6825403792136,0.842239260673523,794.8837634597378,911.336171582397,0.9989478588104248,429.5357121956929,907.7634158473783,0.5269014239311218,640.4364173689139,1657.7828007958801,0.8303074836730957,380.6496518024345,1651.2816011235955,0.017350345849990845,622.7261821161048,1949.0725948033707,0.02725079655647278,223.67355746722853,1090.087122542135,0.016714394092559814,773.0160053838952,898.0473139044944,0.014115661382675171,768.3985838014983,887.3272910814607
53,0.7227492910974166,0.9998486042022705,526.2010621488764,945.5045938670412,0.999981164932251,578.6279113998128,909.1304570458802,0.9999127388000488,512.174844920412,920.3092082162922,0.9996863603591919,615.088366104869,912.0895511470038,0.9892297983169556,482.7749736657304,938.7317123127341,0.9848635792732239,677.2627721207866,1099.8753511235955,0.9890503883361816,422.2303663389513,1082.8460761938202,0.9704602360725403,775.0773934925094,1255.5966175093633,0.9116949439048767,223.1285112359551,1100.87422460206,0.8560909628868103,795.278996956929,912.2904231039327,0.999062180519104,430.02253043071164,906.1690952715356,0.6453880667686462,642.7623185861423,1649.5233497191011,0.8702487945556641,381.2747249531835,1646.2162043539327,0.015796810388565063,622.5043158941949,1948.9922752808989,0.02301853895187378,223.84707104400752,1091.0920675327716,0.016541242599487305,772.8832367743446,897.3826661985019,0.015863537788391113,767.9464390215355,887.3779113998128
54,0.7251309910241295,0.9998244643211365,527.0458069990638,945.4705787687266,0.999976634979248,578.2083187031835,909.3362301029963,0.9999023675918579,511.6592784410112,920.4029143258427,0.9996938705444336,614.8306560159176,911.8793890449439,0.9914058446884155,480.9941918305244,939.5665818117977,0.987091064453125,673.7585586376406,1099.1742011938202,0.9929067492485046,421.7869264981274,1082.8472466058054,0.9716684222221375,775.5074467462548,1256.3750877808989,0.9349288940429688,226.73754974250937,1107.247337312734,0.8734425902366638,796.0953593164795,913.1303400046817,0.999056339263916,431.045470505618,906.6105600421348,0.6303762197494507,644.8855190777153,1649.6294183052435,0.8812627792358398,379.72129564606746,1655.801878511236,0.0143355131149292,620.2106741573034,1931.3527036516855,0.01877853274345398,401.3309047284645,1968.5418129681648,0.016983479261398315,772.9980102996255,897.2945195458802,0.015593081712722778,769.059061914794,887.0413448033709
55,0.7323586379780489,0.9998373985290527,526.9237915496255,945.5666257022473,0.9999772906303406,578.0669914559926,909.3570049157304,0.9999030828475952,511.5829822097379,920.7096354166667,0.9997013211250305,614.7735252808989,911.4537248361423,0.9900062084197998,480.28411750936334,939.5792368913858,0.9850233793258667,678.1687441479401,1102.880237593633,0.9925487041473389,422.4208508895132,1082.9198121488764,0.9728049039840698,773.994616104869,1254.8330699906367,0.9175992012023926,226.96460966760299,1105.1560305477528,0.8546617031097412,791.7421582397003,910.2141122425094,0.9989849328994751,432.17989232209743,906.1295938670412,0.7250369787216187,643.2684486189139,1645.7195107677903,0.9432281255722046,379.91953417602997,1637.9936212546818,0.016454488039016724,626.3595066713483,1932.995230571161,0.025622159242630005,224.66628628277158,1091.3605307818352,0.015431314706802368,778.6268141385767,911.193673923221,0.01327565312385559,767.787262991573,888.6816040496255
56,0.7195518647923189,0.999846339225769,526.2992304541199,945.8166549625469,0.9999772310256958,578.4574701544944,909.6170558286517,0.9999065399169922,509.8506993211611,920.2833128511236,0.9996613264083862,614.9354078885767,912.4955378043071,0.9910217523574829,479.8052727059926,941.5614758895132,0.9869574308395386,676.0839477996255,1097.3686212546818,0.9936816096305847,420.06517731741576,1082.5813436329588,0.9620606899261475,777.2572858146068,1248.404143258427,0.9435761570930481,226.64340472846447,1105.3979400749065,0.900101900100708,793.0912775046818,910.9154816245318,0.9990355968475342,430.9192123127341,906.8936534410112,0.548693835735321,642.6104576310861,1659.0721558988764,0.85334312915802,380.7790554775281,1654.7844978932585,0.014142513275146484,622.8680945692884,1932.314928604869,0.011558711528778076,407.0529757724719,1972.2245142790264,0.014830559492111206,779.1231419709738,911.3877428604869,0.013986378908157349,768.2049537687267,887.3386294475656
57,0.7230702428256764,0.999830961227417,527.0471237125469,945.9343545177903,0.9999792575836182,578.5447389981274,908.9454588014981,0.9999071955680847,511.2783824906368,920.9437178136704,0.9997034668922424,614.9022705992509,912.7303517088015,0.9920532703399658,479.8444083567416,941.2400514981274,0.9876956343650818,675.4013050093633,1095.850084854869,0.9932800531387329,424.15774227528095,1082.1098139044943,0.9675016403198242,775.1323297050562,1254.7065191947565,0.9487515687942505,231.12110838014985,1105.2544183052435,0.848637580871582,793.189299508427,910.2824350421348,0.9990437626838684,430.6563816713483,906.7329412453183,0.5557556748390198,619.7298542837079,1725.6987359550562,0.937520444393158,384.9730805243446,1642.1016210205994,0.012511283159255981,621.3629447565543,1929.7422167602997,0.017242759466171265,405.42120201310865,1969.3804131554307,0.016983389854431152,778.7243972378278,912.3647442649813,0.015796184539794922,767.8417602996255,886.3713570926967
58,0.7220380341305452,0.9998449683189392,526.3378540496255,946.0600275046817,0.9999796748161316,578.0647969335206,908.875234082397,0.999902606010437,510.7825667134832,919.898978815543,0.9996895790100098,615.0125819288389,912.6216496956929,0.989679217338562,480.53743855337086,939.7677463717229,0.9884483218193054,675.5017409878278,1097.3918831928838,0.9914500713348389,416.84595915262173,1082.8174742509364,0.9686774611473083,775.2670002340824,1255.5862301029963,0.940796434879303,228.85167954119856,1104.2929248595506,0.8506491184234619,796.4274637172284,911.1757519897004,0.998862087726593,431.88765507958806,907.1401714653558,0.5751034021377563,636.1274724953184,1655.6413857677903,0.8953289985656738,382.81462137172286,1645.645774812734,0.024373948574066162,620.3353230337079,1929.686475889513,0.017782002687454224,224.22474836142328,1092.2650397940076,0.01831984519958496,775.5677229634832,895.7987330290263,0.01575884222984314,770.0049011001872,886.5282654494382
59,0.7199612873442033,0.999840497970581,526.0884831460675,946.1450286750936,0.9999790787696838,577.9506086142322,909.4426644428839,0.9999043345451355,511.2893551029963,920.4484872425094,0.9996861219406128,615.1498127340824,912.5580085440075,0.9890668392181396,480.92286985018734,940.7384568117977,0.9874392747879028,674.515156835206,1096.6926351825844,0.9922438859939575,420.1555184925094,1083.006788389513,0.969868540763855,776.2546816479401,1255.4944990636704,0.9027107954025269,229.0442123127341,1105.3857238998128,0.8655917644500732,794.6056443117977,907.9471705290263,0.9989086389541626,432.3133924391386,907.4278733614233,0.5815089344978333,643.3549859550562,1620.0460849719102,0.8869208097457886,380.03664852528095,1645.3900397940076,0.017583370208740234,624.5743357911986,1931.6195575842698,0.014809906482696533,405.9553487827716,1966.7512289325844,0.01683405041694641,773.2470154494383,895.5495084269663,0.016445040702819824,767.2280255149813,885.5395599250936
