Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
29,0.7098442123216742,0.9997885227203369,556.7868533473783,845.5899607911986,0.9999692440032959,605.0177756320224,795.5787687265918,0.9999237060546875,507.5839039091761,795.8208977059926,0.9994773268699646,694.4551000702247,829.1788828417604,0.9996792078018188,444.41259948501875,828.8766239466293,0.9795609712600708,813.2189255617977,1071.4455319522472,0.9279377460479736,310.8699818586142,1076.5809339887642,0.9862565994262695,937.9707982209738,1404.5628511235955,0.9867048263549805,205.22632841760299,1380.341175093633,0.9995830059051514,777.3760094803372,1364.796640917603,0.9968152046203613,404.6218106273409,1415.1834620786517,0.4221484065055847,717.8754096441949,1832.6915086610488,0.6880927681922913,374.659922167603,1865.0535463483147,0.021852821111679077,326.7562031835206,1912.861949906367,0.02784043550491333,330.7437968164794,1929.7527504681648,0.012133598327636719,269.2017790262172,1846.400544241573,0.019587218761444092,290.1146272237828,1874.7618211610488
30,0.7103327425087199,0.9997885823249817,558.2091965121723,846.2095476357678,0.999975323677063,607.003745318352,795.5363412921348,0.9999388456344604,509.0437002574906,795.3846997893259,0.9994149208068848,695.9537394662921,828.0275632022472,0.9996906518936157,446.2454646535581,824.933286516854,0.9822144508361816,817.2802551498128,1071.1702656835207,0.9345532655715942,306.18745610955057,1076.9125994850187,0.9838792085647583,939.911487593633,1402.8155723314608,0.9732158184051514,206.871488764045,1378.693527621723,0.999747633934021,776.2380764279026,1358.1378745318352,0.9957306385040283,378.635080173221,1438.9770599250937,0.6980850696563721,745.3983789794008,1762.8980863764045,0.44629189372062683,340.7917105571162,1841.1042837078653,0.012980252504348755,319.30916432584274,1919.6399520131088,0.01987665891647339,327.9323209269663,1926.0807291666667,0.013695597648620605,285.4402943586142,1869.4981858614233,0.016577810049057007,287.06753277153564,1869.2946804775281
31,0.7182085531599381,0.999789834022522,560.6048835440075,846.7390127574906,0.9999793767929077,607.6898261938202,795.5813290028091,0.9999464750289917,509.57748127340824,794.9802492977528,0.999449610710144,696.1596588249065,827.6704412453183,0.9997090101242065,446.05190777153564,824.455392673221,0.9866372346878052,806.7119469803372,1070.693908005618,0.9438616037368774,312.67344042602997,1078.9712810159176,0.9778006672859192,938.297196863296,1402.1570692883895,0.9848988652229309,211.20435393258424,1389.6929131554307,0.9991787672042847,789.6463161282772,1361.0564431179776,0.9882032871246338,351.2429043773409,1442.7191596441949,0.5392885804176331,744.3387172284645,1768.1302668539327,0.7231444716453552,352.66956343632967,1826.4214653558054,0.012410581111907959,315.56947858146066,1923.9046406835207,0.022034674882888794,308.29712371254686,1899.9135358146068,0.013307660818099976,284.08532303370794,1873.905079588015,0.01990470290184021,286.4212459035581,1873.0430711610488
32,0.7045437395572662,0.999796450138092,559.2177258895132,846.2802112593633,0.9999778866767883,606.7297226123596,794.9262640449439,0.9999414086341858,509.6033034878277,794.742728815543,0.9994535446166992,695.7958801498128,827.834298923221,0.999696671962738,446.6178019662922,824.3059456928839,0.9832843542098999,808.5928721910113,1069.0616221910113,0.9478317499160767,313.95284702715355,1077.3477732911986,0.9888837337493896,936.3606039325844,1400.9026802434457,0.9795215129852295,213.15367509363296,1382.7466643258426,0.9995710849761963,786.4284878277153,1371.4080056179776,0.9925020933151245,346.91735428370794,1443.876258192884,0.29243403673171997,735.1546406835207,1906.4242450842696,0.752880334854126,346.8707572565544,1831.9503452715358,0.0084075927734375,325.14015683520597,1923.9467755149813,0.011981874704360962,311.1549771769663,1902.8302024812735,0.0075380802154541016,271.0840941011236,1851.5022237827716,0.013541162014007568,282.4759334035581,1872.6518609550562
33,0.7054947632200578,0.9997856020927429,558.8617011938203,845.2743884597379,0.9999778866767883,606.4393872893259,795.1886557818352,0.9999340772628784,509.10938963014985,794.7614554073034,0.9995056390762329,694.8202686095506,829.1955612125469,0.9996893405914307,446.3146652621723,823.6322272940075,0.9788377285003662,816.9226942883895,1071.5965150983147,0.9419471025466919,311.6783707865169,1078.8379272003747,0.9844951629638672,933.8335381554307,1405.9137991573034,0.9809147715568542,206.603830173221,1388.135241104869,0.9997618794441223,779.7398027855807,1394.2123127340824,0.9888492822647095,344.1466233614233,1430.8105102996255,0.4900984466075897,715.5936914794008,1823.6404201779028,0.5807390809059143,347.38361715823976,1846.0378628277153,0.007944434881210327,311.7779289559925,1918.769458099251,0.01490020751953125,323.23874941479403,1934.8098080524346,0.01018485426902771,285.30847670880155,1874.6019136235955,0.01584547758102417,292.63108614232215,1871.0178195224719
34,0.7099372709498686,0.9997808933258057,556.6221910112359,844.966643258427,0.9999734163284302,605.2958947799625,794.8771798923221,0.9999222755432129,507.72779143258435,795.6702071629214,0.9994931221008301,694.0710586376406,828.9913243211611,0.9996721744537354,445.3554394897004,824.7724280196629,0.9771726131439209,813.5685861423221,1070.1024841994383,0.9488030672073364,315.5484843164794,1078.2324584503747,0.9390606880187988,926.3000351123596,1393.338600187266,0.9866698980331421,210.8426966292135,1384.9887347846443,0.9996815919876099,790.3311534410113,1424.9710323033707,0.9974873065948486,353.7739202949439,1425.3512698970037,0.5813278555870056,732.7948706694756,1737.2583099250937,0.5946422815322876,360.1824379681648,1874.341643258427,0.0071916282176971436,315.76705875468167,1924.7938611891386,0.016013920307159424,320.9444493211611,1376.590004681648,0.010568410158157349,287.99062207397003,1878.4803663389514,0.011472463607788086,293.0138108614233,1878.5526392790264
35,0.7205444591886857,0.9998109936714172,554.0799830290263,845.0765888342697,0.999967098236084,603.1647940074906,795.0579353932585,0.9999086856842041,506.1613412921348,796.1996722846442,0.9994897842407227,692.144999414794,828.6096968632959,0.9996439218521118,444.4700228230338,824.157742275281,0.9776039123535156,810.0639337546818,1070.9668334503747,0.9472045302391052,315.60203066479403,1078.0246371722847,0.954088568687439,947.8752633426966,1382.972114934457,0.9885863065719604,211.2493416432585,1380.8874648876406,0.9996092915534973,789.1867099719102,1440.7663272471912,0.9988244771957397,363.91919768258424,1417.0318352059926,0.6487541198730469,749.1199964887642,1741.7537160580525,0.6842399835586548,370.5863032537453,1874.959767088015,0.010404825210571289,319.4033824906368,1921.3815250468165,0.018049925565719604,322.8118416432585,1387.3763752340824,0.009734809398651123,286.12330290262173,1874.105951544944,0.013334572315216064,290.591643258427,1874.194610252809
36,0.7312757425448474,0.9997947812080383,552.256408005618,845.1788535814607,0.9999635219573975,600.2466643258427,795.72031542603,0.9999008178710938,504.8587459035581,796.6193381320224,0.9995590448379517,690.8369908707866,828.6537336142322,0.9996435642242432,443.79308579119856,824.5073297050562,0.9788382053375244,812.9029143258426,1072.3101006554307,0.9374376535415649,313.19171348314615,1079.68281835206,0.9551229476928711,943.3128511235955,1387.3703768726593,0.9860187768936157,206.23741807116107,1382.698823735955,0.9986517429351807,796.1070634363296,1451.2064021535582,0.998580813407898,365.82689606741576,1406.2912570224719,0.8218072652816772,741.272969335206,1757.7355454119852,0.690467119216919,365.63063260767797,1862.297957631086,0.011617511510848999,801.1459796348315,1728.0196629213483,0.037077903747558594,325.92140683520597,1388.4048747659176,0.009652674198150635,786.7676147003747,1749.9223139044943,0.007553279399871826,299.92326486423224,1873.7169358614233
37,0.7217040693058687,0.9998065829277039,550.0802463717229,844.7722817181648,0.9999566078186035,597.4119264981274,795.4378803838952,0.9998735189437866,503.13641151685397,796.9425181413858,0.9996622800827026,688.407581343633,828.2678634129214,0.9996151924133301,444.29446102528095,824.3229166666667,0.9829792976379395,813.1472378277153,1073.676410346442,0.9426100254058838,313.67619089419475,1079.1758105102997,0.9471263885498047,936.6722261235955,1384.898759363296,0.9858144521713257,206.07626697097385,1384.5043305243446,0.9989171028137207,793.8122512874531,1452.506729868914,0.998055636882782,369.37960849719104,1400.2586610486892,0.6926336288452148,730.0461581226591,1761.5607443820224,0.6658469438552856,377.1484375,1872.0673864700375,0.02116253972053528,797.9695546582398,1727.5258953651687,0.019894540309906006,325.3364202949439,1396.0520540730338,0.006718307733535767,291.45921114232215,1877.7876287453184,0.00829613208770752,272.92756612827714,1876.305009363296
38,0.7209801200558158,0.9998137950897217,548.3933900983146,844.9706665496255,0.9999492168426514,595.9962400514981,795.1985311329588,0.999883770942688,518.7783824906368,797.3335820458801,0.9996461868286133,688.1553575608614,827.9091321395132,0.999596118927002,443.9285609784645,825.2681706460675,0.9752188920974731,814.2259187734082,1074.7089331694756,0.9557491540908813,313.86031132958806,1079.5615344101125,0.931702196598053,936.5642556179776,1382.5971441947565,0.9852551221847534,207.74798103932585,1386.5698150749065,0.9989229440689087,793.0320985486892,1453.9485311329588,0.9964550733566284,361.9813611891386,1395.7970505617977,0.7962385416030884,730.778836025281,1759.8553078183522,0.5614634156227112,381.17999473314615,1879.2038272471912,0.008336246013641357,300.8661048689139,1910.8770774812735,0.028450220823287964,315.7514044943821,1390.3574145599252,0.01066085696220398,289.5456606975656,1877.0839185393259,0.009320288896560669,287.7490051498128,1877.4995610955057
39,0.7341504763154423,0.9998283386230469,548.0746722846442,845.2966994382023,0.999944269657135,595.619147940075,795.2898232677903,0.9998863339424133,518.7271038155432,797.218369616105,0.999687910079956,687.7785580524344,827.1295646067416,0.9995816946029663,443.6508075842697,824.8948823735956,0.9770192503929138,819.4986247659176,1072.203446863296,0.9466547966003418,312.8700696395132,1077.2447038857679,0.9572192430496216,933.8417310393259,1383.3339185393259,0.9858658313751221,211.13010592228466,1382.1744791666667,0.9987752437591553,790.8452569054307,1452.0458801498128,0.9968602657318115,364.52144779962555,1391.6596441947565,0.8236933350563049,731.3769897003747,1754.9043188202247,0.7368314266204834,367.59041432584274,1865.438904494382,0.007743418216705322,797.613749414794,1730.14922752809,0.028656065464019775,316.9217433286517,1389.1653499531835,0.009785652160644531,282.973285346442,1393.1279260299625,0.012525022029876709,275.8203125,1851.6548162453184
40,0.7237414244343253,0.9998276829719543,548.2412365402622,844.7961288623595,0.9999436736106873,595.1552258895132,795.3618036048689,0.9998879432678223,519.4752896769663,797.4801029962547,0.9996733665466309,687.2755003511236,827.3485047986892,0.9995740652084351,438.25323326310865,825.9767088014981,0.9788171648979187,817.7747542134832,1072.888211025281,0.9482365846633911,312.3149286048689,1081.9058696161048,0.9551494121551514,937.4656191479401,1383.019224016854,0.9872066974639893,207.36576837546818,1384.1820283239701,0.9984803199768066,785.5406571863296,1448.8142263576779,0.9970390796661377,366.7613237359551,1389.832338483146,0.69411301612854,731.0290847378278,1769.938845973783,0.6965405941009521,368.66375526685397,1866.1036985018727,0.008085846900939941,314.3097495318352,1915.6699145599252,0.01935720443725586,316.54479751872657,1394.1511587078653,0.009854227304458618,289.25664208801504,1881.6818820224719,0.011817336082458496,271.0304014513109,1857.091965121723
41,0.7259659065919764,0.9998373985290527,548.9668188202247,844.9930506788389,0.9999430179595947,594.8329236891386,795.6024695692885,0.9998888969421387,519.090004681648,797.6245757256554,0.9996832609176636,687.0823092228466,826.9258397705993,0.9995782971382141,438.25901217228466,826.7087283473783,0.9760068655014038,810.1948735955057,1073.0271242977528,0.944115161895752,310.945473431648,1080.7268989934457,0.9408308267593384,947.6324028558054,1384.3501287453184,0.9844017028808594,209.52342286985026,1383.6009187734082,0.9973733425140381,781.7549596207866,1449.0042720037454,0.9963643550872803,364.10712195692884,1390.921260533708,0.7745545506477356,731.2105717462548,1754.5155957397005,0.664783775806427,363.4176029962547,1876.3547518726593,0.010796338319778442,310.12786750936334,1919.1763225655432,0.02573975920677185,318.1156367041199,1392.2736715823971,0.01188802719116211,270.091877340824,1845.6661107209738,0.01563483476638794,271.79380266853934,1845.8045119382023
42,0.7257125658147475,0.99982088804245,548.9565777153558,844.7962020131087,0.9999457597732544,596.1592930711611,795.6155635533709,0.9998955726623535,519.0124648876405,797.614773525281,0.9996700286865234,687.4967082162921,826.9657069288389,0.999573826789856,443.65607443820227,824.656410931648,0.9765437245368958,810.9673455056179,1071.9154523642324,0.9419283866882324,314.0262172284645,1081.2516824672284,0.9484827518463135,943.7388810861423,1385.3985252808989,0.9844363927841187,213.61152563202245,1384.052112593633,0.9973243474960327,780.3960381554307,1449.0439197097378,0.9963660836219788,361.3130559456929,1391.191333099251,0.7856405377388,734.0575988998128,1754.000468164794,0.6357135772705078,378.15616221910113,1859.550708099251,0.019657999277114868,314.3868504213483,1921.0627340823971,0.028676390647888184,319.076325491573,1935.6843984082398,0.011319369077682495,286.9168422284645,1877.2180770131088,0.012117981910705566,290.90502106741576,1878.1601123595506
43,0.7235689548885121,0.9998142719268799,548.8753072331461,844.2824643024345,0.999943733215332,595.2610018726592,795.3628277153558,0.9998906850814819,519.0317766853933,797.419461025281,0.9996812343597412,686.4851065074906,827.0350538389513,0.9995742440223694,437.5992655664794,826.0774373829588,0.9800487160682678,811.3126170411986,1071.4466292134832,0.9407929182052612,316.6565718632959,1079.7190279728466,0.9540988802909851,945.4489992977528,1388.8208099250937,0.9843008518218994,212.7013840121723,1385.4377340823971,0.9979588389396667,812.5810510299625,1455.6321687734082,0.99693763256073,368.5172343164794,1395.1432291666667,0.6574848294258118,725.9841701779026,1754.31955173221,0.7319974899291992,374.45517322097385,1853.8022296348315,0.008853137493133545,797.8956724016855,1727.503511235955,0.026572614908218384,317.14090297284645,1382.9405138108614,0.008951365947723389,271.7834152621723,1850.5079588014983,0.01377078890800476,272.6182116104869,1849.7514337546818
44,0.7207514520953683,0.9998244047164917,548.9554804541199,843.9023730102997,0.9999455213546753,595.1509831460675,794.925313085206,0.9998905658721924,518.6238149578652,796.8414969569288,0.9996719360351562,686.8898496020599,826.796801849251,0.9996046423912048,443.43186739232215,825.206724016854,0.9809050559997559,810.8791257022472,1072.1003774578653,0.9503276348114014,312.79860135767797,1079.5911604634832,0.9445135593414307,944.7144194756554,1384.944698033708,0.9771267175674438,214.2879506086142,1383.6329588014983,0.9974981546401978,811.5952715355807,1453.922196863296,0.9962968826293945,368.93046289794006,1396.1965999531835,0.7308390736579895,737.5564723782772,1759.83204588015,0.6285030841827393,367.88148115636704,1857.5795880149813,0.006378382444381714,316.3470710440075,1931.198355571161,0.027035564184188843,317.6257461376405,1386.16485252809,0.007111996412277222,282.73832514044943,1393.9137113764045,0.007301509380340576,280.25763693820227,1867.9377340823971
45,0.7256646454334259,0.9998217225074768,549.1618387172285,843.7502926029963,0.9999463558197021,594.9983906835206,794.8195371020599,0.999882698059082,519.1058052434457,796.630237593633,0.9996432662010193,686.8559808052435,827.0954032069288,0.9995993375778198,443.3546202013109,825.4122044709738,0.9809257984161377,808.8679190074906,1073.2030518492509,0.9483750462532043,313.7685802902622,1079.5630705758426,0.9360654354095459,935.1834620786517,1384.117655664794,0.9790207147598267,213.85321570692884,1382.7576369382023,0.99849534034729,808.62110838015,1453.7090355805244,0.9964434504508972,366.08526451310865,1397.2755735018727,0.7232400178909302,733.562807233146,1750.9377926029963,0.7268840074539185,370.83450374531833,1856.0491280430713,0.009612083435058594,796.720871371723,1730.032332631086,0.019599825143814087,317.6594686329588,1391.7333801498128,0.00796198844909668,285.72667954119856,1874.4215238764045,0.01078188419342041,289.8277299859551,1871.1606097846443
46,0.7199558808523066,0.9998214244842529,548.1244879447565,844.1023671582398,0.9999459385871887,595.0667866338952,794.7809135065544,0.9998918771743774,518.2665466994382,796.6376258192885,0.9996739625930786,685.9587137172284,826.8532010767791,0.9995768070220947,437.103522940075,826.4604547050562,0.9832763671875,812.6546406835207,1073.5084562265918,0.9531412124633789,317.90869323501875,1080.1288184691011,0.9481078386306763,932.7412511704119,1383.7884772940076,0.9792689085006714,214.39109316479403,1382.170382724719,0.9978628158569336,808.0717462546818,1453.1508953651685,0.9960866570472717,365.3477586610487,1397.5864641853932,0.6932299733161926,736.96095213015,1805.2337897940076,0.6383982300758362,370.1841935861423,1857.4288974719102,0.008957743644714355,344.0467725889513,1951.1000409644196,0.025749415159225464,314.2027299859551,1392.0868445692884,0.007344692945480347,290.3659731975656,1871.9033824906367,0.008916109800338745,293.6298864700375,1871.1873829588017
47,0.7267986904172337,0.9998192191123962,547.4376755617977,843.8587751638577,0.9999406933784485,594.7887406367041,794.5884538857678,0.9999010562896729,517.3869089419476,796.6742743445693,0.9996992349624634,685.5394136235955,826.4678429307116,0.9995649456977844,436.8372542134832,827.1251024110487,0.9832404851913452,809.0755208333335,1072.3417749297753,0.9507694840431213,314.76584445224717,1082.1339536516855,0.948878288269043,939.8933462078653,1386.329295411985,0.9809763431549072,215.71790145131092,1382.5544241573034,0.998336911201477,808.1863003277153,1454.2225538389514,0.9962257146835327,367.5375263342697,1398.717667368914,0.7148380279541016,732.9161546114233,1752.1870610955057,0.7276157140731812,377.95638752340824,1852.7355454119852,0.012390047311782837,340.80897413389516,1950.7189255617977,0.026445120573043823,313.3849046114233,1394.0674742509364,0.006704211235046387,274.82911985018734,1850.824847846442,0.010232239961624146,274.7922518726592,1851.5594276685395
48,0.7275422022623175,0.9998224973678589,547.5744674625469,843.9911780196629,0.9999392628669739,594.3303780430712,794.5292749297753,0.9998950362205505,517.711332514045,796.6672518726592,0.9996740818023682,684.7193205758426,826.5125380383895,0.9995731115341187,436.31451896067415,827.1537775046817,0.9829090237617493,809.8324847846443,1073.2682291666667,0.9506044387817383,316.35833625936334,1083.191567181648,0.9430496692657471,941.8060919943821,1387.1901334269664,0.9807753562927246,219.01400105337086,1383.9229283707866,0.9988826513290405,806.9577334971912,1454.2466935861423,0.9954701662063599,365.2234755383895,1398.2228757022472,0.6971418857574463,730.8048776919477,1759.8364349250937,0.7795783281326294,377.488515332397,1856.1569522471912,0.006063371896743774,342.0751404494382,1951.4037628745318,0.023517519235610962,316.27677317415737,1392.3005910580525,0.004787027835845947,284.60125526685397,1391.3538740636704,0.006534010171890259,273.63098373127343,1855.0462312734082
49,0.7272425030960756,0.9998303651809692,546.3956431413858,843.2648642322098,0.9999355673789978,618.6745084269664,797.1915232911986,0.9999074935913086,516.3508748829588,796.7335264513109,0.9996825456619263,684.3528353230338,826.2210323033709,0.9995472431182861,435.8372834737828,826.9148671582398,0.9799890518188477,810.886879681648,1072.0924040262173,0.9441041350364685,314.84799274344573,1081.0416666666667,0.9443685412406921,920.9095564138577,1379.754067181648,0.9911702871322632,214.55670646067415,1388.2423338014983,0.9984033107757568,808.5643433988764,1454.7688436329588,0.9957112669944763,362.89786692415737,1399.0747893258429,0.6504717469215393,750.9165788857679,1781.585469335206,0.8098089098930359,356.2781630383895,1847.5406718164795,0.01177901029586792,804.9452832397005,1728.4402797284645,0.023102790117263794,318.4971178604869,1924.697741104869,0.005865126848220825,278.7618504213483,1853.5126989700375,0.009445160627365112,279.9209971910112,1851.8420821629213
50,0.7203901480225956,0.9998177289962769,546.5105629681648,843.6524900514981,0.9999399185180664,618.4538857677903,797.0270804073034,0.9999003410339355,515.7664735486892,796.3987154728464,0.9997009038925171,684.1932935393259,825.775471090824,0.9995105266571045,435.7097817181648,827.4458684456929,0.9780552983283997,812.5969978932585,1073.7905255149813,0.9553858041763306,319.78727762172286,1083.3556443117977,0.932733416557312,938.6587078651685,1384.3940191947565,0.9640089273452759,215.26268433988764,1385.3035756086142,0.9983938932418823,808.6474426498128,1454.038360252809,0.9958457946777344,361.73016151685397,1400.0782713014983,0.6832862496376038,731.1472231975656,1757.1278089887642,0.6973850131034851,358.44569288389516,1857.741104868914,0.007938027381896973,323.1099309456929,1919.9790788857679,0.015192478895187378,314.37039150280907,1395.8567415730338,0.006893038749694824,275.49354810393265,1849.0933696161048,0.012645155191421509,277.62084503745325,1846.0644897003747
51,0.7166500670068404,0.9998074769973755,546.1982092696629,843.1089799859551,0.9999406337738037,618.2918568586142,796.3235165028091,0.9999068975448608,514.837897940075,796.1291549625469,0.9997032880783081,684.3862652153559,825.8778821395132,0.9995342493057251,435.59244791666674,827.1016941713483,0.9775189161300659,809.6468281835207,1072.8523671582398,0.9549193382263184,318.0029845505618,1082.4626199672284,0.9575812816619873,943.3397705992509,1387.1159585674159,0.9817808270454407,215.2788506554307,1382.198765215356,0.9982131123542786,810.3903323970037,1453.035317181648,0.9939810633659363,357.53957455524346,1402.6520072565543,0.602190375328064,722.6606390449438,1741.8251111891386,0.6741284132003784,374.14976884363296,1874.156718164794,0.008797794580459595,313.774066596442,1915.8896594101125,0.016502588987350464,310.323984667603,1391.8720739700375,0.007074832916259766,273.9249034410112,1853.0053253745318,0.011470049619674683,276.7961434925094,1851.5545997191011
52,0.7247651534921983,0.999813973903656,545.3762143024345,843.2921494616105,0.9999488592147827,618.0224426498128,796.2849660580524,0.9999039769172668,514.7180038623596,795.8720300795881,0.999690055847168,684.4888225655432,826.4559193586142,0.9995374083518982,435.9365490402622,826.7329412453183,0.9825623035430908,810.5404377340824,1072.8516356507491,0.9486485123634338,317.6127253043071,1085.0005852059926,0.9503120183944702,941.3290028089889,1384.5938670411986,0.9865113496780396,215.3099397237828,1383.5284995318352,0.9978588223457336,810.9970447097378,1453.0367801966293,0.9947876334190369,356.91296523876406,1401.9000175561798,0.6744289994239807,735.7219247425094,1756.3942532771537,0.7404659986495972,366.24853698501875,1871.948297050562,0.01499110460281372,322.60482502340824,1914.1855395599252,0.0167311429977417,325.7507461376405,1921.516561329588,0.006345629692077637,274.4915291432585,1842.4327013108614,0.008469820022583008,278.91824672284645,1841.9822389981275
53,0.7193741535439211,0.9998109340667725,546.6945371020599,843.012420997191,0.9999408721923828,618.853508309925,795.9737827715356,0.9999010562896729,516.261411516854,795.9285756086142,0.9997091889381409,684.512816011236,826.1193527621723,0.9995635151863098,436.5201457162922,828.1773759363297,0.976378858089447,810.6492860486892,1072.2005939840824,0.9511991739273071,316.39169300093636,1084.0385797050562,0.9554437398910522,941.3977645131088,1385.1060685861423,0.9925985336303711,215.98146360018734,1386.3964477996255,0.9983460903167725,803.9574555243446,1451.8512991573034,0.983212947845459,347.8640712780899,1398.8309047284645,0.6513654589653015,733.5817532771537,1759.9859550561798,0.6824617385864258,372.92339653558054,1865.5713073501872,0.010397613048553467,315.34980688202245,1919.2559105805244,0.01425132155418396,321.746327832397,1927.9612886235955,0.006192922592163086,273.66434047284645,1845.4886470037454,0.008586645126342773,290.5357560861423,1872.7520774812735
54,0.7287534422734204,0.9998012781143188,547.1646769662922,842.4866134129214,0.9999393820762634,594.8269253277153,793.3298220973783,0.9998891353607178,516.8987739934457,795.7429190074906,0.9997210502624512,684.51954588015,825.8621547284645,0.9995763301849365,442.1023525280899,826.1187675561798,0.975968599319458,812.8574145599252,1073.2560861423221,0.9515467882156372,314.35107970505624,1082.770877223783,0.9565573930740356,941.6649110486892,1381.909234550562,0.9913427829742432,216.05095681179773,1387.1076193820224,0.9987004399299622,804.9591818820224,1452.227586610487,0.9832435846328735,349.3775602762173,1396.0356683052435,0.6662003993988037,726.4168568586142,1744.156571863296,0.8134369850158691,351.629140332397,1846.4482385299625,0.009024828672409058,767.1884509597378,1923.0442415730338,0.01761689782142639,331.048981741573,1924.4308871722847,0.011599928140640259,276.60682935393265,1843.6696804775281,0.014642715454101562,276.72884480337086,1844.1378452715358
55,0.723837871761883,0.9998089671134949,547.6283064138577,842.3439694522472,0.999942421913147,594.7556033473783,793.0602615870787,0.9998884201049805,517.2613091058053,795.8688114466293,0.9997038245201111,685.6473109784645,825.2899695692885,0.9995943307876587,442.54915730337086,826.1681443117977,0.9747953414916992,817.4967813670412,1074.7509948501872,0.9647069573402405,316.791169241573,1083.5290847378278,0.9398375749588013,919.3913857677903,1380.0484257958801,0.986850380897522,217.11873829588012,1385.488208099251,0.998735785484314,801.1691684222847,1451.8166257022472,0.9823172092437744,381.3636031132959,1392.753833099251,0.6785900592803955,723.2770072565543,1745.4109609082398,0.7410032749176025,364.29511938202245,1854.2162628745318,0.0086689293384552,322.2245874297753,1920.379067181648,0.010898500680923462,330.36736306179773,1925.0100948033707,0.009536534547805786,276.49022705992513,1846.2227879213483,0.010365307331085205,281.72365110018734,1847.2685510299625
56,0.7342268736923442,0.9997965097427368,547.1172021301498,841.9162570224719,0.9999419450759888,618.9084445224719,795.5609199438203,0.9998908042907715,517.4055623829588,795.6064197097379,0.9996895790100098,685.7508192883895,825.7595242275281,0.9995872974395752,442.7353259597379,825.8222144194757,0.9790828227996826,818.7188377808989,1076.0549069522472,0.9560062289237976,313.5347904962547,1083.3794183052435,0.9546549916267395,936.7317708333335,1385.1098724250937,0.9853596687316895,212.99493796816478,1384.05547752809,0.9992184638977051,800.677741690075,1453.1988822565543,0.9860853552818298,388.0943498361423,1396.7819522471912,0.769391655921936,723.5364729634832,1739.8017614700375,0.8069818019866943,360.6240490402622,1850.011411516854,0.006576359272003174,335.66259948501875,1950.3015273876406,0.018119126558303833,299.447346090824,1901.9262055243446,0.009129464626312256,272.2034468632959,1852.4250936329588,0.012344777584075928,288.7656542602997,1880.219305945693
57,0.7281336573993459,0.9997938871383667,547.4627662687266,841.9296436095506,0.9999458193778992,594.7340970271536,792.7599046114233,0.9998737573623657,517.6018989934457,795.2112593632959,0.9996893405914307,686.4136382256554,825.6601855102997,0.9996038675308228,442.9620932818352,825.6787658005618,0.9788633584976196,813.5792661516855,1072.3604283707866,0.9657832384109497,319.101489349251,1083.727030664794,0.9616755247116089,939.6076193820224,1387.0808462078653,0.9855266809463501,219.92882432116107,1386.730015215356,0.9989874362945557,800.4484140917602,1452.2231975655432,0.9799561500549316,346.01994089419475,1403.4424742509364,0.7665442228317261,731.316567181648,1759.5271535580525,0.6989696025848389,349.7704529494382,1841.8982619382023,0.009122341871261597,798.4916315543071,1734.0345564138577,0.014529675245285034,301.7508631788389,1899.699935627341,0.0072498321533203125,276.57222904962555,1849.0652797284645,0.012157440185546875,277.8621693586142,1848.0162979868915
58,0.7295646877849803,0.9998059272766113,548.4899490870787,840.6483350889513,0.9999479055404663,595.3934047284645,792.1153002106741,0.9998551607131958,519.1654231039327,795.0963395365169,0.9996600151062012,686.3886938202247,825.5338541666667,0.9996222257614136,443.3298952481274,825.8625204822098,0.9797407984733582,809.2548864700375,1074.5915262172284,0.9510729312896729,312.5948033707865,1084.5193264279026,0.9533193111419678,939.2977528089889,1385.7508192883895,0.983084499835968,220.62236657303367,1382.6433754681648,0.9994752407073975,798.6042837078653,1454.7717696629213,0.9783329367637634,380.6198062968165,1403.768287687266,0.7706544399261475,726.7025836844571,1748.3548396535582,0.7297530770301819,367.14470681179773,1857.746810627341,0.008298039436340332,321.24795177902627,1921.100626170412,0.023731917142868042,323.9622834737828,1933.5627340823971,0.011033505201339722,272.508046582397,1859.1950491573034,0.015211760997772217,274.8548689138577,1855.8263108614233
