Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
29,0.7054448741323808,0.9997822642326355,546.4104195926967,846.5059544709738,0.9999479055404663,597.2204178370787,794.2431823501873,0.9998024702072144,515.0158005617977,794.0135621488764,0.9996774792671204,690.5953007958801,826.0016532069288,0.9995119571685791,434.525471090824,819.1984872425094,0.980400800704956,799.5637289325844,1052.4531103698503,0.9409710764884949,290.23649637172286,1081.275383309925,0.9199262261390686,998.7271769662923,1402.2831811797753,0.9044947624206543,154.81225860252812,1434.1559866573034,0.998945415019989,736.8322799625469,1273.2606214887642,0.9909234046936035,412.9382461376405,1260.835235252809,0.5932018160820007,348.81444580992513,1918.1090531367042,0.44993165135383606,365.923747659176,1895.9152621722847,0.014118313789367676,632.5260416666667,1915.541169241573,0.02155900001525879,379.9328476123595,1916.8799742509364,0.048026323318481445,361.673835440075,1932.1324906367042,0.13134199380874634,350.60078710205994,1944.628833099251
30,0.7005147986552295,0.9997649192810059,547.4828827247192,846.8745610955057,0.9999527931213379,598.0906191479401,794.2582514044944,0.9998220205307007,516.7175064372659,793.8796231273409,0.9996585249900818,691.0788272471912,825.6494323501873,0.9995816946029663,436.830158590824,818.6865783005618,0.9846444129943848,805.0706636235955,1052.5386235955057,0.9483922719955444,298.8597261235956,1080.467725889513,0.88507080078125,997.841175093633,1401.418685627341,0.8046444058418274,164.89188319288394,1432.4032947097378,0.9989598989486694,762.0710440074906,1264.529933286517,0.9974073171615601,390.298747659176,1271.5803487827716,0.5032263398170471,332.1257607677903,1923.980863764045,0.5547599792480469,379.0058081694757,1901.4366807116105,0.025509119033813477,692.5536926498128,1845.8239700374531,0.025252312421798706,384.08605454119856,1893.787892088015,0.04510125517845154,329.47763050093636,1933.5897998595506,0.13700351119041443,356.9458099250936,1938.6977703651687
31,0.7023733977009269,0.9997898936271667,550.0934135065544,846.6480132256554,0.9999638795852661,600.7793480805244,794.0178780430712,0.9998296499252319,503.20648993445695,794.0387991573034,0.9996551275253296,692.7670733848315,824.7076164559926,0.9995753765106201,438.2979283707865,819.4610252808989,0.980309009552002,799.4468340355807,1052.1841350655432,0.9723070859909058,319.2286985018727,1078.9467023642324,0.9151384830474854,998.1507490636704,1398.6857736423221,0.903968334197998,158.7357721793071,1436.5352879213483,0.9991567730903625,749.085469335206,1260.365314840824,0.9974703788757324,393.99381144662925,1281.3335381554307,0.3427072763442993,347.9870376872659,1927.394077715356,0.6300258636474609,367.8761411516854,1906.0141619850187,0.021724402904510498,330.8827100889513,1828.8851825842696,0.042907148599624634,378.3852703651686,1824.2294300093633,0.058053284883499146,348.4996781367041,1953.2356039325844,0.07776579260826111,356.308520599251,1951.859930945693
32,0.7107710522763869,0.9997930526733398,551.979532420412,847.0606566011236,0.9999672770500183,601.7123127340824,793.5099923923221,0.9998468160629272,504.33359667602997,793.4352323267791,0.9995756149291992,693.3325286750937,824.4252545646068,0.9995937347412109,439.2821716994382,819.6201281601124,0.9802669882774353,798.0018872893259,1053.2619382022472,0.9503101110458374,312.56671348314615,1078.1541139981273,0.9226158857345581,997.1620435393259,1399.4589770599252,0.8694370985031128,166.83769311797755,1431.1219861891386,0.9991437792778015,741.0755354634832,1256.384304775281,0.997715950012207,374.99561095505624,1295.441245318352,0.5274572968482971,347.1253218632959,1924.6854517790264,0.6731283664703369,376.8766093164794,1901.7828300561798,0.01918923854827881,369.5823823735956,1852.282888576779,0.046965092420578,371.09360369850185,1854.7268551029963,0.044067054986953735,351.73367275280907,1942.9797226123596,0.054034531116485596,353.56119791666674,1938.8881086142324
33,0.6981683916905347,0.9997910261154175,552.1611657303371,844.5855278558053,0.9999643564224243,602.0867714185393,792.2409731975656,0.9998366832733154,503.88276860955057,792.0388576779027,0.9995176792144775,694.2069727294008,823.7659468632959,0.9996475577354431,441.252194522472,819.2444990636704,0.9817338585853577,799.2092404026218,1054.261323735955,0.9382717609405518,310.84379389044943,1081.3278323970037,0.9101533889770508,995.6299742509364,1401.9523934925094,0.8651024103164673,152.2590048572098,1427.9672869850187,0.9992372989654541,740.0156542602997,1255.9620786516855,0.9965804815292358,372.1286136470038,1297.07499414794,0.4460495114326477,332.78163038389516,1915.8383075842696,0.49015095829963684,380.5932525749064,1904.8507724719102,0.015341967344284058,316.99869791666674,1858.0269779962548,0.03731033205986023,372.9245669475656,1836.2179599719102,0.06647920608520508,345.13905957397003,1942.2534819756554,0.12369418144226074,349.98090765449444,1940.2820692883895
34,0.67861066495671,0.9998003244400024,553.345549508427,844.4274490870787,0.9999639987945557,603.1161487593633,791.1749473314607,0.9998553991317749,504.5534146769663,791.7146535580524,0.999515175819397,669.9084152621724,821.6537921348315,0.9996516108512878,442.2518726591761,817.5405255149813,0.9818688035011292,805.103215706929,1054.1274578651685,0.9494149088859558,310.35968223314615,1085.4586551966293,0.8999249935150146,994.8825198970037,1405.3938436329588,0.8551416397094727,153.56942737593636,1427.8806764981273,0.9994847774505615,739.633441596442,1256.2324438202247,0.9965533018112183,366.302741690075,1305.7752516385767,0.23664724826812744,332.25962663857683,1917.0596324906367,0.4472772479057312,379.94608789794006,1909.4515156835207,0.028078585863113403,621.2013547518727,1898.493826076779,0.02706483006477356,630.0830261001872,1896.7759538857679,0.05929642915725708,352.5851474719101,1943.7112301029963,0.056842029094696045,352.87109375,1945.2452013108616
35,0.6846553595627055,0.9998160600662231,552.4580846207865,843.6511001872659,0.9999626874923706,602.4626931179776,790.6258046582398,0.9998586177825928,503.41014161985026,790.4637025983146,0.9994974136352539,670.4265420177903,820.9542515215356,0.9996404647827148,442.4389191245318,817.1766736891386,0.9796299934387207,807.3836903089889,1054.5648993445693,0.9424600601196289,307.84658824906364,1086.6514513108614,0.9034211039543152,992.315074906367,1409.0777153558054,0.8334978222846985,154.8058213366105,1422.9277855805244,0.9993762969970703,748.1254389044943,1259.376170411985,0.9961405992507935,365.0278704353933,1306.000555945693,0.2902873158454895,338.1954441713483,1925.7568176498128,0.477340430021286,378.2411633895132,1906.550942181648,0.0203782320022583,331.70258368445695,1847.3728639981275,0.027616262435913086,369.97425093632967,1843.9928604868915,0.07107183337211609,346.7270891853933,1939.5941596441949,0.09914591908454895,361.02513459737827,1938.5975538389514
36,0.6808064755271462,0.9998220205307007,552.7805331226592,843.290393843633,0.9999629855155945,602.8073794475656,789.9822243679776,0.9998370409011841,502.823984667603,790.0734433520599,0.9995287656784058,693.9834240402622,822.1308081694757,0.9996808767318726,441.8951164559926,817.9345154494382,0.9818837642669678,805.3360545411986,1057.5349660580525,0.9492096900939941,307.0490987827716,1084.3250380383895,0.8552142381668091,991.3546055711611,1412.489612593633,0.8054344654083252,139.61321541432585,1412.2629915730338,0.9982960224151611,761.6564255617977,1267.6187968164795,0.9957942962646484,368.64510182584274,1304.4010416666667,0.2404809594154358,341.4161985018727,1923.6930887172284,0.4970032274723053,405.69756554307116,1900.118211610487,0.018602192401885986,340.5935451779027,1837.0229108146068,0.026502549648284912,357.5435246956929,1857.4812734082398,0.11511331796646118,351.5679863061798,1943.3817591292136,0.09134367108345032,352.81901041666674,1943.6847495318352
37,0.683937132358551,0.9998071193695068,551.8706841058053,842.3386294475656,0.9999625086784363,601.9597085674158,789.8780577013109,0.9998176097869873,502.426410346442,789.7313904494382,0.9995900392532349,670.1635650749065,820.1353288857678,0.99970543384552,441.2714331694757,816.8491046348315,0.9787227511405945,813.8339770599252,1062.0703856507491,0.9487477540969849,311.84310627340824,1083.9181735720974,0.8727630376815796,979.09454002809,1403.1694756554307,0.8447079658508301,156.88103493679773,1422.6975070224719,0.9992181062698364,743.8785258661048,1278.7950608614233,0.9956198930740356,370.97451427902627,1302.6767322097378,0.33366742730140686,351.9435422518727,1928.4003394194758,0.450156569480896,390.75418422284645,1902.9168129681648,0.013728499412536621,339.82377984550567,1856.272969335206,0.03265780210494995,351.74515742041206,1845.022969335206,0.07729741930961609,364.3835586376405,1939.129213483146,0.08076131343841553,358.8153236189139,1936.1616338951312
38,0.6834191785139196,0.9997926950454712,550.8033415262173,841.6363091058053,0.9999582171440125,600.990387991573,789.7945195458801,0.9998073577880859,501.95714829119856,789.7894721441947,0.9995651245117188,694.4811417368915,822.3360691713483,0.9996678233146667,440.51249414794006,817.628599016854,0.9786182641983032,808.2127808988764,1063.582192181648,0.9312853813171387,306.6870025749064,1086.1804336376406,0.9050602316856384,976.8609550561798,1404.1703242041199,0.8222196102142334,157.01746108380155,1421.002896769663,0.9987939596176147,747.3973694990636,1287.3127340823971,0.9956254959106445,377.8274959035581,1302.2790847378278,0.32840877771377563,337.2245874297753,1919.9811271067417,0.4757527709007263,382.9258836610487,1900.547899110487,0.01812121272087097,329.38414384363296,1814.9616690074906,0.02508518099784851,375.4227381788389,1829.2995084269664,0.06377574801445007,352.51484960205994,1951.6055126404494,0.07658818364143372,357.6795850889513,1952.96640917603
39,0.6892963910804075,0.9998174905776978,550.3304950842697,841.0124795177903,0.9999575018882751,600.845476357678,789.3992128979401,0.9998100996017456,501.4932262406368,789.8558930243446,0.9995718598365784,693.3595944522472,821.9908707865169,0.99964439868927,440.34600304307116,817.4506232443821,0.9753516316413879,808.282420411985,1066.4053721910113,0.9443354606628418,307.87504389044943,1086.255559456929,0.9164505004882812,974.0769838483147,1405.7085381554307,0.8514792919158936,159.2108862944757,1418.0986657303372,0.9987642765045166,750.1670031601125,1286.5079295411986,0.9968740344047546,371.23229751872657,1304.9022705992509,0.27468249201774597,356.3988617743446,1931.4599426498128,0.6066105961799622,372.0260562968165,1907.2106156367042,0.017607659101486206,690.9595183754682,1867.7459328183522,0.02023598551750183,347.79889396067415,1838.7034761235955,0.0632396936416626,349.10178195224717,1947.7775339419477,0.05360567569732666,357.04353932584274,1947.365402621723
40,0.6787395705195034,0.9998179078102112,549.5004535346442,839.2690045646068,0.9999604225158691,601.1977703651686,789.1283356741574,0.9998060464859009,501.0649286048689,789.5279582162922,0.9996296763420105,693.7648496020599,822.3411897237828,0.9996840953826904,440.48974426498125,817.757271184457,0.9763509035110474,804.4536370552435,1062.6354020365168,0.9239691495895386,305.9462049391386,1083.64766210206,0.9251070618629456,970.4409527153559,1400.9297460205994,0.8729788064956665,144.86437851123594,1409.1374063670412,0.9991202354431152,750.9860720973784,1290.4138869382023,0.9974151849746704,370.6025427200375,1306.8533473782772,0.21977147459983826,334.9507695458801,1926.3895716292136,0.442534863948822,371.2628013810862,1908.1497249531835,0.020304501056671143,705.4277124297753,1861.3415847378278,0.01672855019569397,636.9175737359551,1900.1299157303372,0.06135031580924988,349.52473958333337,1947.7668539325844,0.08404350280761719,355.9371342462547,1950.6312909644196
41,0.6896258592605591,0.9998236298561096,549.3839243913858,838.7917690777153,0.9999568462371826,600.5035697565544,788.9206606975656,0.9997999668121338,516.5970271535581,788.2023203417604,0.9996359348297119,693.0229547050562,822.2413389513109,0.9997214078903198,440.4364173689139,817.2313172986892,0.972590446472168,809.5232034176031,1064.8010299625469,0.9403517842292786,313.2623039559925,1076.3856214887642,0.9122302532196045,968.6139396067417,1403.3637640449438,0.8494142293930054,146.0761206694757,1411.1669007490636,0.9995250701904297,754.0885416666667,1294.206314372659,0.9981898069381714,371.5352147705993,1308.2279962546818,0.5467497110366821,347.3505530196629,1919.7135416666667,0.31675341725349426,381.76271360018734,1914.6061563670412,0.015287637710571289,728.6714360955057,1869.534614934457,0.021448373794555664,722.9070839185395,1835.395160346442,0.07297483086585999,347.9116924157304,1941.3731858614233,0.07918626070022583,354.57016619850185,1939.3829002808989
42,0.697691806975533,0.9998220205307007,549.1242392322098,837.4836873829588,0.9999561905860901,600.4751872659176,788.5936036985019,0.9997896552085876,517.5564723782771,787.9530225889513,0.999649703502655,692.6543480805244,822.3054921582398,0.9997251033782959,440.25880735018734,817.1209328183521,0.9716701507568359,812.6119206460673,1063.3565952715355,0.9210675954818726,309.7434603230338,1084.1712751638577,0.8966859579086304,969.9777621722847,1400.9724660580525,0.8667584657669067,148.10170148642328,1411.6195575842696,0.9997318983078003,760.0031454822097,1297.5632022471912,0.997441291809082,368.69916022940083,1309.4923338014983,0.42440202832221985,339.0022969335206,1918.0350245786517,0.5980358719825745,367.49861013576776,1903.6652914325844,0.011190325021743774,694.8833245552435,1847.1431706460676,0.025315463542938232,379.7996400983146,1929.8052727059926,0.07057732343673706,355.666330173221,1951.0589302434457,0.07894167304039001,352.4724953183521,1951.915086610487
43,0.6703623778679791,0.9998412132263184,549.191025866105,837.2456548455057,0.9999505281448364,599.9784936797753,788.3112418071162,0.9998044967651367,517.4739583333334,787.6690513810862,0.9996302127838135,692.8757753979401,822.0970125234082,0.9997327327728271,440.86273993445695,816.9047723548689,0.9732135534286499,806.0053838951312,1064.3122366573034,0.9423058032989502,313.3315777153558,1076.5492597144196,0.912158727645874,966.0726825842696,1401.3180301966293,0.8616802096366882,149.59854868913862,1408.4350128745318,0.9997879266738892,765.6978581460673,1303.1901041666667,0.9982423186302185,369.9187295177903,1309.2679073033707,0.2756800055503845,697.2668685627341,1883.006495786517,0.3109102249145508,367.3921757958801,1896.2162043539327,0.013624399900436401,702.8127926029963,1886.3035463483147,0.02029845118522644,358.9639659410112,1847.8852118445693,0.03849804401397705,352.98016151685397,1945.1328417602997,0.05080157518386841,365.5749648876405,1947.5474016853934
44,0.6811488112982582,0.999853789806366,550.6618679775281,837.184135065543,0.9999529123306274,600.5941303838952,788.1076632724719,0.9998016953468323,517.7854342228464,787.8444668773409,0.9996541142463684,692.8021857443821,821.9273027855805,0.9997262954711914,441.1866514513109,817.5247249531835,0.9774515628814697,811.3472904962548,1064.587283473783,0.9402391314506531,314.4147208567416,1075.997117860487,0.9189890623092651,965.1016795411986,1402.5670060861423,0.8584026098251343,151.46147881554305,1408.8838658707866,0.9998329877853394,768.0906922986892,1305.9353054775281,0.9974062442779541,367.92434749531833,1311.2520482209738,0.2740226686000824,338.7865753745318,1915.1600538389514,0.4559805989265442,379.30828651685397,1905.8244089419477,0.013648509979248047,701.9468340355807,1878.8168597846443,0.01714959740638733,719.9171933520599,1842.365548923221,0.0675734281539917,353.35542485955057,1944.325550093633,0.05984458327293396,354.82429190074913,1944.8497483614233
45,0.6938799496959237,0.999849796295166,552.1040349953183,836.6961464185393,0.9999580383300781,600.7856390449439,788.3605454119851,0.9997899532318115,502.4676673689139,788.8957162921348,0.9996068477630615,693.4557876872659,821.871488764045,0.9997339844703674,441.75964126872657,817.5070956226592,0.9795863032341003,810.915554775281,1064.2621283941949,0.9326350688934326,313.6526363529963,1076.4219042602997,0.9274186491966248,964.2234316479401,1401.1300327715355,0.8314726948738098,154.26556647940072,1411.183286516854,0.999854326248169,765.1221617509364,1307.7244264981273,0.997329831123352,367.0139132724719,1311.0318644662923,0.4607001543045044,349.5895511470038,1926.2255676498128,0.46033337712287903,378.79857209737827,1902.6230395599252,0.016919881105422974,334.5184486189139,1846.7341116573034,0.02437460422515869,362.23504798689146,1849.5675327715358,0.07071453332901001,343.88174449906364,1947.9473899812735,0.0956811010837555,348.666169241573,1947.830787687266
46,0.6883086667341345,0.9998536109924316,553.0903265449439,837.4479166666667,0.9999531507492065,602.0161809456929,787.840077832397,0.9997888207435608,503.06267556179773,788.6451018258427,0.9995537996292114,694.1121693586142,821.5136352996255,0.9997411370277405,442.0319815074906,817.310393258427,0.9793453216552734,811.232882724719,1067.0363705524344,0.965273380279541,319.6462429775281,1076.156879096442,0.9441835880279541,964.072887406367,1402.4536224250937,0.8327169418334961,152.4504037921348,1408.934925093633,0.999848484992981,766.5781542602997,1310.6586493445693,0.9973167181015015,374.23462371254686,1313.7883309925094,0.30018359422683716,713.4712224953184,1876.9559047284645,0.5344099998474121,379.5802610018727,1906.7295763108614,0.020523935556411743,718.0695517322097,1875.273291198502,0.015324324369430542,727.1794534176031,1841.827890917603,0.041046857833862305,364.9250936329588,1903.1997600655432,0.07218366861343384,350.050547167603,1947.6015332397005
47,0.691604815861758,0.9998632669448853,553.9703300561798,837.0432467228464,0.9999617338180542,605.2208421114233,788.2347992743446,0.9998301267623901,504.5241543773409,789.08437207397,0.9995711445808411,694.3796084971912,820.5662599485019,0.9997610449790955,443.05689665262173,817.2082016619851,0.9816932678222656,814.9909293071162,1069.1877340823971,0.9693728685379028,322.396491690075,1074.6515098314608,0.9410125613212585,966.6881729868915,1400.8473782771537,0.8167586326599121,156.03043802668537,1413.9554073033707,0.9998503923416138,765.9228698501872,1313.4980688202247,0.9973969459533691,374.68150163857683,1314.3362301029963,0.3586590588092804,343.05792076310865,1922.0331519194758,0.5100017189979553,370.62068410580525,1905.6851299157304,0.009585022926330566,367.0017702481274,1850.4700667134832,0.032550156116485596,347.39736949906364,1862.258895131086,0.069782555103302,358.87881846910113,1902.8609257958801,0.07163137197494507,352.3453593164794,1940.4588014981275
48,0.704972051522311,0.9998531937599182,555.0537658005618,835.8766385767791,0.9999655485153198,606.4388020833333,788.0764279026217,0.9998185038566589,505.4129359784645,788.9212459035581,0.9995675683021545,670.7843954822097,819.4311066245318,0.9997828602790833,443.7260065543071,817.0787248361423,0.987708330154419,809.9837605337079,1067.0251053370787,0.9685614705085754,319.5763108614233,1077.9867450842696,0.9469307661056519,967.7768024344571,1400.4288096910113,0.8111957907676697,153.2507095622659,1412.1809164325844,0.9996922016143799,769.91017088015,1321.723285346442,0.9978973865509033,377.24492333801504,1318.4045821629213,0.4510989189147949,346.6970242275281,1915.8807350187267,0.6130494475364685,366.6594247425094,1916.0646360018727,0.01602184772491455,720.4450491573034,1876.4855454119852,0.02732446789741516,378.7845271535581,1934.9297752808989,0.07246550917625427,331.61867977528095,1948.496020599251,0.09359106421470642,341.80184925093636,1950.9749531835207
49,0.7218559331753674,0.9998639225959778,555.832894428839,835.0751989700375,0.9999698996543884,607.4403089887642,787.6512025983146,0.999796986579895,505.8853435159176,788.6704851357678,0.9995484352111816,670.8376492275281,819.636879681648,0.9997904300689697,443.6013576779027,816.8632227294008,0.9827871322631836,810.5947155898878,1070.475626170412,0.9679926037788391,317.9712371254682,1078.9548220973784,0.9417434930801392,968.6225713951312,1401.6388693820224,0.888442873954773,158.3787233731274,1410.0,0.9992320537567139,765.2051147003747,1327.5065835674159,0.998460590839386,381.31290964419475,1322.459767088015,0.5875911116600037,350.9691011235956,1923.2497951779028,0.6269817352294922,368.38190543071164,1910.6615753745318,0.015869617462158203,340.02092111423224,1887.3070283239701,0.04783022403717041,365.3998419943821,1854.144136235955,0.08800676465034485,334.54778206928836,1948.5037745786517,0.12764298915863037,346.5160492743446,1943.477586610487
50,0.6963330594932332,0.999872088432312,558.0816947565544,834.7616017088015,0.9999750852584839,607.7810451779026,786.9850187265918,0.9998058676719666,507.16716409176036,788.2485516151686,0.9995256662368774,695.9952159410113,822.1104722612359,0.9998226165771484,444.74111949906364,817.0008192883895,0.9726496934890747,817.1918890449438,1067.3500409644196,0.9633834362030029,320.7451135299626,1078.7021594101125,0.9697394371032715,962.9371488764045,1405.9293071161048,0.886775016784668,166.51692708333337,1405.998215121723,0.9993389248847961,773.5674157303372,1340.7113178838952,0.998796284198761,392.1616046348315,1334.5480746722847,0.28524017333984375,343.7532186329588,1930.997191011236,0.4860323369503021,367.18793890449444,1917.7345213014983,0.010591179132461548,350.27109667602997,1918.4989466292136,0.03794482350349426,376.7274549391386,1925.1767322097378,0.10019999742507935,345.43502750468167,1935.5480454119852,0.1279693841934204,351.1379330524345,1935.3269838483147
51,0.6970149103332969,0.9998608827590942,559.9454295411986,832.7390566479401,0.9999804496765137,609.0980512640449,786.4977615870787,0.9998215436935425,508.47890332397003,788.1610633192884,0.9995462894439697,696.1211815308989,822.8356887874533,0.9998054504394531,445.7966116573034,815.9269662921348,0.967116117477417,817.5014630149813,1068.3691040496255,0.9418535828590393,315.52595388576776,1085.3877721207866,0.9503624439239502,957.7776802434457,1409.0427492977528,0.8862937092781067,166.83187763342698,1431.522267088015,0.9969004392623901,790.933915613296,1380.172196863296,0.9989138841629028,395.45514396067415,1347.702042368914,0.3204481601715088,701.0301819990636,1885.1860955056181,0.5749243497848511,377.01508368445695,1905.7603288857679,0.015309005975723267,689.5831138810861,1841.8972378277153,0.026129812002182007,378.6394692181648,1950.5538974719102,0.07438057661056519,343.4608350889513,1954.7215882490636,0.09760677814483643,346.1987944756554,1953.2162921348315
52,0.698408857864492,0.9998620748519897,561.6960732677903,832.4904172518727,0.9999810457229614,610.0477674391386,785.6000555945693,0.9998230338096619,509.31882022471916,787.1333684456929,0.9995343685150146,672.0646798923221,818.5957250702247,0.9998130202293396,446.37698970037457,816.5053692649813,0.9667141437530518,821.2842345505619,1066.4488968867042,0.9539939165115356,316.12498536985026,1084.4834094101125,0.9758317470550537,953.3728347378278,1402.319756554307,0.9793003797531128,173.96411224250937,1418.7064021535582,0.9988131523132324,791.6830524344571,1399.0316303838952,0.998509407043457,395.4476825842697,1356.979605571161,0.2849496006965637,747.7356917134832,1764.2322097378278,0.5101396441459656,363.1470915262173,1900.2058462078653,0.02082100510597229,635.1948735955057,1429.7957631086142,0.023265302181243896,387.07587195692884,1945.5550678838952,0.08043739199638367,355.0617392322098,1954.4860428370787,0.08116135001182556,362.4631320224719,1950.5092755149813
